time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10970.681492	326.635345	1.636247	-0.023646	75
10972.722557	326.264069	1.635261	-0.022840	77
10974.761629	326.241608	1.633422	-0.022185	79
10976.799928	326.474823	1.634140	-0.021389	81
10978.837738	326.698486	1.635531	-0.020891	83
10980.875003	326.815033	1.634353	-0.019979	85
10982.910961	326.860382	1.630315	-0.019880	87
10984.944916	326.775024	1.630949	-0.019771	89
10986.977457	326.346497	1.636169	-0.020160	91
10989.008749	325.468811	1.632970	-0.020163	93
10991.040653	324.590515	1.622597	-0.018722	95
10993.076884	324.448456	1.606791	-0.016477	97
10995.119496	325.781982	1.604020	-0.014223	99
10997.164608	327.396912	1.612626	-0.014545	101
10999.207989	328.116669	1.612791	-0.016482	103
11001.247804	327.900696	1.612000	-0.017209	105
11003.283416	327.227753	1.609065	-0.017299	107
11005.316484	326.597015	1.611147	-0.017070	109
11007.349166	326.135132	1.616317	-0.017257	111
11009.381962	325.749725	1.606908	-0.015653	113
11011.415535	325.618652	1.602569	-0.015773	115
11013.450574	325.590454	1.593250	-0.014660	117
11015.486629	325.645477	1.589032	-0.014290	119
11017.523088	325.804260	1.589002	-0.014347	121
11019.560085	325.946564	1.583846	-0.013870	123
11021.597791	326.148895	1.579005	-0.013563	125
11023.636126	326.208282	1.581761	-0.013993	127
11025.676288	326.145508	1.582183	-0.013803	129
11027.717207	325.864563	1.575555	-0.013695	131
11029.758529	325.489014	1.570877	-0.013908	133
11031.799807	325.095215	1.570195	-0.013919	135
11033.839628	324.833282	1.574712	-0.013141	137
11035.877037	324.811462	1.573732	-0.011484	139
11037.911236	325.293732	1.582226	-0.010554	141
11039.942468	325.970612	1.598284	-0.009777	143
11041.971912	326.607727	1.589720	-0.011046	145
11044.003553	326.831970	1.573085	-0.010953	147
11046.039166	326.842743	1.563552	-0.011755	149
11048.078616	326.522217	1.565710	-0.012280	151
11050.119776	326.068329	1.561457	-0.011249	153
11052.160351	325.711792	1.558429	-0.010685	155
11054.199710	325.562561	1.564933	-0.010984	157
11056.237577	325.512817	1.559884	-0.009881	159
11058.273977	325.535583	1.561398	-0.009927	161
11060.308764	325.401794	1.563334	-0.009847	163
11062.342296	325.120789	1.561020	-0.009451	165
11064.375389	324.614349	1.556340	-0.009912	167
11066.409458	324.082367	1.538543	-0.008625	169
11068.446777	324.236176	1.537835	-0.007228	171
11070.488105	324.921265	1.539048	-0.006320	173
11072.531682	326.034058	1.537035	-0.005861	175
11074.574868	326.668274	1.534104	-0.006454	177
11076.616115	326.748138	1.535116	-0.007831	179
11078.654801	326.462860	1.555356	-0.007890	181
11080.691544	326.005829	1.551925	-0.007978	183
11082.726802	325.610718	1.547067	-0.007777	185
11084.761765	325.343842	1.541622	-0.007524	187
11086.796553	325.158203	1.536997	-0.007516	189
11088.831781	325.088135	1.533106	-0.007283	191
11090.867361	325.009857	1.531031	-0.006895	193
11092.903551	324.993896	1.532809	-0.007294	195
11094.940521	324.976929	1.528714	-0.006672	197
11096.978112	324.931580	1.524838	-0.006737	199
11099.016279	324.851013	1.523189	-0.006872	201
11101.054958	324.764374	1.525664	-0.007030	203
11103.094299	324.567383	1.529362	-0.006977	205
11105.133383	324.370636	1.529459	-0.006852	207
11107.172422	324.178619	1.526366	-0.006863	209
11109.210654	324.116364	1.528532	-0.006761	211
11111.247711	324.235901	1.538888	-0.006853	213
11113.282572	324.572754	1.545350	-0.006284	215
11115.315214	325.056732	1.543038	-0.005749	217
11117.346012	325.480255	1.531060	-0.006025	219
11119.377042	325.780457	1.516546	-0.006335	221
11121.409665	325.842560	1.490816	-0.007395	223
11123.445806	325.906525	1.483697	-0.007589	225
11125.484951	325.545319	1.485914	-0.007739	227
11127.524686	325.358459	1.492593	-0.007547	229
11129.564377	325.058472	1.501114	-0.007065	231
11131.602776	324.834045	1.504108	-0.006678	233
11133.639804	324.741119	1.501945	-0.006210	235
11135.675738	324.576874	1.501649	-0.006094	237
11137.710531	324.351166	1.498106	-0.006089	239
11139.744817	323.983215	1.489627	-0.006352	241
11141.779963	323.512024	1.473137	-0.005425	243
11143.816887	323.480591	1.474227	-0.004812	245
11145.856618	323.986145	1.484922	-0.004630	247
11147.898506	324.692749	1.494638	-0.004568	249
11149.941421	325.446198	1.507614	-0.005317	251
11151.983304	325.811401	1.516726	-0.005721	253
11154.023743	325.855927	1.524356	-0.005972	255
11156.062517	325.519989	1.527232	-0.006234	1
11158.100145	325.213379	1.524510	-0.007033	3
11160.136629	324.978516	1.522611	-0.007528	5
11162.173296	324.664276	1.522065	-0.006070	7
11164.210021	324.504913	1.517138	-0.007140	9
11166.246342	324.324097	1.515632	-0.006494	11
11168.284005	324.224548	1.510988	-0.006998	13
11170.321698	324.108398	1.521105	-0.006322	15
11172.358849	324.022491	1.519866	-0.006543	17
11174.396232	324.010010	1.517112	-0.006718	19
11176.433133	323.905579	1.516527	-0.006525	21
11178.469271	324.039917	1.515931	-0.006190	23
11180.503926	324.235016	1.523553	-0.006059	25
11182.537276	324.507141	1.517726	-0.005563	27
11184.569226	324.794708	1.505077	-0.005621	29
11186.601030	324.999756	1.490870	-0.005882	31
11188.633651	325.145844	1.476453	-0.006306	33
11190.668325	325.089386	1.467819	-0.006872	35
11192.704962	324.944153	1.461358	-0.007181	37
11194.743383	324.833984	1.462031	-0.006862	39
11196.782479	324.592377	1.462781	-0.006909	41
11198.820928	324.340942	1.466325	-0.006273	43
11200.858179	324.347076	1.484846	-0.007586	45
11202.894636	324.080627	1.493354	-0.007173	47
11204.930020	323.876099	1.485756	-0.006960	49
11206.965452	323.554291	1.480816	-0.007021	51
11209.001056	323.304474	1.476961	-0.006749	53
11211.038027	323.240845	1.476965	-0.005504	55
11213.077045	323.446014	1.477117	-0.005195	57
11215.117724	323.959991	1.479164	-0.005127	59
11217.159408	324.525635	1.475085	-0.005347	61
11219.200871	324.907959	1.476373	-0.005661	63
11221.241548	325.036438	1.479772	-0.005987	65
11223.280867	324.935303	1.474190	-0.006081	67
11225.319227	324.730438	1.467164	-0.006092	69
11227.356787	324.481445	1.463580	-0.006040	71
11229.394082	324.281525	1.465240	-0.006115	73
11231.431022	324.066315	1.465536	-0.005891	75
11233.468065	323.919556	1.461889	-0.005951	77
11235.504622	323.858917	1.457389	-0.005809	79
11237.541054	323.757935	1.458810	-0.005980	81
11239.576844	323.750061	1.464506	-0.006026	83
11241.612169	323.863647	1.463109	-0.005522	85
11243.646421	324.009338	1.463241	-0.004968	87
11245.679676	324.133545	1.471201	-0.005558	89
11247.711729	324.361847	1.472651	-0.004963	91
11249.743906	324.386169	1.466137	-0.005423	93
11251.776775	324.514984	1.455688	-0.005740	95
11253.811358	324.418915	1.446793	-0.005831	97
11255.847920	324.363892	1.440229	-0.006653	99
11257.885583	324.237946	1.437809	-0.006274	101
11259.924009	324.050507	1.439859	-0.006444	103
11261.961706	323.899658	1.443146	-0.006297	105
11263.998711	323.719208	1.444061	-0.006145	107
11266.035118	323.510712	1.442149	-0.005820	109
11268.071034	323.200165	1.440806	-0.006170	111
11270.106378	322.994476	1.433658	-0.005911	113
11272.142859	322.794739	1.425833	-0.005985	115
11274.180378	322.797546	1.422328	-0.004714	117
11276.219710	323.047638	1.421481	-0.004776	119
11278.260454	323.507812	1.422787	-0.004286	121
11280.301705	323.968719	1.423023	-0.004845	123
11282.342737	324.327881	1.419926	-0.005149	125
11284.382934	324.422760	1.417536	-0.005489	127
11286.422038	324.351105	1.415711	-0.006369	129
11288.460104	324.184601	1.417184	-0.006139	131
11290.497832	323.928955	1.411959	-0.006436	133
11292.535094	323.795288	1.407941	-0.006690	135
11294.571730	323.608917	1.407586	-0.006547	137
11296.608383	323.549438	1.408878	-0.006837	139
11298.644362	323.477600	1.410070	-0.006843	141
11300.680018	323.497986	1.411272	-0.006842	143
11302.714875	323.498657	1.414017	-0.006796	145
11304.748651	323.577148	1.418474	-0.006652	147
11306.781586	323.690826	1.420683	-0.006730	149
11308.813852	323.813538	1.415940	-0.006461	151
11310.846307	323.868225	1.407393	-0.006680	153
11312.879585	323.860809	1.403988	-0.007316	155
11314.914664	323.832214	1.397264	-0.007325	157
11316.950938	323.753143	1.389757	-0.007706	159
11318.988685	323.601135	1.385398	-0.007734	161
11321.026831	323.456909	1.386710	-0.007673	163
11323.064233	323.325806	1.391140	-0.007790	165
11325.100948	323.053345	1.387840	-0.008212	167
11327.136461	322.828400	1.383715	-0.008276	169
11329.171716	322.585663	1.378660	-0.008745	171
11331.207943	322.299713	1.376449	-0.008445	173
11333.244276	322.172363	1.373690	-0.008461	175
11335.281992	322.285522	1.370847	-0.008007	177
11337.321181	322.562347	1.373760	-0.007594	179
11339.361315	323.019104	1.380000	-0.007195	181
11341.402409	323.357849	1.382472	-0.007607	183
11343.442839	323.616608	1.381650	-0.008010	185
11345.482519	323.736176	1.378317	-0.008159	187
11347.521370	323.734650	1.374726	-0.009477	189
11349.559419	323.642975	1.374216	-0.008608	191
11351.596525	323.546539	1.376983	-0.009732	193
11353.633493	323.398071	1.375794	-0.009764	195
11355.669729	323.321655	1.370721	-0.009727	197
11357.705216	323.255554	1.372182	-0.009991	199
11359.740378	323.268188	1.376774	-0.010224	201
11361.774248	323.253021	1.371613	-0.009931	203
11363.807609	323.269348	1.373365	-0.010278	205
11365.840438	323.254486	1.372445	-0.010710	207
11367.873274	323.235474	1.364577	-0.010732	209
11369.906908	323.258209	1.363087	-0.010388	211
11371.941445	323.152283	1.356927	-0.011061	213
11373.977610	323.028656	1.347682	-0.011637	215
11376.014617	322.948669	1.341821	-0.011604	217
11378.052049	322.829803	1.339239	-0.011716	219
11380.089492	322.633057	1.344020	-0.012493	221
11382.126431	322.476562	1.339193	-0.012075	223
11384.162826	322.209045	1.337137	-0.012028	225
11386.198837	322.015533	1.337655	-0.012266	227
11388.234610	321.776764	1.335581	-0.012660	229
11390.271411	321.647034	1.328046	-0.011903	231
11392.309333	321.718933	1.325920	-0.011487	233
11394.348123	321.997986	1.326028	-0.010881	235
11396.388530	322.348877	1.329838	-0.010813	237
11398.428938	322.659576	1.334659	-0.011039	239
11400.469564	323.000488	1.336135	-0.011297	241
11402.509213	323.125488	1.335685	-0.011910	243
