time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7580.180706	333.502899	1.624751	-0.031514	201
7582.217259	333.172882	1.622514	-0.031594	203
7584.252937	332.861481	1.630494	-0.031750	205
7586.288207	332.495056	1.626303	-0.030524	207
7588.323655	332.245514	1.619145	-0.029786	209
7590.359597	332.147980	1.619498	-0.029684	211
7592.395229	331.920593	1.616595	-0.028516	213
7594.431641	331.843994	1.612859	-0.028200	215
7596.469085	331.689850	1.614668	-0.028014	217
7598.506262	331.688110	1.604639	-0.027482	219
7600.543986	331.717560	1.601146	-0.027106	221
7602.582023	331.622681	1.604213	-0.027473	223
7604.620512	331.496368	1.596367	-0.026413	225
7606.659233	331.447266	1.590488	-0.025521	227
7608.697575	331.374786	1.593045	-0.025235	229
7610.734959	331.340057	1.596161	-0.024292	231
7612.771344	331.356537	1.603214	-0.023461	233
7614.806211	331.495667	1.603409	-0.022671	235
7616.839566	331.761475	1.605063	-0.021962	237
7618.871765	331.948578	1.607003	-0.021176	239
7620.903623	332.047028	1.605711	-0.021053	241
7622.936332	331.973083	1.586631	-0.021146	243
7624.971230	331.801025	1.574893	-0.020844	245
7627.007439	331.615082	1.577855	-0.021205	247
7629.044917	331.389587	1.571978	-0.020676	249
7631.082438	331.217590	1.572813	-0.019830	251
7633.120010	331.014679	1.574488	-0.019298	253
7635.156195	330.771240	1.565475	-0.018696	255
7637.192803	330.500702	1.563043	-0.018138	1
7639.228946	330.267273	1.559522	-0.017881	3
7641.265407	330.090179	1.561120	-0.016606	5
7643.302372	330.101105	1.560801	-0.016002	7
7645.342281	330.532227	1.555632	-0.015025	9
7647.383384	331.101837	1.559780	-0.014148	11
7649.425081	331.673828	1.561768	-0.014344	13
7651.466070	332.015839	1.560964	-0.014123	15
7653.506631	332.132172	1.563231	-0.014550	17
7655.545690	332.030762	1.560099	-0.014766	19
7657.583593	331.767578	1.550389	-0.014478	21
7659.620886	331.513031	1.544211	-0.014596	23
7661.657721	331.301666	1.545583	-0.014667	25
7663.694631	331.064941	1.547830	-0.013555	27
7665.730968	330.879761	1.547438	-0.013675	29
7667.767816	330.786957	1.539190	-0.013451	31
7669.805027	330.676270	1.537559	-0.012795	33
7671.842373	330.548859	1.539667	-0.013001	35
7673.879225	330.452972	1.535321	-0.012128	37
7675.915847	330.387756	1.532890	-0.012207	39
7677.951833	330.456299	1.537601	-0.011378	41
7679.986920	330.542938	1.540957	-0.011113	43
7682.021412	330.682739	1.540752	-0.010256	45
7684.054347	330.874054	1.542411	-0.009779	47
7686.086625	331.029083	1.548051	-0.009754	49
7688.119182	331.110443	1.538735	-0.009716	51
7690.152929	331.081909	1.525218	-0.009835	53
7692.187759	330.934479	1.523819	-0.010259	55
7694.224031	330.722839	1.513110	-0.010348	57
7696.260795	330.564667	1.507526	-0.010121	59
7698.298080	330.347046	1.506759	-0.009761	61
7700.335188	330.185425	1.505878	-0.008987	63
7702.371539	329.946625	1.505730	-0.008263	65
7704.408357	329.769745	1.501738	-0.007992	67
7706.445090	329.583496	1.494263	-0.006776	69
7708.482303	329.533966	1.491842	-0.005943	71
7710.520527	329.625702	1.496823	-0.005157	73
7712.560128	329.924438	1.497741	-0.004837	75
7714.600692	330.291870	1.498482	-0.004661	77
7716.641924	330.659119	1.498825	-0.004891	79
7718.682539	330.897888	1.500689	-0.004975	81
7720.722506	330.934692	1.504197	-0.005192	83
7722.761557	330.809998	1.507417	-0.005248	85
7724.799577	330.609497	1.504754	-0.004958	87
7726.837311	330.387848	1.507895	-0.004663	89
7728.874326	330.149841	1.507990	-0.004387	91
7730.911261	329.978149	1.503623	-0.004381	93
7732.948215	329.841858	1.503682	-0.004212	95
7734.985062	329.694458	1.508638	-0.004173	97
7737.021614	329.655060	1.502047	-0.003810	99
7739.057963	329.655731	1.503217	-0.003591	101
7741.093712	329.613831	1.502063	-0.002546	103
7743.128864	329.730591	1.499847	-0.002380	105
7745.162997	329.871277	1.500674	-0.002033	107
7747.196267	330.079193	1.500234	-0.001747	109
7749.228983	330.286072	1.485326	-0.000819	111
7751.262073	330.361450	1.470948	-0.001104	113
7753.295718	330.384094	1.459625	-0.000633	115
7755.330537	330.279938	1.449270	-0.000514	117
7757.366502	330.108490	1.437632	-0.000027	119
7759.403339	329.945312	1.436970	0.000648	121
7761.440430	329.699554	1.436638	0.001199	123
7763.477563	329.533173	1.431218	0.001557	125
7765.514479	329.303223	1.434536	0.001928	127
7767.550922	329.066498	1.431987	0.001766	129
7769.587700	328.920349	1.425749	0.002207	131
7771.625164	328.832520	1.427414	0.002685	133
7773.663413	328.928986	1.433115	0.002949	135
7775.702761	329.152435	1.436097	0.003625	137
7777.743006	329.422119	1.444814	0.003593	139
7779.783731	329.734985	1.457416	0.003904	141
7781.824398	329.882233	1.466074	0.003980	143
7783.864427	329.917999	1.464331	0.004128	145
7785.903845	329.820099	1.465923	0.004326	147
7787.942277	329.626190	1.469063	0.004540	149
7789.979834	329.441315	1.471264	0.005101	151
7792.017126	329.236603	1.467292	0.005532	153
7794.054252	329.075043	1.462744	0.006337	155
7796.091023	328.855286	1.463958	0.006794	157
7798.127643	328.748016	1.468376	0.006645	159
7800.163995	328.767181	1.467143	0.007098	161
7802.199686	328.741089	1.464984	0.007251	163
7804.234778	328.924164	1.461946	0.007341	165
7806.269003	329.062836	1.461474	0.007622	167
7808.302579	329.264130	1.458994	0.007840	169
7810.335523	329.476196	1.449593	0.008090	171
7812.368819	329.631439	1.435025	0.008134	173
7814.402466	329.674652	1.426393	0.008098	175
7816.436794	329.674316	1.421599	0.008328	177
7818.472283	329.580719	1.410350	0.008275	179
7820.508574	329.431458	1.406432	0.008862	181
7822.545288	329.255585	1.406791	0.009121	183
7824.582076	329.072388	1.401616	0.009930	185
7826.618932	328.926514	1.401679	0.010740	187
7828.655832	328.789703	1.403881	0.011173	189
7830.691988	328.689941	1.400124	0.010981	191
7832.730106	328.559662	1.399956	0.012208	193
7834.768163	328.645416	1.434046	0.012034	195
7836.807176	328.772095	1.438043	0.012238	197
7838.846855	328.967987	1.435053	0.012826	199
7840.886838	329.122314	1.435412	0.012928	201
7842.926693	329.250488	1.440155	0.012989	203
7844.966626	329.281219	1.440158	0.013508	205
7847.005643	329.186890	1.432443	0.013988	207
7849.043982	329.013611	1.432881	0.014550	209
7851.081835	328.846313	1.436033	0.014933	211
7853.119236	328.719482	1.428384	0.015421	213
7855.156443	328.593201	1.428158	0.015536	215
7857.192966	328.559601	1.425457	0.016865	217
7859.228989	328.511597	1.423049	0.017093	219
7861.264291	328.516266	1.428668	0.017183	221
7863.299096	328.653656	1.426030	0.017114	223
7865.333486	328.713837	1.423895	0.017377	225
7867.367554	328.946167	1.428198	0.017967	227
7869.401010	329.137665	1.425131	0.018399	229
7871.434604	329.290466	1.416057	0.018870	231
7873.468487	329.375549	1.415112	0.019288	233
7875.502953	329.441040	1.406474	0.019528	235
7877.537822	329.394531	1.397372	0.020378	237
7879.574405	329.305847	1.399781	0.020731	239
7881.610799	329.234497	1.391325	0.020930	241
7883.647416	329.068695	1.388665	0.021408	243
7885.683998	328.908051	1.391897	0.022089	245
7887.720692	328.823853	1.389342	0.022436	247
7889.757647	328.730865	1.384081	0.023148	249
7891.795091	328.571960	1.386989	0.023015	251
7893.832788	328.625732	1.390092	0.024544	253
7895.871985	328.788055	1.387107	0.023853	255
7897.911119	328.691406	1.389740	0.024861	1
7899.950833	328.878998	1.394890	0.024387	3
7901.990439	328.934540	1.390328	0.026049	5
7904.029783	328.852173	1.388356	0.024955	7
7906.068605	328.774780	1.389222	0.025583	9
7908.106960	328.639465	1.384318	0.025919	11
7910.144332	328.514038	1.386682	0.026377	13
7912.181859	328.460236	1.381448	0.026494	15
7914.218239	328.364777	1.379652	0.027188	17
7916.254490	328.327637	1.380963	0.027834	19
7918.290310	328.379669	1.382486	0.028227	21
7920.325662	328.513916	1.380458	0.028488	23
7922.360207	328.615540	1.377310	0.028754	25
7924.394566	328.733582	1.379112	0.029516	27
7926.428234	329.029846	1.377727	0.029968	29
7928.462249	329.121918	1.372004	0.030097	31
7930.496108	329.309418	1.370897	0.030290	33
7932.530289	329.364136	1.362285	0.030672	35
7934.565705	329.374084	1.355826	0.031035	37
7936.600994	329.274994	1.357149	0.030669	39
7938.637252	329.294769	1.352672	0.031642	41
7940.674054	329.126953	1.347931	0.032361	43
7942.710455	328.943787	1.350509	0.031437	45
7944.747036	328.933258	1.343033	0.032329	47
7946.783677	328.803802	1.342160	0.033141	49
7948.821280	328.759583	1.341033	0.033541	51
7950.858948	328.697601	1.342642	0.034066	53
7952.897209	328.722137	1.347634	0.033909	55
7954.935843	328.795258	1.345881	0.034557	57
7956.974862	328.791443	1.349676	0.034721	59
7959.014169	328.842285	1.349305	0.034976	61
7961.053335	328.754608	1.346117	0.035319	63
7963.092130	328.746796	1.347928	0.035289	65
7965.130397	328.707794	1.341341	0.035652	67
7967.168085	328.546692	1.338487	0.036084	69
7969.205364	328.501556	1.341688	0.036698	71
7971.242411	328.356842	1.336941	0.037140	73
7973.278716	328.371185	1.338306	0.037266	75
7975.314664	328.408356	1.341643	0.037321	77
