time (s)	coil I (A)	last det (V)	int current (uC)
7721.876019	0.496798	0.239086	254.360626
7721.877054	0.282034	0.239086	546.265503
7721.877952	0.287988	0.239086	804.878967
7721.878920	0.284022	0.239086	1079.812500
7721.879974	0.270853	0.239086	1365.291870
7721.880912	0.253206	0.239086	1602.798706
7721.881781	0.245292	0.239086	1815.957275
7721.882873	0.218866	0.239086	2054.958984
7721.883875	0.090630	0.239086	2145.770020
7721.884770	0.091439	0.239086	2227.608154
7721.885745	0.091011	0.239086	2316.343750
7721.886796	0.091011	0.239086	2411.996094
7721.887700	0.091044	0.239086	2494.299561
7721.888558	0.090875	0.239086	2572.270508
7721.889651	0.090663	0.239086	2671.364990
7721.890639	0.090487	0.239086	2760.766113
7721.891519	0.090659	0.239086	2840.546143
7721.892525	0.090406	0.239086	2931.495117
7722.907102	1.183550	0.209884	538.515137
7722.907977	2.250319	0.209884	2507.543945
7722.908976	2.373472	0.209884	4878.642090
7722.910040	1.692726	0.209884	6679.702148
7722.910947	0.850825	0.209884	7451.400391
7722.911815	0.772035	0.209884	8121.526855
7722.912924	0.741061	0.209884	8943.363281
7722.913908	0.381376	0.209884	9318.636719
7722.914773	0.091022	0.209884	9397.370117
7722.915827	0.091296	0.209884	9493.596680
7722.916866	0.091707	0.209884	9588.879883
7722.917755	0.092139	0.209884	9670.791016
7722.918684	0.091117	0.209884	9755.438477
7722.919762	0.090780	0.209884	9853.299805
7722.920711	0.091022	0.209884	9939.679687
7722.921576	0.090923	0.209884	10018.328125
7722.922633	0.090626	0.209884	10114.120117
7722.923637	0.090509	0.209884	10204.991211
7723.910597	0.628521	0.243666	270.892365
7723.911470	0.278456	0.243666	513.984253
7723.912516	0.288365	0.243666	815.614563
7723.913542	0.285143	0.243666	1108.171143
7723.914437	0.274944	0.243666	1354.245850
7723.915408	0.257402	0.243666	1604.183472
7723.916463	0.245750	0.243666	1863.449219
7723.917394	0.257534	0.243666	2103.213623
7723.918259	0.090505	0.243666	2181.500732
7723.919353	0.091263	0.243666	2281.343018
7723.920347	0.091487	0.243666	2372.281006
7723.921240	0.091403	0.243666	2453.903564
7723.922227	0.090861	0.243666	2543.583008
7723.923263	0.090762	0.243666	2637.612061
7723.924165	0.090846	0.243666	2719.555176
7723.925022	0.090626	0.243666	2797.221924
7723.926122	0.090502	0.243666	2896.773926
7723.927098	0.090381	0.243666	2984.985596
7724.945858	0.619633	0.200833	263.963470
7724.946852	0.279448	0.200833	541.734985
7724.947726	0.287739	0.200833	793.219116
7724.948650	0.285582	0.200833	1057.097168
7724.949536	0.276313	0.200833	1301.910889
7724.950533	0.259633	0.200833	1560.764648
7724.951459	0.246398	0.200833	1788.928955
7724.952337	0.318193	0.200833	2068.302734
7724.953362	0.090359	0.200833	2160.920654
7724.954281	0.091395	0.200833	2244.912842
7724.955202	0.091699	0.200833	2329.367920
7724.956063	0.091509	0.200833	2408.156982
7724.957041	0.091176	0.200833	2497.326660
7724.957966	0.091285	0.200833	2581.765625
7724.958834	0.090747	0.200833	2660.534180
7724.959839	0.090835	0.200833	2751.823242
7724.960747	0.090857	0.200833	2834.321289
7724.961669	0.090608	0.200833	2917.861816
7725.946440	0.498790	0.235899	276.329834
7725.947337	0.281166	0.235899	528.535522
7725.948274	0.288138	0.235899	798.521240
7725.949148	0.285205	0.235899	1047.790527
7725.950216	0.273706	0.235899	1340.108643
7725.951116	0.257435	0.235899	1571.800415
7725.951992	0.246368	0.235899	1787.619141
7725.952989	0.275325	0.235899	2062.117920
7725.953922	0.090784	0.235899	2146.819092
7725.954854	0.091296	0.235899	2231.907227
7725.955721	0.091699	0.235899	2311.410400
7725.956775	0.091194	0.235899	2407.528809
7725.957656	0.091483	0.235899	2488.125488
7725.958518	0.091787	0.235899	2567.246094
7725.959495	0.091033	0.235899	2656.185059
7725.960428	0.091187	0.235899	2741.262207
7725.961340	0.091318	0.235899	2824.544434
7725.962215	0.090872	0.235899	2904.057129
7726.983635	0.620962	0.201425	273.223236
7726.984503	0.278408	0.201425	514.881531
7726.985571	0.288051	0.201425	822.519531
7726.986596	0.284861	0.201425	1114.501953
7726.987475	0.274490	0.201425	1355.778442
7726.988439	0.257201	0.201425	1603.720093
7726.989527	0.245757	0.201425	1871.103516
7726.990438	0.261522	0.201425	2109.350342
7726.991304	0.090721	0.201425	2187.915039
7726.992385	0.091326	0.201425	2286.638184
7726.993381	0.091556	0.201425	2377.828369
7726.994275	0.091582	0.201425	2459.702637
7726.995260	0.091036	0.201425	2549.373535
7726.996322	0.090879	0.201425	2645.886963
7726.997218	0.091139	0.201425	2727.547363
7726.998077	0.091014	0.201425	2805.728760
7726.999183	0.090740	0.201425	2906.086914
7727.000150	0.090780	0.201425	2993.871094
7727.982109	0.551979	0.241954	280.957184
7727.983151	0.282239	0.241954	575.049988
7727.984021	0.288479	0.241954	826.026733
7727.984988	0.284707	0.241954	1101.338379
7727.986049	0.271794	0.241954	1389.712280
7727.986968	0.254626	0.241954	1623.713989
7727.987843	0.245812	0.241954	1838.799316
7727.988934	0.226472	0.241954	2085.880371
7727.989930	0.090934	0.241954	2176.450439
7727.990823	0.091820	0.241954	2258.445801
7727.991803	0.091285	0.241954	2347.905518
7727.992860	0.091443	0.241954	2444.560547
7727.993760	0.091234	0.241954	2526.671143
7727.994622	0.090985	0.241954	2605.100342
7727.995710	0.090897	0.241954	2703.996582
7727.996680	0.091106	0.241954	2792.369385
7727.997562	0.090699	0.241954	2872.366211
7727.998577	0.090721	0.241954	2964.448486
7729.020363	0.607537	0.199286	264.885956
7729.021227	0.278734	0.199286	505.712219
7729.022341	0.288274	0.199286	826.849365
7729.023309	0.285125	0.199286	1102.849854
7729.024177	0.275094	0.199286	1341.631470
7729.025226	0.256355	0.199286	1610.547852
7729.026274	0.245706	0.199286	1868.047363
7729.027168	0.263705	0.199286	2103.799561
7729.028100	0.090670	0.199286	2188.304199
7729.029164	0.091531	0.199286	2285.692871
7729.030099	0.091626	0.199286	2371.363281
7729.030965	0.091776	0.199286	2450.841309
7729.031995	0.091051	0.199286	2544.623779
7729.033013	0.090886	0.199286	2637.145996
7729.033905	0.091077	0.199286	2718.386475
