crossing time (s)	slope (V/s)	crossing number
7579.147998	14.990524	712
7580.181716	14.845843	713
7581.185217	14.936479	714
7582.218422	14.521563	715
7583.222690	14.857820	716
7584.252733	14.420392	717
7585.261942	14.574078	718
7586.287944	14.415047	719
7587.298711	14.306575	720
7588.323804	14.342173	721
7589.337581	14.402805	722
7590.360396	14.006294	723
7591.375670	14.435154	724
7592.395341	14.165256	725
7593.413899	14.338427	726
7594.432159	14.204023	727
7595.450498	14.398006	728
7596.469976	14.164410	729
7597.488042	14.322511	730
7598.506238	14.012301	731
7599.523832	14.359693	732
7600.544285	13.960855	733
7601.559658	14.407874	734
7602.582255	14.106590	735
7603.595696	14.255707	736
7604.621169	14.083611	737
7605.630377	14.311626	738
7606.660211	14.143553	739
7607.665478	14.396176	740
7608.697641	14.129618	741
7609.701738	14.316832	742
7610.735559	14.124580	743
7611.738550	14.215979	744
7612.771823	14.130635	745
7613.776884	14.216721	746
7614.805799	14.305807	747
7615.816265	14.210560	748
7616.839837	14.264762	749
7617.859030	14.170035	750
7618.871989	14.145610	751
7619.899752	13.904772	752
7620.904309	14.071913	753
7621.942189	13.789104	754
7622.936050	13.881961	755
7623.982131	13.954267	756
7624.971420	13.822404	757
7626.020368	13.764294	758
7627.008145	13.636076	759
7628.056725	13.763962	760
7629.044909	13.846049	761
7630.091912	13.889080	762
7631.082165	13.785693	763
7632.128941	13.696677	764
7633.120222	13.581559	765
7634.165943	13.663379	766
7635.156334	13.592718	767
7636.203763	13.717966	768
7637.192976	13.612529	769
7638.240754	13.724913	770
7639.229135	13.618220	771
7640.278850	13.699977	772
7641.265403	13.636435	773
7642.315420	13.731720	774
7643.301619	13.553464	775
7644.350432	13.646926	776
7645.342991	13.577877	777
7646.383468	13.595857	778
7647.383902	13.432147	779
7648.416204	13.622885	780
7649.425907	13.469039	781
7650.448434	13.831749	782
7651.472790	13.283480	783
7652.481937	13.795187	784
7653.507042	13.481902	785
7654.515313	13.575220	786
7655.546612	13.540928	787
7656.550753	13.540024	788
7657.583812	13.294960	789
7658.586961	13.378921	790
7659.621178	13.368649	791
7660.624562	13.337564	792
7661.657820	13.300769	793
7662.661533	13.319067	794
7663.695148	13.304470	795
7664.697149	13.327811	796
7665.731649	13.319403	797
7666.735159	13.223733	798
7667.767489	13.200912	799
7668.772443	13.262815	800
