time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5214.070145	338.115509	1.465352	0.056242	145
5216.107365	338.076721	1.460020	0.056908	147
5218.144805	337.863953	1.456041	0.057398	149
5220.182163	337.918579	1.453201	0.057669	151
5222.219158	337.745422	1.454231	0.058394	153
5224.256240	337.824493	1.456870	0.058419	155
5226.293045	337.782501	1.452118	0.058635	157
5228.329878	337.793304	1.451878	0.058653	159
5230.366343	337.757324	1.448689	0.059847	161
5232.402950	337.788330	1.450493	0.059112	163
5234.439286	337.955017	1.446855	0.059447	165
5236.475776	337.987488	1.442462	0.059471	167
5238.511799	338.072876	1.442821	0.060076	169
5240.547850	338.088074	1.445126	0.060507	171
5242.583810	338.348694	1.443881	0.060073	173
5244.619661	338.418945	1.433877	0.060215	175
5246.655650	338.439270	1.433826	0.060422	177
5248.691531	338.701843	1.428337	0.060344	179
5250.727476	338.683960	1.424451	0.060639	181
5252.763549	338.907318	1.424083	0.060804	183
5254.799989	338.894714	1.415947	0.061036	185
5256.836304	338.873932	1.417516	0.061255	187
5258.872818	339.085266	1.416498	0.061406	189
5260.909816	338.989471	1.417894	0.061897	191
5262.946765	338.987396	1.421775	0.061803	193
5264.983590	339.049255	1.416866	0.062075	195
5267.020727	338.942749	1.417636	0.062086	197
5269.058007	339.024689	1.416440	0.062369	199
5271.095213	338.895203	1.416044	0.062448	201
5273.132473	338.982056	1.415968	0.062677	203
5275.169717	338.849976	1.415680	0.063115	205
5277.207119	338.845642	1.420062	0.063125	207
5279.244212	338.882324	1.417289	0.063908	209
5281.281487	338.780762	1.416240	0.064452	211
5283.318543	338.835388	1.419301	0.064457	213
5285.355127	338.853485	1.416079	0.064603	215
5287.391831	338.743378	1.416663	0.064448	217
5289.428408	338.879059	1.412691	0.064720	219
5291.465000	338.797058	1.411609	0.064774	221
5293.501271	338.940338	1.409928	0.063954	223
5295.537479	338.996918	1.402286	0.063835	225
5297.573746	339.076935	1.404775	0.063548	227
5299.609712	339.194305	1.400415	0.062911	229
5301.645912	339.212128	1.399597	0.062891	231
5303.682211	339.347046	1.393093	0.063625	233
5305.718578	339.299988	1.394637	0.063413	235
5307.754838	339.494141	1.389710	0.063470	237
5309.791228	339.403534	1.389440	0.063932	239
5311.827658	339.633423	1.387988	0.063775	241
5313.864227	339.561920	1.384382	0.064127	243
5315.900996	339.648804	1.386448	0.063687	245
5317.937769	339.563477	1.385861	0.064263	247
5319.974573	339.695618	1.389934	0.064381	249
5322.011580	339.578003	1.391013	0.064903	251
5324.048506	339.687378	1.390518	0.065156	253
5326.085349	339.553223	1.387411	0.065031	255
5328.122458	339.675415	1.386210	0.065074	1
5330.159501	339.589233	1.383302	0.065585	3
5332.196601	339.539215	1.385775	0.065319	5
5334.233570	339.617950	1.382824	0.065799	7
5336.270783	339.529694	1.380952	0.065605	9
5338.307644	339.434082	1.382729	0.065813	11
5340.344734	339.588715	1.383818	0.065988	13
5342.381571	339.515106	1.379147	0.066209	15
5344.418456	339.580444	1.385489	0.066399	17
5346.455094	339.673706	1.386274	0.066711	19
5348.491566	339.694275	1.380980	0.066785	21
5350.527989	339.691986	1.383222	0.066982	23
5352.564227	339.885986	1.379259	0.066897	25
5354.600621	339.816284	1.377601	0.067242	27
5356.636789	339.981964	1.379030	0.067338	29
5358.672865	339.972351	1.374511	0.067467	31
5360.708849	340.156158	1.370658	0.067660	33
5362.744651	340.179596	1.370104	0.068366	35
5364.780620	340.338318	1.367160	0.068276	37
5366.816661	340.299652	1.364628	0.068362	39
5368.852765	340.507690	1.363664	0.068921	41
5370.888624	340.489929	1.360326	0.069198	43
5372.924814	340.610596	1.355101	0.069257	45
5374.961373	340.582642	1.355417	0.069015	47
5376.997840	340.679779	1.350243	0.069383	49
5379.034248	340.643768	1.349638	0.069813	51
5381.070970	340.733398	1.349216	0.070104	53
5383.107686	340.657562	1.343894	0.070017	55
5385.144555	340.698547	1.345345	0.070084	57
5387.181476	340.718262	1.339111	0.070310	59
5389.218467	340.590881	1.340145	0.070371	61
5391.255648	340.676727	1.342210	0.070872	63
5393.292946	340.580231	1.337986	0.071383	65
5395.329671	340.582794	1.338757	0.071538	67
5397.366471	340.596649	1.332716	0.071707	69
5399.403364	340.569794	1.333265	0.071806	71
5401.440071	340.655548	1.329487	0.071944	73
5403.476962	340.505859	1.327141	0.072298	75
5405.513586	340.624268	1.327897	0.072604	77
5407.550010	340.620239	1.323223	0.073044	79
5409.586569	340.613373	1.325989	0.073251	81
5411.622958	340.728760	1.322434	0.073484	83
5413.658995	340.715027	1.319887	0.073684	85
5415.695088	340.914093	1.315595	0.073969	87
5417.731018	340.881134	1.314094	0.074019	89
5419.767279	341.066864	1.311908	0.073861	91
5421.803237	341.066986	1.309384	0.074150	93
5423.839503	341.192993	1.309461	0.074006	95
5425.875634	341.218201	1.305168	0.074341	97
5427.911643	341.262146	1.307440	0.074581	99
5429.948011	341.377533	1.303629	0.075032	101
5431.984304	341.331573	1.304830	0.075356	103
5434.020604	341.522552	1.302353	0.075547	105
5436.056807	341.467224	1.300627	0.075726	107
5438.093249	341.609070	1.298965	0.075950	109
5440.129554	341.534546	1.295447	0.076022	111
5442.166040	341.572845	1.297700	0.076220	113
5444.202494	341.646729	1.292813	0.076929	115
5446.239041	341.645660	1.294562	0.077028	117
5448.275427	341.783783	1.292474	0.077249	119
5450.311828	341.819641	1.287583	0.077268	121
5452.348173	341.736084	1.288867	0.077406	123
5454.384734	341.892090	1.286657	0.077978	125
5456.421124	341.797058	1.285310	0.078243	127
5458.457680	341.980255	1.282760	0.078251	129
