crossing time (s)	slope (V/s)	crossing number
9272.159425	15.161778	2347
9273.191457	15.351215	2348
9274.208882	14.595460	2349
9275.219011	15.064342	2350
9276.253354	15.582121	2351
9277.252457	15.563679	2352
9278.288597	16.034335	2353
9279.292710	15.881718	2354
9280.323712	15.978399	2355
9281.331151	15.808487	2356
9282.360199	15.608315	2357
9283.368849	15.579202	2358
9284.397222	15.430125	2359
9285.402882	15.744445	2360
9286.436127	15.609487	2361
9287.438837	15.932251	2362
9288.474149	15.408552	2363
9289.476732	15.636791	2364
9290.504146	15.203693	2365
9291.524319	15.105511	2366
9292.531073	15.568940	2367
9293.571567	15.676881	2368
9294.564485	15.555418	2369
9295.601871	15.695263	2370
9296.614905	15.448986	2371
9297.625598	15.809399	2372
9298.660667	15.574631	2373
9299.666165	15.136645	2374
9300.685448	15.493161	2375
9301.718993	15.051147	2376
9302.713652	14.978012	2377
9303.752803	15.497077	2378
9304.763702	14.946493	2379
9305.775159	15.285823	2380
9306.810549	14.899913	2381
9307.813324	14.668847	2382
9308.834564	14.689715	2383
9309.864578	14.754461	2384
9310.860444	14.914387	2385
9311.905011	14.848992	2386
9312.901597	14.802098	2387
9313.933467	14.876350	2388
9314.949443	14.791195	2389
9315.961019	15.115303	2390
9316.992190	14.990848	2391
9317.994698	15.117310	2392
9319.031441	14.880202	2393
9320.031916	14.901481	2394
9321.067798	14.669792	2395
9322.068626	14.791813	2396
9323.104951	14.609631	2397
9324.105605	14.667473	2398
9325.142416	14.658552	2399
9326.141933	14.718844	2400
9327.178990	14.859712	2401
9328.180629	14.783055	2402
9329.212680	14.923494	2403
9330.222495	14.668187	2404
9331.241457	14.837598	2405
9332.269812	14.434722	2406
9333.269550	14.659529	2407
9334.313501	14.540646	2408
9335.305726	14.362096	2409
9336.344001	14.600694	2410
9337.354043	14.107831	2411
9338.368411	14.638362	2412
9339.400756	14.393181	2413
9340.401791	14.546532	2414
9341.432894	14.863866	2415
9342.449085	14.393524	2416
9343.457544	14.745662	2417
9344.497915	14.544366	2418
9345.490439	14.433640	2419
9346.530573	14.639025	2420
9347.535361	14.005155	2421
9348.556611	14.463788	2422
9349.583837	14.268602	2423
9350.585371	14.527612	2424
9351.623249	14.626338	2425
9352.625271	14.408841	2426
9353.656179	14.552105	2427
9354.669117	14.168281	2428
9355.686502	14.631276	2429
9356.712174	14.285535	2430
9357.717887	14.559326	2431
9358.753931	14.390030	2432
9359.751732	14.387585	2433
9360.792733	14.423602	2434
9361.787578	14.427862	2435
9362.830231	14.385862	2436
9363.824565	14.271223	2437
9364.867050	14.229428	2438
9365.861550	14.102150	2439
9366.900826	14.198832	2440
9367.901756	14.247822	2441
9368.934583	13.936364	2442
9369.944534	13.843240	2443
9370.966941	14.267227	2444
9371.987292	13.889290	2445
9372.996948	13.971279	2446
9374.030644	13.743509	2447
9375.030210	13.938666	2448
9376.066369	14.074824	2449
9377.074125	13.685633	2450
9378.093333	13.924951	2451
9379.121036	14.102686	2452
9380.118602	14.214400	2453
9381.166144	13.865438	2454
9382.156831	13.763700	2455
9383.198585	14.084190	2456
9384.201798	13.843550	2457
9385.224980	14.013723	2458
9386.249554	13.728343	2459
9387.254751	13.903259	2460
9388.289319	13.751579	2461
9389.292487	13.591344	2462
9390.322470	13.696046	2463
9391.337715	13.545551	2464
9392.350961	13.653322	2465
9393.381733	13.537911	2466
9394.381154	13.527579	2467
9395.423349	13.511988	2468
9396.414445	13.566405	2469
9397.462473	13.693763	2470
9398.451658	13.609044	2471
9399.499072	13.931417	2472
9400.490462	13.757103	2473
9401.533304	14.003818	2474
9402.527811	14.167041	2475
9403.569120	13.688201	2476
9404.565035	13.860906	2477
9405.606629	13.773898	2478
9406.600068	13.945117	2479
9407.645846	13.738989	2480
9408.635597	13.778248	2481
9409.684211	13.649086	2482
9410.673198	13.408304	2483
9411.718077	13.579402	2484
9412.714402	13.130965	2485
9413.749646	13.650999	2486
9414.759278	13.310770	2487
9415.779984	13.786539	2488
9416.802941	13.522582	2489
9417.810600	13.915151	2490
9418.844603	13.650222	2491
9419.845286	13.718723	2492
9420.880193	13.688737	2493
9421.887829	13.384467	2494
9422.909656	13.838571	2495
9423.934173	13.520080	2496
9424.938164	13.728230	2497
9425.978459	13.720007	2498
9426.969557	13.602560	2499
9428.016291	13.655946	2500
9429.007825	13.235410	2501
9430.048492	13.612181	2502
9431.052720	12.832384	2503
9432.078139	13.518418	2504
9433.098151	13.228609	2505
9434.109618	13.573241	2506
9435.137822	13.647251	2507
9436.143113	13.761627	2508
9437.176355	13.668200	2509
9438.178185	13.680603	2510
9439.213837	13.472428	2511
9440.214883	13.607398	2512
9441.249810	13.295587	2513
9442.251149	13.530052	2514
9443.288066	13.151605	2515
9444.288597	13.373486	2516
9445.325020	13.056938	2517
9446.326751	13.215910	2518
9447.359957	13.002427	2519
9448.366434	12.852867	2520
9449.394435	12.936221	2521
9450.407524	12.731978	2522
9451.425701	12.985429	2523
9452.451275	12.882671	2524
9453.457127	12.900304	2525
9454.494692	12.998247	2526
9455.487873	12.973777	2527
9456.535600	12.981069	2528
9457.525219	12.979683	2529
9458.568428	13.054578	2530
9459.566936	12.901969	2531
9460.598202	13.206315	2532
9461.613417	13.068925	2533
9462.627708	13.238496	2534
9463.656572	13.116893	2535
9464.659860	13.107859	2536
9465.695530	12.961564	2537
9466.695654	12.967162	2538
9467.732727	13.080888	2539
9468.735830	12.839660	2540
9469.765640	13.062769	2541
9470.777033	12.918072	2542
9471.797735	12.889550	2543
9472.817183	12.884097	2544
9473.830710	12.954161	2545
9474.856886	12.674869	2546
9475.864253	12.975405	2547
9476.897551	12.636966	2548
9477.899581	12.957894	2549
9478.936581	12.612338	2550
9479.935680	12.919481	2551
9480.974098	12.656827	2552
9481.970973	12.834775	2553
9483.010236	12.647523	2554
9484.009603	12.782219	2555
9485.046685	12.741484	2556
9486.047251	12.593582	2557
9487.083130	12.617711	2558
9488.086203	12.521345	2559
9489.115818	12.602065	2560
9490.128434	12.572871	2561
9491.149280	12.778143	2562
9492.169240	12.738881	2563
9493.181633	12.840865	2564
9494.209190	12.830167	2565
9495.214260	12.961017	2566
9496.247985	12.895528	2567
9497.250397	12.978661	2568
9498.286226	12.806323	2569
9499.287464	12.778398	2570
9500.320467	12.981134	2571
9501.330158	12.791503	2572
9502.352191	12.938922	2573
9503.374533	12.987505	2574
9504.382273	13.095721	2575
9505.417889	12.946030	2576
9506.413378	13.190803	2577
9507.457694	13.015591	2578
9508.447760	12.841526	2579
9509.495542	12.957631	2580
9510.485785	12.525235	2581
9511.527447	12.834437	2582
9512.528204	12.256139	2583
9513.561025	12.774902	2584
9514.570651	12.499325	2585
9515.593748	12.783020	2586
9516.610662	12.770307	2587
9517.626979	12.790514	2588
9518.648172	12.978013	2589
9519.662943	12.748689	2590
9520.685077	12.943987	2591
9521.699907	12.505117	2592
9522.720073	12.779045	2593
9523.739334	12.143422	2594
9524.755098	12.801238	2595
9525.779587	12.064090	2596
9526.788747	12.669387	2597
9527.822923	12.062611	2598
9528.821049	12.675300	2599
9529.863403	12.344394	2600
9530.854566	12.706767	2601
9531.901609	12.574466	2602
9532.891078	12.661255	2603
9533.937197	12.704098	2604
9534.930438	12.618866	2605
9535.969131	12.744184	2606
9536.974049	12.446136	2607
9538.000461	12.695520	2608
9539.018089	12.398690	2609
9540.030268	12.525304	2610
9541.058275	12.464877	2611
9542.064078	12.745243	2612
9543.097564	12.585982	2613
9544.100166	12.446780	2614
9545.135519	12.477511	2615
9546.136145	12.473474	2616
9547.171535	12.578368	2617
9548.173928	12.374872	2618
9549.206961	12.457043	2619
9550.212685	12.303263	2620
9551.243165	12.138081	2621
9552.250715	12.216559	2622
9553.278607	12.351944	2623
9554.289435	12.051390	2624
9555.312874	12.202563	2625
9556.327199	12.119868	2626
9557.351755	12.197156	2627
9558.362397	12.044209	2628
9559.389816	12.061379	2629
9560.398315	12.130401	2630
9561.429315	12.260804	2631
9562.434406	12.178130	2632
9563.466496	12.250928	2633
9564.468507	12.272688	2634
9565.505179	12.242167	2635
9566.505005	12.209940	2636
9567.541940	12.198777	2637
9568.542187	12.233880	2638
9569.578236	12.299632	2639
9570.580190	12.269574	2640
9571.614738	12.291933	2641
9572.620305	12.155138	2642
9573.646465	12.290252	2643
9574.663102	12.308626	2644
9575.676727	12.301029	2645
9576.706380	12.437618	2646
9577.708582	12.527979	2647
9578.747098	12.587306	2648
9579.741157	12.314958	2649
9580.786867	12.231013	2650
9581.777263	12.164304	2651
9582.823839	12.150430	2652
9583.813385	11.990877	2653
9584.857349	12.198372	2654
9585.855429	11.858091	2655
9586.891776	12.177034	2656
9587.895467	12.011397	2657
9588.926029	11.930096	2658
9589.934195	12.164521	2659
9590.960949	11.980620	2660
9591.972376	12.249543	2661
9592.999427	11.814522	2662
9594.005750	12.166441	2663
9595.037544	11.597973	2664
9596.042163	12.175595	2665
9597.077308	11.548717	2666
9598.075941	12.123148	2667
9599.118002	11.726259	2668
9600.109071	12.170123	2669
9601.156350	11.986552	2670
9602.145539	12.042562	2671
9603.194394	12.080233	2672
9604.181931	12.105317	2673
9605.229199	12.134239	2674
9606.222372	12.202256	2675
9607.260630	12.141063	2676
9608.264570	12.126639	2677
9609.293027	12.215065	2678
9610.306439	11.839811	2679
9611.323931	12.112417	2680
9612.349382	11.882084	2681
9613.357790	11.872077	2682
9614.387275	11.891619	2683
9615.391669	11.771508	2684
9616.427562	11.976812	2685
9617.428988	11.996739	2686
9618.464190	12.054758	2687
9619.464976	12.062892	2688
9620.501095	11.976652	2689
9621.500836	12.075777	2690
9622.538181	11.873148	2691
9623.537749	11.874311	2692
9624.575981	11.880628	2693
9625.575415	11.941075	2694
9626.612214	11.880350	2695
9627.611924	11.791161	2696
9628.648799	11.839557	2697
9629.648050	11.838065	2698
9630.685223	11.880363	2699
9631.684196	11.841491	2700
9632.722032	11.831680	2701
9633.724906	11.745582	2702
9634.756049	11.923322	2703
9635.765154	11.746439	2704
9636.789439	11.961796	2705
9637.805444	11.783889	2706
9638.821502	11.814949	2707
9639.848562	11.820352	2708
9640.853020	11.870668	2709
9641.888429	11.731065	2710
9642.885549	11.866326	2711
9643.930347	11.752486	2712
9644.918799	11.876022	2713
9645.969149	11.729541	2714
9646.956306	11.667564	2715
9648.005983	11.610133	2716
9648.994729	11.838351	2717
9650.039657	11.679324	2718
9651.033120	11.458530	2719
9652.075422	11.604351	2720
9653.072000	11.586365	2721
9654.110846	11.442912	2722
9655.110703	11.422333	2723
9656.146768	11.458597	2724
9657.146163	11.722587	2725
9658.185072	11.345700	2726
9659.182635	11.640149	2727
9660.221723	11.251814	2728
9661.218144	11.728226	2729
9662.263168	11.452099	2730
9663.252994	11.701006	2731
9664.302096	11.579237	2732
9665.287655	11.630734	2733
9666.338295	11.550673	2734
9667.325207	11.675573	2735
9668.372943	11.739269	2736
9669.365119	11.702343	2737
9670.406398	11.801282	2738
9671.405619	11.716761	2739
9672.438336	11.667243	2740
9673.447341	11.573853	2741
9674.470919	11.718095	2742
9675.488254	11.426653	2743
9676.504185	11.665897	2744
9677.528566	11.515442	2745
9678.538998	11.543534	2746
9679.568050	11.492734	2747
9680.573873	11.467201	2748
9681.607259	11.634473	2749
9682.460521	2.593404	2750
9687.190066	15.326619	2751
9688.186300	13.848210	2752
9689.184503	8.309533	2753
9689.971515	2.834486	2754
9691.563185	1.127497	2755
9693.533365	0.580243	2756
9694.709198	0.917365	2757
9695.483623	1.178047	2758
9696.775273	0.126100	2759
9697.571171	0.707246	2760
9698.670577	0.005265	2761
9699.627031	1.136151	2762
9700.643442	0.313419	2763
9701.670555	1.002275	2764
9702.710815	-0.007796	2765
9703.719232	0.785306	2766
9705.768938	0.603120	2767
9707.774742	0.787137	2768
9709.765078	0.645823	2769
9710.965667	-0.107853	2770
9711.781324	0.668314	2771
9713.010234	0.285492	2772
9714.951388	0.487111	2773
9715.957141	0.184482	2774
9716.930970	0.718442	2775
9718.004878	0.648607	2776
9719.983658	0.568770	2777
9721.921718	4.203459	2778
9722.312757	-1.614238	2779
