time (s)	coil I (A)	last det (V)	int current (uC)
9367.048754	0.455076	0.174121	230.723358
9367.049680	0.280858	0.174121	490.797974
9367.050546	0.287831	0.174121	740.059448
9367.051637	0.283191	0.174121	1049.020752
9367.052650	0.269334	0.174121	1321.855591
9367.053527	0.252151	0.174121	1542.991943
9367.054516	0.245339	0.174121	1785.632568
9367.055571	0.244028	0.174121	2043.082520
9367.056476	0.243157	0.174121	2263.139404
9367.057344	0.261650	0.174121	2490.251953
9367.058422	0.090791	0.174121	2588.124756
9367.059413	0.091772	0.174121	2679.071289
9367.060305	0.091776	0.174121	2760.935547
9367.061287	0.091417	0.174121	2850.707275
9367.062336	0.091410	0.174121	2946.596191
9367.063235	0.091176	0.174121	3028.562988
9367.064108	0.090956	0.174121	3107.967285
9367.065211	0.090787	0.174121	3208.105713
9367.066170	0.090784	0.174121	3295.167236
9367.067038	0.090905	0.174121	3374.072266
9368.042952	0.636749	0.203141	275.712433
9368.043821	0.278339	0.203141	517.588745
9368.044876	0.288010	0.203141	821.439575
9368.045886	0.283953	0.203141	1108.231689
9368.046782	0.272618	0.203141	1352.497803
9368.047764	0.254180	0.203141	1602.102295
9368.048830	0.245354	0.203141	1863.649658
9368.049740	0.244204	0.203141	2085.875488
9368.050608	0.243292	0.203141	2297.053223
9368.051720	0.242922	0.203141	2567.182861
9368.052686	0.090905	0.203141	2654.996582
9368.053552	0.091600	0.203141	2734.322510
9368.054676	0.091458	0.203141	2837.120850
9368.055712	0.091564	0.203141	2931.980957
9368.056610	0.091512	0.203141	3014.159180
9368.057551	0.090974	0.203141	3099.765869
9368.058607	0.090945	0.203141	3195.803711
9368.059549	0.091113	0.203141	3281.632324
9368.060411	0.091003	0.203141	3360.077148
9368.061483	0.090762	0.203141	3457.373779
9369.081376	0.537550	0.178915	274.688110
9369.082395	0.281975	0.178915	562.020752
9369.083287	0.288094	0.178915	819.000977
9369.084269	0.283444	0.178915	1097.342529
9369.085327	0.268894	0.178915	1381.832397
9369.086237	0.251206	0.178915	1610.429932
9369.087099	0.245482	0.178915	1822.035522
9369.088185	0.244116	0.178915	2087.145752
9369.089185	0.243201	0.178915	2330.346436
9369.090070	0.227783	0.178915	2531.934570
9369.091083	0.090890	0.178915	2624.006104
9369.092118	0.091732	0.178915	2718.948975
9369.092996	0.091696	0.178915	2799.457764
9369.093864	0.091359	0.178915	2878.757080
9369.094976	0.091263	0.178915	2980.241943
9369.095938	0.091212	0.178915	3067.988037
9369.096808	0.091051	0.178915	3147.202393
9369.097838	0.090886	0.178915	3240.815186
9369.098880	0.091044	0.178915	3335.682617
9369.099768	0.090868	0.178915	3416.373291
9370.086844	0.644315	0.191443	273.189636
9370.087904	0.281415	0.191443	571.489319
9370.088926	0.288508	0.191443	866.344788
9370.089807	0.283879	0.191443	1116.442505
9370.090778	0.270776	0.191443	1379.366333
9370.091859	0.251023	0.191443	1650.722168
9370.092778	0.245698	0.191443	1876.518799
9370.093639	0.244548	0.191443	2087.074951
9370.094690	0.243629	0.191443	2343.129150
9370.095709	0.227666	0.191443	2575.120850
9370.096596	0.091168	0.191443	2655.987061
9370.097589	0.091479	0.191443	2746.826172
9370.098647	0.091611	0.191443	2843.750977
9370.099553	0.091520	0.191443	2926.667969
9370.100421	0.091487	0.191443	3006.078613
9370.101535	0.091095	0.191443	3107.558350
9370.102503	0.091029	0.191443	3195.674561
9370.103368	0.090981	0.191443	3274.373535
9370.104434	0.090765	0.191443	3371.129395
9370.105474	0.090601	0.191443	3465.354004
9371.108858	0.536232	0.190549	254.173828
9371.109737	0.279338	0.190549	499.712280
9371.110612	0.287780	0.190549	751.519409
9371.111625	0.284960	0.190549	1040.183594
9371.112570	0.273204	0.190549	1298.361694
9371.113495	0.255754	0.190549	1534.934570
9371.114359	0.246116	0.190549	1747.578613
9371.115406	0.244508	0.190549	2003.578613
9371.116309	0.243662	0.190549	2223.605469
9371.117185	0.312158	0.190549	2497.056152
9371.118122	0.089846	0.190549	2581.241943
9371.119101	0.091586	0.190549	2670.904297
9371.120025	0.091736	0.190549	2755.668213
9371.120899	0.091805	0.190549	2835.906250
9371.121957	0.091472	0.190549	2932.683838
9371.122850	0.091531	0.190549	3014.420898
9371.123721	0.091190	0.190549	3093.847656
9371.124599	0.091011	0.190549	3173.755127
9371.125630	0.091095	0.190549	3267.674072
9371.126502	0.090765	0.190549	3346.821533
9372.131846	0.581525	0.191382	289.599274
9372.132726	0.280345	0.191382	536.303284
9372.133585	0.288497	0.191382	784.122498
9372.134674	0.285092	0.191382	1094.587158
9372.135653	0.272604	0.191382	1361.466309
9372.136532	0.255125	0.191382	1585.720703
9372.137416	0.246288	0.191382	1803.439087
9372.138519	0.244764	0.191382	2073.414307
9372.139401	0.243871	0.191382	2288.508301
9372.140265	0.299374	0.191382	2547.167236
9372.141309	0.090802	0.191382	2641.964600
9372.142282	0.091897	0.191382	2731.380371
9372.143153	0.091835	0.191382	2811.368408
9372.144014	0.091527	0.191382	2890.173340
9372.145121	0.091399	0.191382	2991.352051
9372.146023	0.091340	0.191382	3073.740967
9372.146902	0.091172	0.191382	3153.881104
9372.147904	0.090989	0.191382	3245.051758
9372.148893	0.090963	0.191382	3335.014404
9372.149788	0.091080	0.191382	3416.531250
9373.138449	0.577467	0.201284	290.465912
9373.139329	0.279770	0.201284	536.663940
9373.140196	0.287871	0.201284	786.248169
9373.141263	0.284304	0.201284	1089.600708
9373.142227	0.272271	0.201284	1352.069458
9373.143103	0.255330	0.201284	1575.738159
9373.143976	0.246141	0.201284	1790.619629
9373.145100	0.244651	0.201284	2065.607178
9373.145986	0.243644	0.201284	2281.475586
9373.146846	0.300366	0.201284	2539.790527
9373.147870	0.090828	0.201284	2632.798096
9373.148845	0.091952	0.201284	2722.451172
9373.149723	0.092150	0.201284	2803.358643
9373.150579	0.091630	0.201284	2881.793701
9373.151713	0.091501	0.201284	2985.556396
9373.152604	0.091479	0.201284	3067.064697
9373.153462	0.091073	0.201284	3145.205322
9373.154581	0.090989	0.201284	3247.021729
9373.155540	0.090824	0.201284	3334.121826
9373.156402	0.091102	0.201284	3412.652100
9374.175683	1.187428	0.169787	514.156311
9374.176551	2.235106	0.169787	2454.228516
9374.177645	2.354524	0.169787	5030.077637
9374.178649	1.537701	0.169787	6573.929687
9374.179546	0.815918	0.169787	7305.808105
9374.180545	0.761481	0.169787	8066.527344
9374.181604	0.731832	0.169787	8841.538086
9374.182504	0.711929	0.169787	9482.273437
9374.183371	0.698511	0.169787	10087.881836
9374.184494	0.364197	0.169787	10496.875000
9374.185455	0.091040	0.169787	10584.364258
9374.186323	0.091996	0.169787	10664.216797
9374.187372	0.091776	0.169787	10760.490234
9374.188398	0.091802	0.169787	10854.678711
9374.189280	0.091630	0.169787	10935.496094
9374.190199	0.091326	0.169787	11019.424805
9374.191255	0.091055	0.169787	11115.578125
9374.192198	0.091311	0.169787	11201.684570
9374.193059	0.091205	0.169787	11280.211914
9374.194096	0.090806	0.169787	11374.376953
9375.172036	0.658795	0.200926	285.917114
9375.172906	0.279188	0.200926	528.810913
9375.173950	0.288717	0.200926	830.231506
9375.174987	0.284755	0.200926	1125.522095
9375.175878	0.272889	0.200926	1368.666504
9375.176832	0.254469	0.200926	1611.429932
9375.177887	0.246160	0.200926	1871.128418
9375.178819	0.244790	0.200926	2099.272705
9375.179687	0.243933	0.200926	2311.006592
9375.180760	0.234119	0.200926	2562.215820
9375.181780	0.090992	0.200926	2655.028076
9375.182650	0.091868	0.200926	2734.952881
9375.183605	0.091765	0.200926	2822.588623
9375.184664	0.091527	0.200926	2919.515869
9375.185573	0.091483	0.200926	3002.674072
9375.186441	0.091311	0.200926	3081.932129
9375.187489	0.091040	0.200926	3177.342041
9375.188489	0.090824	0.200926	3268.166016
9375.189376	0.091260	0.200926	3349.113525
9375.190341	0.090780	0.200926	3436.716309
9376.211466	0.564928	0.165553	284.158783
9376.212339	0.280426	0.165553	528.970703
9376.213230	0.288333	0.165553	785.875000
9376.214334	0.284066	0.165553	1099.484009
9376.215298	0.270963	0.165553	1360.692505
9376.216168	0.253792	0.165553	1581.491089
9376.217213	0.246013	0.165553	1838.574829
9376.218241	0.244570	0.165553	2089.993164
9376.219142	0.243750	0.165553	2309.611816
9376.220108	0.227963	0.165553	2529.823730
9376.221176	0.091121	0.165553	2627.140625
9376.222109	0.091699	0.165553	2712.696045
9376.222970	0.092040	0.165553	2791.942383
9376.224039	0.091534	0.165553	2889.792725
9376.225032	0.091366	0.165553	2980.519043
9376.225916	0.091425	0.165553	3061.338379
9376.226898	0.091201	0.165553	3150.897949
9376.227942	0.090905	0.165553	3245.802246
9376.228852	0.090879	0.165553	3328.501953
9376.229710	0.090901	0.165553	3406.494873
9377.215931	0.643766	0.190589	271.669189
9377.216923	0.280430	0.190589	549.855469
9377.217999	0.288647	0.190589	860.440186
9377.218899	0.284231	0.190589	1116.248047
9377.219790	0.272014	0.190589	1358.612671
9377.220893	0.251957	0.190589	1636.520996
9377.221854	0.245914	0.190589	1872.844604
9377.222727	0.244720	0.190589	2086.485596
9377.223777	0.243695	0.190589	2342.365479
