crossing time (s)	slope (V/s)	crossing number
2957.523914	1.504119	2018
2958.444092	1.466969	2019
2959.559273	1.193680	2020
2960.458235	1.041657	2021
2961.620915	1.115788	2022
2962.510556	1.590333	2023
2963.613747	0.875229	2024
2964.548229	1.035600	2025
2965.662909	1.510595	2026
2966.594972	1.572053	2027
2967.700724	1.535798	2028
2968.624175	1.292490	2029
2969.744096	1.216942	2030
2970.663471	1.549405	2031
2971.780322	1.477495	2032
2972.691266	1.126174	2033
2973.819925	1.440489	2034
2974.737816	1.445538	2035
2975.870158	1.663125	2036
2976.771060	1.539172	2037
2977.892019	1.564274	2038
2978.819744	1.611236	2039
2979.933717	1.307820	2040
2980.850505	1.734833	2041
2981.950018	1.740412	2042
2982.895160	1.727222	2043
2984.003919	1.483071	2044
2984.922782	1.605476	2045
2986.028554	1.943731	2046
2986.965557	1.698934	2047
2988.064283	1.654355	2048
2989.001502	1.721895	2049
2990.112625	1.817962	2050
2991.036460	1.938250	2051
2992.146018	1.866038	2052
2993.068935	1.689961	2053
2994.180577	1.886355	2054
2995.111889	1.914365	2055
2996.219642	1.887978	2056
2997.144847	1.965692	2057
2998.252858	1.980359	2058
2999.184685	1.953732	2059
3000.285410	2.073440	2060
3001.227031	2.034226	2061
3002.319071	2.001305	2062
3003.265863	2.192067	2063
3004.355094	2.288616	2064
3005.301533	1.933830	2065
3006.389990	2.220068	2066
3007.338742	2.197908	2067
3008.428094	2.360232	2068
3009.374950	2.007454	2069
3010.466299	2.255866	2070
3011.405405	2.154281	2071
3012.508205	2.212818	2072
3013.438872	2.264093	2073
3014.545012	2.217110	2074
3015.475319	2.198708	2075
3016.584179	2.412766	2076
3017.512489	2.341658	2077
3018.613221	2.345646	2078
3019.549816	2.403355	2079
3020.643456	2.537896	2080
3021.593335	2.435435	2081
3022.677612	2.485293	2082
3023.634518	2.438290	2083
3024.710907	2.531084	2084
3025.664094	2.550164	2085
3026.746399	2.585607	2086
3027.704199	2.626750	2087
3028.782786	2.575132	2088
3029.742626	2.586012	2089
3030.818872	2.669227	2090
3031.777005	2.533312	2091
3032.855786	2.728027	2092
3033.810174	2.563380	2093
3034.889640	2.797633	2094
3035.846460	2.693753	2095
3036.928516	2.719860	2096
3037.884254	2.748584	2097
3038.963321	2.866245	2098
3039.916611	2.767537	2099
3040.997289	2.791580	2100
3041.954815	2.901005	2101
3043.034741	2.929399	2102
3043.987812	2.962496	2103
3045.069391	2.956812	2104
3046.021980	2.972184	2105
3047.107664	3.047618	2106
3048.053473	2.913226	2107
3049.147959	3.021091	2108
3050.087451	2.943653	2109
3051.184195	3.101602	2110
3052.122969	2.962329	2111
3053.218891	3.043471	2112
3054.159254	3.040616	2113
3055.252835	3.160867	2114
3056.200617	3.142281	2115
3057.284000	3.220448	2116
3058.238508	3.141185	2117
3059.315258	3.187769	2118
3060.272680	3.144338	2119
3061.348651	3.158645	2120
3062.307759	3.243242	2121
3063.383765	3.224630	2122
3064.345102	3.258171	2123
3065.420980	3.335688	2124
3066.379298	3.323442	2125
3067.455593	3.315539	2126
3068.413473	3.304595	2127
3069.490998	3.406837	2128
3070.448928	3.414306	2129
3071.525787	3.443374	2130
3072.486219	3.470378	2131
3073.561170	3.390254	2132
3074.521275	3.480103	2133
3075.595049	3.420318	2134
3076.555755	3.540700	2135
3077.629496	3.458643	2136
3078.592476	3.574633	2137
3079.663769	3.492545	2138
3080.624093	3.671551	2139
3081.700078	3.631732	2140
3082.660809	3.715865	2141
3083.733752	3.452267	2142
3084.691653	3.509599	2143
3085.771016	3.567896	2144
3086.725450	3.795069	2145
3087.803141	3.488047	2146
3088.757873	3.264878	2147
3089.843220	3.737250	2148
3090.791741	3.821516	2149
3091.879885	3.718190	2150
3092.828115	3.744430	2151
3093.913733	3.746449	2152
3094.864811	3.918384	2153
3095.944607	3.704291	2154
3096.900541	3.829427	2155
3097.978626	3.787313	2156
3098.940001	3.877009	2157
3100.012962	3.851219	2158
3100.976022	3.860041	2159
3102.047121	3.877730	2160
3103.009048	3.907393	2161
3104.081890	3.976442	2162
3105.045055	3.973660	2163
3106.115152	3.880735	2164
3107.079516	4.024562	2165
3108.151201	3.978613	2166
3109.113886	4.029200	2167
3110.185027	3.998092	2168
3111.149005	4.057624	2169
3112.219154	3.963657	2170
3113.183708	4.077339	2171
3114.254634	3.984973	2172
3115.217707	4.097501	2173
3116.288843	4.063070	2174
3117.249997	3.961042	2175
3118.324186	4.085285	2176
3119.284556	4.140737	2177
3120.360443	4.166890	2178
3121.318656	4.145025	2179
3122.397006	4.120511	2180
3123.351140	4.167462	2181
3124.432740	4.136860	2182
3125.385157	4.161616	2183
3126.467112	4.183508	2184
3127.419186	4.186552	2185
3128.502145	4.306780	2186
3129.453157	4.317948	2187
3130.536101	4.251954	2188
3131.488714	4.217419	2189
3132.568870	4.347155	2190
3133.525377	4.244883	2191
3134.601273	4.267449	2192
3135.560371	4.339100	2193
3136.634499	4.416705	2194
3137.596108	4.371039	2195
3138.668012	4.331836	2196
3139.630788	4.424894	2197
3140.700834	4.285240	2198
3141.667099	4.427719	2199
3142.734636	4.422314	2200
3143.701501	4.526750	2201
3144.769018	4.460695	2202
3145.735481	4.612953	2203
3146.804282	4.414149	2204
3147.769410	4.575372	2205
3148.839141	4.514585	2206
3149.804559	4.303957	2207
3150.873678	4.602756	2208
3151.840361	5.130441	2209
3152.905851	4.231005	2210
3153.872797	4.393919	2211
3154.942505	4.418735	2212
3155.907709	4.725552	2213
3156.979330	4.430043	2214
3157.940981	4.678977	2215
3159.013616	4.611844	2216
3159.974601	4.739509	2217
3161.048546	4.577517	2218
3162.006651	4.601537	2219
3163.083973	4.570036	2220
3164.038604	4.711816	2221
3165.120573	4.594189	2222
3166.073986	4.612921	2223
3167.155089	4.567261	2224
3168.106475	4.726644	2225
3169.188353	4.621294	2226
3170.142299	4.713573	2227
3171.222994	4.687620	2228
3172.177562	4.705441	2229
3173.256479	4.607420	2230
3174.211773	4.766762	2231
3175.288685	4.658103	2232
3176.247740	4.793388	2233
3177.321544	4.736243	2234
3178.284662	4.776929	2235
3179.355737	4.772132	2236
3180.318536	4.704608	2237
3181.386931	4.781124	2238
3182.351549	4.854787	2239
3183.420574	4.747451	2240
3184.384343	4.836874	2241
