time (s)	coil I (A)	last det (V)	int current (uC)
2960.689717	1.161533	0.207082	595.866516
2960.690600	1.531080	0.207082	1947.810547
2960.691462	1.513605	0.207082	3252.537598
2960.692532	1.467319	0.207082	4822.569336
2960.693497	1.426582	0.207082	6199.220703
2960.694377	1.390609	0.207082	7422.957031
2960.695270	1.354863	0.207082	8632.849609
2960.696367	1.316114	0.207082	10076.626953
2960.697248	1.284016	0.207082	11207.845703
2960.698142	0.933248	0.207082	12042.169922
2960.699232	0.103092	0.207082	12154.540039
2960.700182	0.089960	0.207082	12240.001953
2960.701051	0.090007	0.207082	12318.218750
2960.702061	0.090106	0.207082	12409.225586
2960.703095	0.089989	0.207082	12502.274414
2960.703983	0.089996	0.207082	12582.191406
2960.704913	0.090040	0.207082	12665.928711
2960.705971	0.089996	0.207082	12761.144531
2960.706923	0.090007	0.207082	12846.831055
2960.707789	0.089974	0.207082	12924.749023
2961.882040	1.052900	0.106169	441.165222
2961.882996	1.526693	0.106169	1900.683838
2961.883904	1.513418	0.106169	3274.867187
2961.884783	1.474834	0.106169	4571.246094
2961.885738	1.434902	0.106169	5941.578125
2961.886722	1.394476	0.106169	7313.742676
2961.887647	1.358500	0.106169	8570.355469
2961.888516	1.325479	0.106169	9722.196289
2961.889561	1.289590	0.106169	11069.817383
2961.890451	1.132877	0.106169	12078.078125
2961.891325	0.173353	0.106169	12229.588867
2961.892225	0.089908	0.106169	12310.506836
2961.893256	0.089890	0.106169	12403.183594
2961.894148	0.089901	0.106169	12483.375000
2961.895007	0.089996	0.106169	12560.681641
2961.896097	0.090066	0.106169	12658.853516
2961.897005	0.089945	0.106169	12740.523437
2961.897883	0.089971	0.106169	12819.517578
2961.898869	0.090095	0.106169	12908.351562
2961.899859	0.089923	0.106169	12997.375000
2962.732562	1.128391	0.189640	572.094299
2962.733478	1.531252	0.189640	1974.721436
2962.734341	1.511982	0.189640	3279.562256
2962.735454	1.464631	0.189640	4909.696777
2962.736447	1.422609	0.189640	6322.347168
2962.737343	1.386515	0.189640	7564.664551
2962.738338	1.348689	0.189640	8906.610352
2962.739381	1.310354	0.189640	10273.309570
2962.740283	1.278124	0.189640	11426.176758
2962.741151	0.805481	0.189640	12125.333984
2962.742231	0.094669	0.189640	12227.577148
2962.743195	0.089967	0.189640	12314.305664
2962.744075	0.090011	0.189640	12393.515625
2962.745085	0.090062	0.189640	12484.478516
2962.746132	0.090059	0.189640	12578.769531
2962.747012	0.090077	0.189640	12658.037109
