time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2958.439884	271.147522	-0.492405	0.028347	227
2960.468080	270.921326	-0.487254	0.028438	229
2962.510155	271.087738	-0.496152	0.028661	231
2964.553255	271.274353	-0.504644	0.026923	233
2966.595705	271.347870	-0.511895	0.027034	235
2968.630308	271.431732	-0.518269	0.025608	237
2970.666982	271.284943	-0.525615	0.026054	239
2972.697851	270.596344	-0.531505	0.025404	241
2974.735004	270.219879	-0.532008	0.025240	243
2976.773001	270.466614	-0.537975	0.024390	245
2978.817264	270.904968	-0.545367	0.023053	247
2980.856710	270.870331	-0.557204	0.023168	249
2982.897470	271.041260	-0.563936	0.022501	251
2984.932389	270.980011	-0.572260	0.022834	253
2986.968360	270.761230	-0.579053	0.022317	255
2989.004277	270.462463	-0.583561	0.021994	1
2991.039653	270.301300	-0.588463	0.021822	3
2993.075102	270.225311	-0.594488	0.021597	5
2995.113595	270.215790	-0.600269	0.021120	7
2997.149876	270.183624	-0.606238	0.020856	9
2999.189158	270.170227	-0.613854	0.021081	11
3001.228571	270.194336	-0.620446	0.021248	13
3003.267772	270.130829	-0.627720	0.021319	15
3005.304986	270.001831	-0.634269	0.021337	17
3007.341235	269.964050	-0.641031	0.021191	19
3009.376150	270.076721	-0.646608	0.020586	21
3011.408362	270.295868	-0.648391	0.020069	23
3013.441662	270.249084	-0.650304	0.020335	25
3015.477689	270.099213	-0.654110	0.019909	27
3017.515650	269.904388	-0.660881	0.020383	29
3019.555299	269.866516	-0.669611	0.020398	31
3021.595518	269.882568	-0.678079	0.020061	33
3023.634209	269.858276	-0.685054	0.020475	35
3025.669222	269.776276	-0.691643	0.020179	37
3027.705774	269.755188	-0.697575	0.020525	39
3029.742195	269.751740	-0.702306	0.019998	41
3031.777390	269.716827	-0.706108	0.020256	43
3033.812473	269.731140	-0.711679	0.020613	45
3035.849161	269.723175	-0.715461	0.020452	47
3037.885741	269.715485	-0.720385	0.020633	49
3039.921047	269.801575	-0.725230	0.020433	51
3041.956825	269.833588	-0.730003	0.020146	53
3043.991242	269.753296	-0.735579	0.020409	55
3046.024221	269.444672	-0.739092	0.020820	57
3048.056527	269.148193	-0.740305	0.020723	59
3050.090261	268.937317	-0.741961	0.020783	61
3052.125561	268.994873	-0.744382	0.020920	63
3054.162436	268.591339	-0.783289	0.100000	65
3056.201055	269.202728	-0.756465	0.020832	67
3058.238635	269.264008	-0.762893	0.020971	69
3060.275268	269.257111	-0.767179	0.021193	71
3062.311301	269.270264	-0.772206	0.020946	73
3064.347225	269.256348	-0.775033	0.020983	75
3066.381992	269.251465	-0.779532	0.021139	77
3068.416446	269.155548	-0.782014	0.021104	79
3070.451591	269.144501	-0.785802	0.021149	81
3072.487220	269.080048	-0.789641	0.021007	83
3074.522604	268.995331	-0.793256	0.021259	85
3076.557817	268.895538	-0.797494	0.021492	87
3078.592941	277.797028	-0.779062	0.100000	89
3080.627170	88.741547	0.805934	-0.021653	91
3082.661540	268.745728	-0.808644	0.021794	93
3084.694221	88.912941	0.809753	-0.021738	95
3086.727718	88.888031	0.811702	-0.021746	97
3088.760058	88.926544	0.811612	-0.021861	99
3090.794220	88.814888	0.812775	-0.021977	101
3092.829368	88.682137	0.816066	-0.021985	103
3094.866215	88.596703	0.822262	-0.022065	105
3096.902624	88.592293	0.827645	-0.022160	107
3098.939692	268.616302	-0.831646	0.022415	109
3100.975950	88.585968	0.836450	-0.022872	111
3103.009874	88.567719	0.838663	-0.022776	113
3105.045998	88.669487	0.840901	-0.023833	115
3107.080274	268.452454	-0.846852	0.023930	117
3109.115378	88.613754	0.848650	-0.023601	119
3111.150062	88.615646	0.851889	-0.023524	121
3113.184684	88.564957	0.854109	-0.023893	123
3115.219061	88.592316	0.856550	-0.023587	125
3117.252326	88.506020	0.858970	-0.024611	127
3119.285520	88.383224	0.860471	-0.023997	129
3121.319266	88.205627	0.860923	-0.024564	131
3123.352060	88.001472	0.861259	-0.024196	133
3125.385599	87.832253	0.861068	-0.024513	135
3127.419742	87.813904	0.862116	-0.025152	137
3129.454525	87.931854	0.864523	-0.025229	139
3131.490252	87.962540	0.868573	-0.025402	141
3133.526122	88.029060	0.873400	-0.025781	143
