crossing time (s)	slope (V/s)	crossing number
11431.372570	14.118445	4358
11432.374795	14.862976	4359
11433.420364	14.991772	4360
11434.424737	14.388120	4361
11435.437089	14.860800	4362
11436.468852	14.758939	4363
11437.482243	14.025349	4364
11438.491488	14.847631	4365
11439.531758	14.512205	4366
11440.521534	14.865918	4367
11441.569006	14.714273	4368
11442.561609	14.968355	4369
11443.601268	14.731445	4370
11444.602123	14.727570	4371
11445.637466	14.579632	4372
11446.638431	14.645970	4373
11447.677831	14.554099	4374
11448.671539	14.555498	4375
11449.718482	14.517485	4376
11450.707857	14.762107	4377
11451.750552	14.536005	4378
11452.754213	14.428833	4379
11453.772829	14.432357	4380
11454.804441	14.657166	4381
11455.810395	14.630998	4382
11456.827109	15.074534	4383
11457.865540	14.412044	4384
11458.856932	14.449761	4385
11459.891065	14.808390	4386
11460.913830	14.427876	4387
11461.920332	14.472061	4388
11462.936686	14.956432	4389
11463.978147	14.628300	4390
11464.972163	14.073413	4391
11465.996183	14.549825	4392
11467.025900	14.640659	4393
11468.039015	14.105563	4394
11469.041387	14.594047	4395
11470.086536	14.416425	4396
11471.089234	13.933300	4397
11472.105207	14.433303	4398
11473.136356	14.648756	4399
11474.150353	14.177147	4400
11475.154974	14.717256	4401
11476.199944	14.417837	4402
11477.192563	14.162257	4403
11478.227915	14.526609	4404
11479.243273	14.034704	4405
11480.253457	14.458672	4406
11481.286213	14.458519	4407
11482.289491	14.471080	4408
11483.320432	14.529817	4409
11484.331425	14.449896	4410
11485.353378	14.450896	4411
11486.371711	14.447843	4412
11487.388202	14.314413	4413
11488.408751	14.369095	4414
11489.426322	14.341268	4415
11490.443985	14.316020	4416
11491.466554	14.216371	4417
11492.476289	14.358251	4418
11493.508200	14.294395	4419
11494.510496	14.209812	4420
11495.544565	14.257793	4421
11496.554192	13.843704	4422
11497.570305	14.100208	4423
11498.604686	13.787671	4424
11499.597922	14.086435	4425
11500.643392	14.269179	4426
11501.642158	13.766514	4427
11502.665238	14.358814	4428
11503.693907	13.974682	4429
11504.699057	13.692998	4430
11505.720203	13.954000	4431
11506.754076	13.639995	4432
11507.744569	13.827086	4433
11508.788180	13.989228	4434
11509.796826	13.579353	4435
11510.808827	14.077221	4436
11511.841541	13.711257	4437
11512.851367	13.363827	4438
11513.863447	13.748796	4439
11514.902762	13.537382	4440
11515.892396	13.686036	4441
11516.937356	13.882777	4442
11517.940621	13.572672	4443
11518.961455	13.868845	4444
11519.988244	13.544963	4445
11520.992552	13.612549	4446
11522.025213	13.633857	4447
11523.033292	13.410560	4448
11524.058559	13.517175	4449
11525.074536	13.169785	4450
11526.089263	13.217886	4451
11527.116554	13.361902	4452
11528.123528	13.325023	4453
11529.155440	13.256456	4454
11530.160972	13.101748	4455
11531.190440	13.281640	4456
11532.201011	13.125621	4457
11533.223708	13.237878	4458
11534.241280	13.206199	4459
11535.254868	13.396792	4460
11536.283676	13.366566	4461
11537.288124	13.554024	4462
11538.322856	13.703502	4463
11539.326836	13.315521	4464
11540.354677	13.636844	4465
11541.376375	13.243299	4466
11542.379203	13.648965	4467
11543.423910	13.447273	4468
11544.410648	13.074496	4469
11545.454818	13.465144	4470
11546.460162	12.705154	4471
11547.480127	13.462433	4472
11548.506911	13.257294	4473
11549.513578	12.896473	4474
11550.539202	13.180788	4475
11551.563075	12.971663	4476
11552.561663	13.519066	4477
11553.609268	13.508626	4478
