time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
11430.358550	335.520325	1.673643	0.009162	5
11432.375369	326.952240	1.659892	0.007226	7
11434.423543	331.948090	1.613014	0.031519	9
11436.468504	333.654053	1.663952	0.006931	11
11438.491541	329.665619	1.668312	0.008852	13
11440.521721	329.123962	1.621172	0.017188	15
11442.561806	330.401031	1.622316	0.016785	17
11444.601959	331.199371	1.636265	0.014562	19
11446.638267	331.642700	1.646698	0.014148	21
11448.671427	332.593353	1.637306	0.014823	23
11450.707694	333.256561	1.614358	0.011835	25
11452.755221	330.641785	1.597060	0.004170	27
11454.803632	327.095947	1.625352	0.011486	29
11456.827153	331.870728	1.669978	0.024680	31
11458.857022	334.283539	1.595572	-0.000229	33
11460.913907	326.606354	1.598848	0.002676	35
11462.936486	332.667419	1.663969	0.027536	37
11464.972225	332.806061	1.579089	-0.010742	39
11467.025215	326.387482	1.628550	0.014508	41
11469.041831	334.768585	1.641052	0.016839	43
11471.088959	330.866180	1.574166	-0.010052	45
11473.135779	327.163940	1.636455	0.014721	47
11475.155190	333.498901	1.648337	0.014240	49
11477.191610	333.285095	1.591040	-0.001765	51
11479.242762	329.467255	1.584066	0.000184	53
11481.285519	328.599121	1.594828	0.006679	55
11483.319763	330.001892	1.611503	0.006977	57
11485.352502	331.001831	1.618104	0.005136	59
11487.387452	331.341553	1.615080	0.003840	61
11489.425528	331.559113	1.609592	0.003791	63
11491.466206	331.988281	1.600332	0.004266	65
11493.507481	332.437225	1.591905	0.003519	67
11495.543765	332.217896	1.602175	0.000692	69
11497.570215	330.149475	1.609331	-0.004151	71
11499.596765	327.673065	1.571523	0.001358	73
11501.642177	330.666534	1.559179	0.011929	75
11503.693248	334.140900	1.584343	0.001151	77
11505.719677	330.421448	1.612991	-0.011150	79
11507.744510	327.156738	1.558340	0.005319	81
11509.796071	332.111023	1.552134	0.011310	83
11511.840779	333.489105	1.582980	-0.004951	85
11513.863066	329.001587	1.592747	-0.008394	87
11515.892814	327.760284	1.548794	0.004450	89
11517.940964	331.038696	1.551606	0.005923	91
11519.988283	332.628723	1.553506	0.000058	93
11522.025555	331.657135	1.560007	-0.002886	95
11524.057765	330.607483	1.568208	-0.002200	97
11526.089794	330.205139	1.565847	-0.000973	99
11528.123925	330.204163	1.557495	-0.000238	101
11530.160710	330.302917	1.551188	-0.000320	103
11532.200080	330.076263	1.536075	-0.000188	105
11534.241437	329.536194	1.540503	-0.001010	107
11536.283835	328.609680	1.546886	-0.001543	109
11538.322753	328.117462	1.562247	0.000758	111
11540.353510	329.549713	1.579487	0.003539	113
11542.378174	332.145935	1.538085	0.003272	115
11544.410915	332.988647	1.503839	-0.003717	117
11546.460206	329.980408	1.515619	-0.008452	119
11548.508066	327.147034	1.555740	-0.001206	121
11550.538549	329.144775	1.583835	0.005909	123
11552.561572	332.643005	1.533789	0.001768	125
11554.597555	332.496887	1.494650	-0.006069	127
11556.646709	329.700836	1.516083	-0.006584	129
11558.692883	327.983826	1.542725	-0.002157	131
11560.729359	328.554321	1.562520	0.000980	133
11562.760400	330.012573	1.563712	0.000348	135
11564.791007	330.735046	1.537268	-0.000701	137
11566.823654	330.795624	1.517252	-0.001931	139
11568.858533	330.482452	1.508366	-0.002375	141
11570.895142	330.140991	1.502150	-0.001968	143
11572.933146	329.921936	1.500930	-0.001422	145
11574.973048	330.040741	1.507492	-0.001068	147
11577.015428	330.661194	1.516929	-0.000790	149
11579.059365	331.499969	1.530520	-0.000871	151
11581.101273	331.903412	1.538270	-0.002068	153
11583.137133	331.397339	1.545366	-0.004018	155
11585.165777	329.934906	1.543791	-0.006121	157
11587.192646	327.859650	1.503033	-0.004080	159
11589.227154	327.741608	1.474228	0.001687	161
11591.274061	330.161835	1.498585	0.003304	163
11593.322106	332.185913	1.526171	-0.000762	165
11595.361189	331.733002	1.536511	-0.004171	167
11597.391269	330.166382	1.540279	-0.004759	169
11599.419064	328.726807	1.520374	-0.002944	171
11601.449968	328.132538	1.488064	-0.000639	173
11603.486341	328.554687	1.477526	0.001186	175
11605.526529	329.224792	1.484341	0.000965	177
11607.566570	329.802612	1.497773	0.000182	179
11609.604894	330.062317	1.510053	-0.000742	181
11611.641345	330.231598	1.505330	-0.000964	183
11613.675847	330.376526	1.496359	-0.000878	185
11615.709447	330.681091	1.482576	-0.000649	187
11617.744612	331.061798	1.472556	-0.001046	189
11619.784266	330.918518	1.474721	-0.002218	191
