time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10438.742028	331.407196	1.660623	-0.024230	77
10440.785471	330.497162	1.659639	-0.021839	79
10442.824049	330.707581	1.670298	-0.019929	81
10444.859198	331.487610	1.674403	-0.019395	83
10446.893610	331.997192	1.675522	-0.019327	85
10448.928776	332.254456	1.673828	-0.019795	87
10450.964907	332.323608	1.675386	-0.020163	89
10453.001905	332.325989	1.674296	-0.019948	91
10455.040066	332.469299	1.667408	-0.019912	93
10457.079517	332.770996	1.656712	-0.019899	95
10459.119896	333.115875	1.657455	-0.020541	97
10461.158787	333.130859	1.659442	-0.020791	99
10463.194230	332.664276	1.656873	-0.022055	101
10465.225758	331.796600	1.662762	-0.023876	103
10467.254668	330.106323	1.664917	-0.023616	105
10469.285760	328.790070	1.643751	-0.021841	107
10471.325493	329.762878	1.630802	-0.017607	109
10473.371903	332.141510	1.637554	-0.016923	111
10475.416493	333.523895	1.642699	-0.020370	113
10477.455584	333.093964	1.644962	-0.022878	115
10479.487918	331.855865	1.653727	-0.023885	117
10481.517844	330.607056	1.654192	-0.023073	119
10483.548940	329.749695	1.636479	-0.021806	121
10485.582644	329.498474	1.618042	-0.020721	123
10487.619411	329.722595	1.611576	-0.019594	125
10489.657289	330.183502	1.610615	-0.019682	127
10491.695140	330.547302	1.615373	-0.019787	129
10493.732293	330.778961	1.614454	-0.019762	131
10495.768236	331.028900	1.616556	-0.019808	133
10497.804231	331.178375	1.611476	-0.019951	135
10499.841643	331.337189	1.608182	-0.020326	137
10501.881606	331.350281	1.605318	-0.021388	139
10503.924178	330.970459	1.604038	-0.022256	141
10505.968094	330.128967	1.599377	-0.022530	143
10508.010827	329.479004	1.595545	-0.021709	145
10510.049184	329.455414	1.601183	-0.019781	147
10512.082198	330.235992	1.615993	-0.017951	149
10514.111210	331.095337	1.620620	-0.017914	151
10516.140643	331.704285	1.607098	-0.019804	153
10518.174756	331.714935	1.594937	-0.021691	155
10520.214688	331.323029	1.586878	-0.022468	157
10522.256988	330.761719	1.583134	-0.021538	159
10524.299041	330.324585	1.582974	-0.020930	161
10526.339755	330.201263	1.589704	-0.021066	163
10528.378197	330.279236	1.589463	-0.020333	165
10530.415997	330.392456	1.585632	-0.020209	167
10532.452045	330.529114	1.591433	-0.021081	169
10534.486984	330.443573	1.590005	-0.020791	171
10536.520318	330.167145	1.584911	-0.021309	173
10538.552233	329.546448	1.584718	-0.021514	175
10540.584483	328.701599	1.580537	-0.021741	177
10542.619693	328.291992	1.565102	-0.020189	179
10544.659884	329.090576	1.559528	-0.018416	181
10546.704059	330.556030	1.562040	-0.018063	183
10548.748585	331.717407	1.561091	-0.019307	185
10550.790069	332.086792	1.575399	-0.021289	187
10552.827897	331.671753	1.577802	-0.021844	189
10554.862445	331.004059	1.574152	-0.022275	191
10556.895757	330.381226	1.573760	-0.022159	193
10558.928665	329.833313	1.565384	-0.021654	195
10560.961944	329.487640	1.548354	-0.020637	197
10562.996115	329.268860	1.535501	-0.020120	199
10565.031301	329.303986	1.529126	-0.019756	201
10567.067272	329.331665	1.527131	-0.020045	203
10569.104043	329.444672	1.521812	-0.020171	205
10571.141266	329.564362	1.519555	-0.019813	207
10573.179230	329.744110	1.526197	-0.019846	209
10575.218137	329.710480	1.532622	-0.020288	211
10577.257874	329.790619	1.531635	-0.020171	213
