time (s)	coil I (A)	last det (V)	int current (uC)
10549.901786	0.479465	0.213123	205.690628
10549.902757	0.279979	0.213123	477.550476
10549.903831	0.287487	0.213123	786.311035
10549.904761	0.281664	0.213123	1048.258301
10549.905630	0.268096	0.213123	1281.233398
10549.906704	0.249060	0.213123	1548.723877
10549.907710	0.245010	0.213123	1795.203735
10549.908608	0.244014	0.213123	2014.328003
10549.909601	0.243091	0.213123	2255.717285
10549.910665	0.242373	0.213123	2513.602295
10549.911568	0.241930	0.213123	2732.064941
10549.912442	0.246478	0.213123	2947.486816
10549.913558	0.091062	0.213123	3049.112061
10549.914533	0.091926	0.213123	3138.740234
10549.915400	0.091703	0.213123	3218.246582
10549.916429	0.091560	0.213123	3312.461914
10549.917472	0.091267	0.213123	3407.653564
10549.918358	0.091523	0.213123	3488.743408
10549.919287	0.091117	0.213123	3573.391113
10549.920338	0.090963	0.213123	3668.993408
10549.921284	0.090945	0.213123	3755.027100
10549.922144	0.090831	0.213123	3833.142090
10550.934033	0.564664	0.186029	284.026154
10550.934914	0.279814	0.186029	530.542664
10550.935835	0.287465	0.186029	795.297546
10550.936929	0.281909	0.186029	1103.706177
10550.937872	0.267773	0.186029	1356.216553
10550.938733	0.250858	0.186029	1572.205444
10550.939768	0.245537	0.186029	1826.336304
10550.940797	0.244277	0.186029	2077.697754
10550.941693	0.243398	0.186029	2295.782715
10550.942645	0.242699	0.186029	2526.832031
10550.943707	0.242095	0.186029	2783.936523
10550.944647	0.258922	0.186029	3027.323242
10550.945513	0.091194	0.186029	3106.297119
10550.946605	0.091816	0.186029	3206.560547
10550.947606	0.091692	0.186029	3298.344238
10550.948495	0.091820	0.186029	3379.972168
10550.949477	0.091355	0.186029	3469.682861
10550.950524	0.091271	0.186029	3565.243408
10550.951432	0.091080	0.186029	3647.944336
10550.952290	0.090981	0.186029	3726.006348
10550.953390	0.090996	0.186029	3826.102051
10550.954350	0.090985	0.186029	3913.447754
10551.935423	0.630319	0.214541	269.146027
10551.936503	0.281924	0.214541	573.623779
10551.937505	0.288442	0.214541	862.643066
10551.938381	0.282766	0.214541	1110.346191
10551.939368	0.266704	0.214541	1373.583130
10551.940444	0.248357	0.214541	1640.815186
10551.941345	0.245621	0.214541	1862.119995
10551.942219	0.244490	0.214541	2075.803955
10551.943327	0.243428	0.214541	2345.521973
10551.944298	0.242827	0.214541	2581.307129
10551.945167	0.242329	0.214541	2791.891113
10551.946233	0.240472	0.214541	3048.234619
10551.947285	0.091179	0.214541	3144.155029
10551.948182	0.092124	0.214541	3226.790283
10551.949109	0.091981	0.214541	3312.056885
10551.950189	0.091630	0.214541	3411.016846
10551.951128	0.091567	0.214541	3496.998535
10551.951993	0.091432	0.214541	3576.087158
10551.953040	0.091241	0.214541	3671.616943
10551.954058	0.091080	0.214541	3764.336670
10551.954951	0.091073	0.214541	3845.664795
10551.955902	0.090989	0.214541	3932.195068
10552.972847	0.505767	0.177465	270.079346
10552.973888	0.282777	0.177465	564.450317
10552.974774	0.287922	0.177465	819.549500
10552.975726	0.282026	0.177465	1088.038574
10552.976778	0.265155	0.177465	1366.981689
10552.977715	0.248463	0.177465	1599.791626
10552.978581	0.245559	0.177465	1812.445801
10552.979641	0.244255	0.177465	2071.356445
10552.980662	0.243307	0.177465	2319.772705
10552.981539	0.242794	0.177465	2532.703125
10552.982501	0.242252	0.177465	2765.749756
10552.983578	0.228120	0.177465	3011.435059
10552.984475	0.091373	0.177465	3093.396973
10552.985342	0.091937	0.177465	3173.106445
10552.986413	0.091897	0.177465	3271.528076
10552.987415	0.091783	0.177465	3363.495117
10552.988315	0.091692	0.177465	3446.017822
10552.989294	0.091414	0.177465	3535.511719
10552.990352	0.091340	0.177465	3632.149902
10552.991261	0.091088	0.177465	3714.948486
10552.992122	0.091187	0.177465	3793.459961
10552.993229	0.091000	0.177465	3894.196777
10553.972205	0.646428	0.214980	306.406952
10553.973301	0.283030	0.214980	616.607605
10553.974242	0.288365	0.214980	887.959534
10553.975107	0.282319	0.214980	1132.165771
10553.976160	0.264840	0.214980	1411.042358
10553.977207	0.247958	0.214980	1670.654175
10553.978087	0.245863	0.214980	1887.013672
10553.979054	0.244761	0.214980	2123.697266
10553.980113	0.243695	0.214980	2381.770264
10553.981043	0.242985	0.214980	2607.745850
10553.981914	0.242512	0.214980	2818.973877
10553.983000	0.211351	0.214980	3048.501465
10553.983996	0.091263	0.214980	3139.399902
10553.984888	0.092095	0.214980	3221.548340
10553.985883	0.091985	0.214980	3313.073242
10553.986935	0.091681	0.214980	3409.521484
10553.987830	0.091615	0.214980	3491.516846
10553.988695	0.091545	0.214980	3570.703613
10553.989808	0.091223	0.214980	3672.234863
10553.990777	0.091230	0.214980	3760.637207
10553.991638	0.091194	0.214980	3839.155029
10553.992731	0.090992	0.214980	3938.609863
10555.006394	0.643920	0.177445	270.446259
10555.007386	0.280265	0.177445	548.468994
10555.008305	0.288160	0.177445	813.288391
10555.009184	0.284388	0.177445	1063.265869
10555.010087	0.271824	0.177445	1308.722656
10555.011052	0.252715	0.177445	1552.592529
10555.011975	0.246130	0.177445	1779.770874
10555.012851	0.244783	0.177445	1994.200562
10555.013879	0.243735	0.177445	2244.760498
10555.014776	0.243062	0.177445	2462.786621
10555.015700	0.242505	0.177445	2686.861084
10555.016574	0.325792	0.177445	2971.603516
10555.017574	0.096021	0.177445	3067.624023
10555.018495	0.091564	0.177445	3151.954102
10555.019355	0.092021	0.177445	3231.092529
10555.020390	0.091893	0.177445	3326.202148
10555.021277	0.091996	0.177445	3407.802490
10555.022142	0.091534	0.177445	3486.979736
10555.023099	0.091487	0.177445	3574.532715
10555.024069	0.091311	0.177445	3663.104492
10555.024980	0.091106	0.177445	3746.102051
10555.025856	0.091040	0.177445	3825.853027
10556.015052	0.588900	0.201079	259.116058
10556.015916	0.279543	0.201079	500.641602
10556.016990	0.288354	0.201079	810.334351
10556.017876	0.283619	0.201079	1061.621094
10556.018746	0.270930	0.201079	1297.330322
10556.019729	0.252125	0.201079	1545.169434
10556.020683	0.246090	0.201079	1779.939331
10556.021600	0.244812	0.201079	2004.431885
10556.022481	0.243929	0.201079	2219.333740
10556.023522	0.243241	0.201079	2472.547607
10556.024424	0.242688	0.201079	2691.452148
10556.025299	0.312125	0.201079	2964.561768
10556.026233	0.101759	0.201079	3059.604736
10556.027214	0.091824	0.201079	3149.683838
10556.028131	0.092183	0.201079	3234.215332
10556.029006	0.092080	0.201079	3314.785400
10556.030023	0.091666	0.201079	3408.010010
10556.030906	0.091534	0.201079	3488.834961
10556.031823	0.091505	0.201079	3572.745117
10556.032704	0.091344	0.201079	3653.219238
10556.033743	0.091168	0.201079	3747.943115
10556.034636	0.091154	0.201079	3829.343262
10557.039108	0.646754	0.175402	323.377075
10557.040145	0.282700	0.175402	616.537231
10557.041036	0.288505	0.175402	873.594849
10557.041900	0.283729	0.175402	1118.736938
10557.042974	0.267616	0.175402	1406.156494
10557.043922	0.249844	0.175402	1643.008423
10557.044794	0.246116	0.175402	1857.621338
10557.045738	0.244860	0.175402	2088.768799
10557.046799	0.243761	0.175402	2347.399170
10557.047677	0.243190	0.175402	2560.919678
10557.048548	0.242637	0.175402	2772.256348
10557.049577	0.264716	0.175402	3044.648682
10557.050538	0.091201	0.175402	3132.292969
10557.051412	0.091791	0.175402	3212.518066
10557.052330	0.092186	0.175402	3297.145020
10557.053401	0.091893	0.175402	3395.562744
10557.054286	0.092014	0.175402	3476.995361
10557.055147	0.091322	0.175402	3555.623535
10557.056202	0.091512	0.175402	3652.169189
10557.057167	0.091234	0.175402	3740.210205
10557.058041	0.091395	0.175402	3820.089600
10557.058928	0.091069	0.175402	3900.868164
10558.056918	0.547551	0.199592	243.112732
10558.057794	0.279858	0.199592	488.268677
10558.058658	0.288523	0.199592	737.552490
10558.059765	0.284015	0.199592	1051.957031
10558.060670	0.270352	0.199592	1296.625244
10558.061534	0.252327	0.199592	1514.635498
10558.062612	0.246346	0.199592	1780.197021
10558.063614	0.244937	0.199592	2025.623413
10558.064489	0.244050	0.199592	2239.167480
10558.065479	0.243343	0.199592	2480.077637
10558.066548	0.242655	0.199592	2739.475830
10558.067445	0.270168	0.199592	2981.816895
10558.068318	0.091069	0.199592	3061.320312
10558.069422	0.091901	0.199592	3162.778564
10558.070387	0.092036	0.199592	3251.593506
10558.071253	0.092051	0.199592	3331.309570
10558.072266	0.091692	0.199592	3424.193359
10558.073308	0.091322	0.199592	3519.350830
10558.074195	0.091641	0.199592	3600.635986
10558.075099	0.091296	0.199592	3683.167969
10558.076180	0.091150	0.199592	3781.700928
10558.077139	0.090956	0.199592	3868.927490
10559.070663	0.606544	0.181654	262.027100
10559.071531	0.280151	0.181654	505.198486
10559.072656	0.289105	0.181654	830.441895
10559.073618	0.283242	0.181654	1102.920898
10559.074482	0.269271	0.181654	1335.571289
10559.075554	0.249939	0.181654	1603.505859
10559.076593	0.246160	0.181654	1859.265747
10559.077476	0.244915	0.181654	2075.525391
10559.078418	0.243962	0.181654	2305.337891
10559.079488	0.243226	0.181654	2565.590088
10559.080430	0.242706	0.181654	2794.219482
10559.081300	0.268850	0.181654	3028.119141
10559.082363	0.091326	0.181654	3125.198242
10559.083383	0.092054	0.181654	3219.093750
10559.084253	0.092223	0.181654	3299.327637
10559.085216	0.091886	0.181654	3387.813965
10559.086251	0.091534	0.181654	3482.552002
10559.087176	0.091443	0.181654	3567.136719
10559.088040	0.091465	0.181654	3646.162354
10559.089111	0.091260	0.181654	3743.901611
10559.090104	0.091033	0.181654	3834.297119
10559.090997	0.091157	0.181654	3915.700439
10560.098832	0.579408	0.197566	290.862823
10560.099864	0.283334	0.197566	583.263245
10560.100763	0.288951	0.197566	843.030579
10560.101724	0.282803	0.197566	1114.803955
10560.102785	0.264924	0.197566	1395.888672
10560.103715	0.248687	0.197566	1627.167114
10560.104582	0.246266	0.197566	1840.679565
10560.105646	0.244882	0.197566	2101.233643
10560.106647	0.243896	0.197566	2345.374023
10560.107540	0.243223	0.197566	2562.571777
10560.108550	0.242695	0.197566	2807.694092
10560.109614	0.230933	0.197566	3053.406494
10560.110506	0.091333	0.197566	3134.875488
10560.111363	0.092219	0.197566	3213.907471
10560.112463	0.092054	0.197566	3315.167480
10560.113451	0.091945	0.197566	3406.008789
10560.114333	0.091882	0.197566	3487.049072
10560.115334	0.091604	0.197566	3578.744629
10560.116384	0.091381	0.197566	3674.694336
10560.117252	0.091414	0.197566	3754.041260
10560.118125	0.091366	0.197566	3833.803711
