crossing time (s)	slope (V/s)	crossing number
2142.148102	1.977678	1246
2143.086473	1.633163	1247
2144.179609	2.017137	1248
2145.120382	1.657242	1249
2146.212909	2.028401	1250
2147.159052	1.612395	1251
2148.249423	2.229686	1252
2149.189516	1.522040	1253
2150.285092	2.088337	1254
2151.234126	1.913986	1255
2152.317255	2.349533	1256
2153.264270	2.063592	1257
2154.355370	2.379012	1258
2155.298947	1.809472	1259
2156.389301	2.358041	1260
2157.337942	2.175258	1261
2158.426147	2.586172	1262
2159.372302	2.003094	1263
2160.458228	2.542161	1264
2161.415348	2.248630	1265
2162.492544	2.901988	1266
2163.456896	2.708881	1267
2164.523806	2.933605	1268
2165.494236	2.607680	1269
2166.554054	3.077491	1270
2167.530922	2.496649	1271
2168.595047	2.981520	1272
2169.564161	2.707781	1273
2170.636253	3.054268	1274
2171.599727	2.763100	1275
2172.671863	3.001860	1276
2173.631818	2.872149	1277
2174.705249	3.350122	1278
2175.665330	2.971774	1279
2176.742901	3.298546	1280
2177.700888	3.135849	1281
2178.777565	3.422531	1282
2179.737479	2.994818	1283
2180.813978	3.543935	1284
2181.773195	3.253553	1285
2182.847024	3.654680	1286
2183.808531	3.352046	1287
2184.882929	3.758396	1288
2185.845439	3.413208	1289
2186.918246	3.850698	1290
2187.881811	3.729326	1291
2188.953802	4.028657	1292
2189.917902	3.608133	1293
2190.988383	4.120939	1294
2191.954322	3.889320	1295
2193.024293	4.173280	1296
2193.989372	3.844204	1297
2195.060029	4.371720	1298
2196.023985	3.984027	1299
2197.095653	4.383899	1300
2198.059772	4.085463	1301
2199.130261	4.609671	1302
2200.095675	4.130114	1303
2201.163548	4.591568	1304
2202.133261	4.101957	1305
2203.197689	4.694984	1306
2204.169887	4.251697	1307
2205.231325	4.830133	1308
2206.206889	4.357317	1309
2207.264728	4.977558	1310
2208.244205	4.441260	1311
2209.299427	5.059698	1312
2210.280520	4.621330	1313
2211.334310	5.110656	1314
2212.315872	4.810179	1315
2213.368437	5.203840	1316
2214.350394	4.940961	1317
2215.404398	5.228088	1318
2216.385016	4.986667	1319
2217.442453	5.226995	1320
2218.418478	5.120946	1321
2219.478082	5.342993	1322
2220.453099	5.126801	1323
2221.514758	5.503863	1324
2222.487093	5.299352	1325
2223.550370	5.608162	1326
2224.521118	5.226675	1327
2225.584770	5.717247	1328
2226.556617	5.421761	1329
2227.620591	5.783074	1330
2228.592736	5.571270	1331
2229.653715	5.984066	1332
2230.627915	5.540407	1333
2231.687182	6.058497	1334
2232.665435	5.716976	1335
2233.721398	6.111750	1336
2234.700680	5.790721	1337
2235.755435	6.229893	1338
2236.736891	6.022788	1339
2237.789011	6.344036	1340
2238.772674	6.076471	1341
2239.823315	6.478393	1342
2240.807114	6.252626	1343
2241.857138	6.496016	1344
2242.840657	6.214274	1345
2243.891545	6.506734	1346
2244.874853	6.253519	1347
2245.928043	6.660794	1348
2246.907849	6.258421	1349
2247.962399	6.666233	1350
2248.941976	6.324553	1351
2249.999144	6.701879	1352
2250.975521	6.565970	1353
2252.037008	6.853966	1354
2253.009561	6.645577	1355
