time (s)	coil I (A)	last det (V)	int current (uC)
2144.354012	1.205350	0.220331	682.228333
2144.355028	1.534149	0.220331	2240.923828
2144.355929	1.505716	0.220331	3597.574219
2144.356797	1.465876	0.220331	4869.955078
2144.357915	1.421085	0.220331	6458.728516
2144.358814	1.383886	0.220331	7702.841797
2144.359697	1.350062	0.220331	8894.947266
2144.360699	1.313507	0.220331	10211.081055
2144.361697	1.277835	0.220331	11486.359375
2144.362598	1.247648	0.220331	12610.490234
2144.363593	1.214480	0.220331	13818.897461
2144.364628	1.181114	0.220331	15041.350586
2144.365513	1.153286	0.220331	16062.008789
2144.366390	0.837440	0.220331	16796.443359
2144.367488	0.100426	0.220331	16906.710937
2144.368452	0.089861	0.220331	16993.335937
2144.369315	0.089982	0.220331	17070.990234
2144.370333	0.090044	0.220331	17162.654297
2144.371357	0.089949	0.220331	17254.761719
2144.372228	0.089956	0.220331	17333.113281
2144.373126	0.090015	0.220331	17413.947266
2144.374190	0.089941	0.220331	17509.644531
2144.375143	0.089927	0.220331	17595.345703
2144.376007	0.089971	0.220331	17673.080078
2145.272009	1.068962	0.194760	463.929657
2145.272874	1.527008	0.194760	1784.791626
2145.273969	1.509371	0.194760	3437.553223
2145.274948	1.466396	0.194760	4873.155273
2145.275837	1.429387	0.194760	6143.880371
2145.276848	1.388251	0.194760	7547.401855
2145.277902	1.347872	0.194760	8968.059570
2145.278800	1.314459	0.194760	10148.444336
2145.279692	1.282101	0.194760	11292.078125
2145.280800	1.245245	0.194760	12671.809570
2145.281757	1.213337	0.194760	13832.973633
2145.282629	1.184780	0.194760	14866.101562
2145.283686	1.151971	0.194760	16083.735352
2145.284709	0.712346	0.194760	16812.464844
2145.285610	0.096401	0.194760	16899.322266
2145.286551	0.089996	0.194760	16984.009766
2145.287590	0.090011	0.194760	17077.531250
2145.288523	0.090044	0.194760	17161.542969
2145.289383	0.090004	0.194760	17238.945312
2145.290440	0.090066	0.194760	17334.144531
2145.291442	0.089974	0.194760	17424.298828
2145.292323	0.090015	0.194760	17503.601562
2145.293199	0.090081	0.194760	17582.511719
2145.294164	0.090015	0.194760	17669.375000
2146.389621	1.087551	0.237069	525.287231
2146.390701	1.532161	0.237069	2180.020752
2146.391650	1.505010	0.237069	3608.274902
2146.392518	1.466495	0.237069	4881.192871
2146.393560	1.423052	0.237069	6364.012695
2146.394595	1.381205	0.237069	7793.559570
