time (s)	coil I (A)	last det (V)	int current (uC)
7162.530277	0.548408	0.217119	242.944839
7162.531155	0.278566	0.217119	487.525513
7162.532021	0.287333	0.217119	736.355652
7162.533097	0.285835	0.217119	1043.914062
7162.534000	0.276965	0.217119	1294.013794
7162.534879	0.262610	0.217119	1524.847900
7162.535868	0.247614	0.217119	1769.737671
7162.536825	0.365544	0.217119	2119.563721
7162.537750	0.091509	0.217119	2204.209473
7162.538614	0.092014	0.217119	2283.709717
7162.539657	0.091882	0.217119	2379.542969
7162.540545	0.092095	0.217119	2461.322998
7162.541417	0.092135	0.217119	2541.664795
7162.542381	0.091531	0.217119	2629.900391
7162.543347	0.091699	0.217119	2718.481934
7162.544244	0.091644	0.217119	2800.686768
7162.545124	0.091582	0.217119	2881.279053
7162.546154	0.091176	0.217119	2975.189941
7163.565116	0.456797	0.197932	247.583908
7163.566184	0.282418	0.197932	549.206543
7163.567057	0.288102	0.197932	800.719421
7163.568007	0.284630	0.197932	1071.118042
7163.569075	0.272135	0.197932	1361.758179
7163.570017	0.254773	0.197932	1601.754272
7163.570888	0.245739	0.197932	1815.792480
7163.571936	0.291991	0.197932	2121.799072
7163.572952	0.091816	0.197932	2215.084473
7163.573838	0.092904	0.197932	2297.397461
7163.574794	0.091996	0.197932	2385.345459
7163.575855	0.091699	0.197932	2482.638428
7163.576777	0.091948	0.197932	2567.414795
7163.577640	0.091421	0.197932	2646.311035
7163.578707	0.091047	0.197932	2743.458496
7163.579695	0.091436	0.197932	2833.796875
7163.580584	0.091648	0.197932	2915.271973
7163.581570	0.091033	0.197932	3005.030273
7164.567481	0.644279	0.223041	270.597015
7164.568549	0.281188	0.223041	570.905518
7164.569558	0.288626	0.223041	862.128662
7164.570456	0.285366	0.223041	1118.387451
7164.571436	0.274351	0.223041	1387.250977
7164.572502	0.255319	0.223041	1659.420654
7164.573422	0.245874	0.223041	1885.624756
7164.574293	0.354210	0.223041	2194.141846
7164.575377	0.091029	0.223041	2292.817383
7164.576336	0.092655	0.223041	2381.673584
7164.577209	0.092897	0.223041	2462.772461
7164.578227	0.091454	0.223041	2555.872559
7164.579272	0.091498	0.223041	2651.487793
7164.580159	0.092087	0.223041	2733.169434
7164.581018	0.091278	0.223041	2811.577393
