time (s)	coil I (A)	last det (V)	int current (uC)
4619.818448	1.078612	0.032024	458.410126
4619.819516	1.529366	0.032024	2091.773437
4619.820544	1.501179	0.032024	3634.985840
4619.821441	1.461599	0.032024	4946.040039
4619.822393	1.422385	0.032024	6300.150879
4619.823459	1.378894	0.032024	7770.051758
4619.824380	1.343339	0.032024	9007.266602
4619.825295	1.310383	0.032024	10206.267578
4619.826164	1.279299	0.032024	11317.978516
4619.827221	0.718561	0.032024	12077.497070
4619.828097	0.096328	0.032024	12161.880859
4619.828960	0.089875	0.032024	12239.443359
4619.829888	0.089941	0.032024	12322.909180
4619.830870	0.089930	0.032024	12411.220703
4619.831776	0.089945	0.032024	12492.710937
4619.832650	0.089919	0.032024	12571.300781
4619.833685	0.089945	0.032024	12664.393555
4619.834588	0.089912	0.032024	12745.583984
4619.835462	0.089934	0.032024	12824.186523
4619.836319	0.089949	0.032024	12901.272461
4620.980241	1.124938	-0.025050	563.593811
4620.981134	1.529593	-0.025050	1929.520752
4620.981997	1.510371	-0.025050	3232.970947
4620.983100	1.464598	-0.025050	4848.422852
4620.984066	1.424191	-0.025050	6224.190918
4620.984932	1.388767	-0.025050	7426.863281
4620.985988	1.348301	-0.025050	8850.668945
4620.987019	1.310552	-0.025050	10201.847656
4620.987893	1.279157	-0.025050	11319.830078
4620.988816	0.817028	-0.025050	12073.946289
4620.989898	0.094724	-0.025050	12176.437500
4620.990851	0.089864	-0.025050	12262.078125
4620.991718	0.089777	-0.025050	12339.914062
4620.992744	0.089886	-0.025050	12432.137695
4620.993769	0.089806	-0.025050	12524.188477
4620.994658	0.089832	-0.025050	12604.048828
4620.995601	0.089897	-0.025050	12688.822266
4620.996647	0.089905	-0.025050	12782.862305
4620.997584	0.089854	-0.025050	12867.054687
4620.998445	0.089919	-0.025050	12944.475586
4621.839389	1.142219	0.033937	584.816223
4621.840406	1.531007	0.033937	2141.850342
4621.841300	1.505398	0.033937	3487.676270
4621.842268	1.463438	0.033937	4904.283691
4621.843327	1.418796	0.033937	6406.789062
4621.844255	1.381285	0.033937	7688.622070
4621.845124	1.347213	0.033937	8859.350586
4621.846200	1.308589	0.033937	10267.392578
4621.847189	1.273821	0.033937	11527.201172
4621.848086	0.692490	0.033937	12148.365234
4621.849068	0.094625	0.033937	12241.287109
4621.850124	0.089919	0.033937	12336.242187
4621.851026	0.089989	0.033937	12417.412109
4621.851891	0.089989	0.033937	12495.252930
4621.852977	0.090081	0.033937	12593.080078
4621.853938	0.089985	0.033937	12679.555664
4621.854805	0.089927	0.033937	12757.522461
4621.855811	0.090070	0.033937	12848.132812
4621.856867	0.090015	0.033937	12943.188477
4621.857745	0.090044	0.033937	13022.247070
4623.020067	1.135214	-0.037401	583.499817
4623.020947	1.529689	-0.037401	1929.625977
4623.021819	1.510488	-0.037401	3246.771729
4623.022913	1.464412	-0.037401	4848.837891
4623.023876	1.424235	-0.037401	6220.375977
4623.024741	1.388833	-0.037401	7421.716309
4623.025806	1.348026	-0.037401	8857.364258
4623.026839	1.310215	-0.037401	10210.816406
4623.027727	1.278867	-0.037401	11346.450195
4623.028672	0.790012	-0.037401	12093.011719
4623.029725	0.094336	-0.037401	12192.347656
4623.030660	0.089857	-0.037401	12276.364258
4623.031521	0.089916	-0.037401	12353.781250
4623.032561	0.089985	-0.037401	12447.366211
4623.033581	0.089886	-0.037401	12539.050781
4623.034474	0.089941	-0.037401	12619.368164
4623.035418	0.089949	-0.037401	12704.279297
4623.036476	0.089938	-0.037401	12799.433594
4623.037393	0.089901	-0.037401	12881.873047
4623.038253	0.089824	-0.037401	12959.122070
4623.870919	1.062927	0.030485	460.247498
4623.871783	1.524855	0.030485	1777.721924
4623.872802	1.509507	0.030485	3315.909424
4623.873778	1.467510	0.030485	4748.199219
4623.874661	1.429962	0.030485	6010.855957
4623.875532	1.392861	0.030485	7224.038086
4623.876641	1.352157	0.030485	8723.580078
4623.877529	1.318733	0.030485	9894.615234
4623.878392	1.287986	0.030485	11006.146484
4623.879459	0.953492	0.030485	12023.523437
4623.880428	0.109039	0.030485	12129.182617
4623.881289	0.089773	0.030485	12206.477539
4623.882362	0.090022	0.030485	12303.071289
4623.883401	0.089905	0.030485	12396.482422
4623.884280	0.089927	0.030485	12475.528320
4623.885191	0.089993	0.030485	12557.511719
4623.886254	0.089982	0.030485	12653.162109
4623.887198	0.089934	0.030485	12738.059570
4623.888064	0.089985	0.030485	12815.987305
4623.889083	0.090026	0.030485	12907.723633
4625.060832	1.065681	-0.026081	488.082001
4625.061716	1.527363	-0.026081	1838.271240
4625.062593	1.512319	-0.026081	3164.575195
4625.063633	1.468876	-0.026081	4692.206055
4625.064558	1.430021	-0.026081	6014.975586
4625.065423	1.394367	-0.026081	7221.102539
4625.066495	1.353809	-0.026081	8672.384766
4625.067393	1.319154	-0.026081	9856.985352
4625.068307	1.287503	-0.026081	11033.762695
4625.069171	1.071401	-0.026081	11959.453125
4625.070197	0.130613	-0.026081	12093.461914
4625.071086	0.089799	-0.026081	12173.292969
4625.071965	0.089875	-0.026081	12252.293945
4625.072945	0.089919	-0.026081	12340.415039
4625.073883	0.089824	-0.026081	12424.669922
4625.074763	0.089875	-0.026081	12503.760742
4625.075724	0.089886	-0.026081	12590.141602
4625.076735	0.089883	-0.026081	12681.012695
4625.077614	0.089817	-0.026081	12759.961914
4625.078473	0.089923	-0.026081	12837.206055
4625.901494	1.068951	0.039069	451.097534
4625.902590	1.529260	0.039069	2127.166748
4625.903569	1.502256	0.039069	3597.875000
4625.904436	1.464016	0.039069	4867.176758
4625.905489	1.420012	0.039069	6362.449219
4625.906537	1.378173	0.039069	7806.774414
4625.907433	1.343584	0.039069	9010.625977
4625.908366	1.309654	0.039069	10232.533203
4625.909433	1.272147	0.039069	11589.914062
4625.910386	0.568942	0.039069	12132.115234
4625.911252	0.092395	0.039069	12212.128906
4625.912298	0.090011	0.039069	12306.280273
4625.913300	0.089996	0.039069	12396.457031
4625.914191	0.090007	0.039069	12476.653320
4625.915140	0.089952	0.039069	12562.018555
4625.916178	0.090040	0.039069	12655.480469
4625.917096	0.089967	0.039069	12738.070312
4625.918014	0.090004	0.039069	12820.693359
4625.918877	0.089960	0.039069	12898.328125
4625.919919	0.089927	0.039069	12992.032227
4627.097528	1.049718	-0.040120	440.881561
4627.098522	1.525188	-0.040120	1956.918457
4627.099575	1.503820	-0.040120	3540.440430
4627.100485	1.463624	-0.040120	4872.338379
4627.101356	1.425469	-0.040120	6113.921875
4627.102472	1.382014	-0.040120	7656.249512
4627.103447	1.344624	-0.040120	8967.257812
4627.104319	1.312749	-0.040120	10111.974609
4627.105402	1.275172	-0.040120	11492.986328
4627.106430	0.565144	-0.040120	12073.954102
4627.107317	0.092076	-0.040120	12155.625977
4627.108240	0.089846	-0.040120	12238.553711
4627.109289	0.089919	-0.040120	12332.878906
4627.110223	0.089919	-0.040120	12416.863281
4627.111083	0.089875	-0.040120	12494.156250
4627.112125	0.089919	-0.040120	12587.852539
4627.113153	0.089872	-0.040120	12680.241211
4627.114030	0.089813	-0.040120	12759.007812
4627.114953	0.089846	-0.040120	12841.935547
4627.116005	0.089963	-0.040120	12936.577148
4627.939819	1.110718	0.037156	515.373047
4627.940697	1.527363	0.037156	1856.398071
4627.941677	1.509701	0.037156	3335.904785
4627.942719	1.464045	0.037156	4861.439941
4627.943638	1.425209	0.037156	6171.206543
4627.944504	1.388804	0.037156	7373.910645
4627.945584	1.348396	0.037156	8830.177734
4627.946585	1.311372	0.037156	10142.861328
4627.947470	1.280636	0.037156	11276.224609
4627.948485	0.791396	0.037156	12079.492187
4627.949537	0.094501	0.037156	12178.907227
4627.950415	0.089799	0.037156	12257.750000
4627.951283	0.090011	0.037156	12335.879883
4627.952378	0.089908	0.037156	12434.330078
4627.953350	0.089919	0.037156	12521.731445
4627.954219	0.090004	0.037156	12599.944336
4627.955261	0.090055	0.037156	12693.781250
4627.956306	0.089996	0.037156	12787.827148
4627.957192	0.089916	0.037156	12867.492187
4627.958099	0.089952	0.037156	12949.079102
4629.129704	1.101907	-0.033630	515.692383
4629.130578	1.526902	-0.033630	1850.204590
4629.131573	1.509488	-0.033630	3352.145508
4629.132626	1.463591	-0.033630	4893.307129
4629.133539	1.424978	-0.033630	6194.312012
4629.134402	1.388778	-0.033630	7392.827637
4629.135486	1.348081	-0.033630	8854.147461
4629.136486	1.310588	-0.033630	10164.736328
4629.137382	1.279570	-0.033630	11311.231445
4629.138396	0.748817	-0.033630	12070.532227
4629.139458	0.093234	-0.033630	12169.545898
4629.140345	0.089868	-0.033630	12249.258789
4629.141219	0.089941	-0.033630	12327.867187
4629.142314	0.089952	-0.033630	12426.365234
4629.143270	0.089810	-0.033630	12512.223633
4629.144135	0.089890	-0.033630	12589.978516
4629.145160	0.089985	-0.033630	12682.213867
4629.146200	0.089938	-0.033630	12775.749023
4629.147094	0.089806	-0.033630	12856.035156
4629.148010	0.089938	-0.033630	12938.417969
4629.976526	1.064905	0.034529	463.233582
4629.977398	1.525569	0.034529	1793.529541
4629.978444	1.508031	0.034529	3370.929932
4629.979473	1.463320	0.034529	4876.686523
4629.980380	1.424758	0.034529	6168.942383
4629.981318	1.387002	0.034529	7469.950195
4629.982367	1.346363	0.034529	8882.285156
4629.983308	1.312064	0.034529	10116.937500
4629.984171	1.281412	0.034529	11222.795898
4629.985229	0.772731	0.034529	12040.344727
4629.986253	0.093915	0.034529	12136.513672
4629.987126	0.089875	0.034529	12214.974609
4629.988083	0.090121	0.034529	12301.220703
4629.989122	0.090059	0.034529	12394.791992
4629.990028	0.090004	0.034529	12476.334961
4629.990894	0.090059	0.034529	12554.326172
4629.991947	0.090037	0.034529	12649.134766
4629.992962	0.089978	0.034529	12740.462891
4629.993850	0.089989	0.034529	12820.373047
4629.994813	0.090011	0.034529	12907.053711
4631.163837	1.061620	-0.034170	452.250061
4631.164708	1.524518	-0.034170	1780.105225
4631.165699	1.511034	-0.034170	3277.539795
4631.166638	1.469971	-0.034170	4657.842285
4631.167522	1.432375	-0.034170	5924.062012
4631.168497	1.393279	-0.034170	7282.508789
4631.169502	1.353647	-0.034170	8642.924805
4631.170396	1.320751	-0.034170	9823.675781
4631.171262	1.289297	-0.034170	10940.207031
4631.172329	1.014811	-0.034170	12023.009766
4631.173245	0.129188	-0.034170	12141.345703
4631.174108	0.089747	-0.034170	12218.797852
4631.175067	0.090015	-0.034170	12305.122070
4631.176085	0.089941	-0.034170	12396.682617
4631.176985	0.089894	-0.034170	12477.586914
4631.177851	0.089886	-0.034170	12555.428711
4631.178898	0.089945	-0.034170	12649.601562
4631.179836	0.089919	-0.034170	12733.946289
4631.180703	0.090018	-0.034170	12811.992187
4631.181755	0.089974	-0.034170	12906.645508
4632.017965	1.132562	0.033562	609.318481
4632.019014	1.529835	0.033562	2214.115723
4632.019922	1.501970	0.033562	3577.904785
4632.020790	1.462797	0.033562	4847.612305
4632.021872	1.418690	0.033562	6382.634766
4632.022876	1.378242	0.033562	7766.390137
4632.023762	1.344111	0.033562	8957.272461
4632.024635	1.312225	0.033562	10102.845703
4632.025628	1.277754	0.033562	11371.655273
4632.026552	0.795773	0.033562	12106.949219
4632.027464	0.098412	0.033562	12196.701172
4632.028339	0.089894	0.033562	12275.358398
4632.029373	0.089978	0.033562	12368.395508
4632.030267	0.090055	0.033562	12448.904297
4632.031146	0.090004	0.033562	12528.017578
4632.032106	0.090029	0.033562	12614.445312
4632.033076	0.089923	0.033562	12701.670898
4632.034002	0.089934	0.033562	12784.950195
4632.034866	0.089967	0.033562	12862.681641
4632.035886	0.089930	0.033562	12954.411133
4633.192459	1.131332	-0.024659	561.140564
4633.193340	1.528488	-0.024659	1907.738037
4633.194253	1.509701	-0.024659	3286.094971
4633.195348	1.462665	-0.024659	4887.712891
4633.196304	1.422792	-0.024659	6247.901855
4633.197180	1.386753	-0.024659	7462.697266
4633.198244	1.346052	-0.024659	8894.896484
4633.199262	1.309006	-0.024659	10227.464844
4633.200156	1.277494	-0.024659	11369.543945
4633.201119	0.756024	-0.024659	12097.595703
4633.202164	0.093344	-0.024659	12195.139648
4633.203091	0.089908	-0.024659	12278.484375
4633.203952	0.089868	-0.024659	12355.861328
4633.205021	0.089930	-0.024659	12451.997070
4633.206009	0.089883	-0.024659	12540.801758
4633.206882	0.089890	-0.024659	12619.275391
4633.207859	0.089956	-0.024659	12707.162109
4633.208900	0.089934	-0.024659	12800.783203
4633.209810	0.089883	-0.024659	12882.576172
4633.210668	0.089905	-0.024659	12959.714844
4634.056640	1.059254	0.038163	453.360779
4634.057587	1.523460	0.038163	1896.076904
4634.058660	1.504072	0.038163	3509.946533
4634.059592	1.463240	0.038163	4873.686035
4634.060455	1.426340	0.038163	6104.617676
4634.061504	1.384460	0.038163	7556.916992
4634.062521	1.345389	0.038163	8925.177734
4634.063397	1.313166	0.038163	10075.511719
4634.064357	1.279581	0.038163	11303.910156
4634.065417	0.710251	0.038163	12056.776367
4634.066326	0.094574	0.038163	12142.744141
4634.067193	0.089897	0.038163	12220.685547
4634.068250	0.090044	0.038163	12315.862305
4634.069249	0.090037	0.038163	12405.808594
4634.070142	0.090048	0.038163	12486.220703
4634.071104	0.089960	0.038163	12572.761719
4634.072159	0.090055	0.038163	12667.769531
4634.073074	0.090015	0.038163	12750.132812
4634.073935	0.090040	0.038163	12827.657227
4634.075017	0.090070	0.038163	12925.112305
4635.223990	1.046481	-0.031128	437.428925
4635.224862	1.522866	-0.031128	1765.368164
4635.225919	1.508009	-0.031128	3359.333496
4635.226818	1.469015	-0.031128	4679.978027
4635.227698	1.431811	-0.031128	5939.972168
4635.228715	1.391316	-0.031128	7354.940430
4635.229634	1.354365	-0.031128	8599.601562
4635.230568	1.320341	-0.031128	9832.799805
4635.231434	1.288568	-0.031128	10948.700195
4635.232471	1.062155	-0.031128	12050.154297
4635.233351	0.145818	-0.031128	12178.473633
4635.234216	0.089967	-0.031128	12256.294922
4635.235189	0.089960	-0.031128	12343.826172
4635.236131	0.089890	-0.031128	12428.502930
4635.237007	0.089861	-0.031128	12507.220703
4635.237953	0.090004	-0.031128	12592.364258
4635.238978	0.089905	-0.031128	12684.516602
4635.239864	0.089996	-0.031128	12764.252930
4635.240728	0.089985	-0.031128	12842.000000
4635.241772	0.089974	-0.031128	12935.933594
4636.094900	1.055944	0.029812	444.552246
4636.095873	1.528359	0.029812	1931.645874
4636.096812	1.508892	0.029812	3348.495117
4636.097689	1.470333	0.029812	4637.977539
4636.098718	1.427534	0.029812	6106.910156
4636.099633	1.389968	0.029812	7378.730957
4636.100509	1.355640	0.029812	8566.271484
4636.101370	1.321956	0.029812	9704.475586
4636.102433	1.286107	0.029812	11071.607422
4636.103310	1.124810	0.029812	12058.065430
4636.104185	0.172544	0.029812	12209.041016
4636.105189	0.089890	0.029812	12299.291016
