time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4618.432685	89.350929	-0.667619	-0.011396	29
4620.468222	89.388069	-0.664001	-0.010972	31
4622.504384	91.689636	-0.653267	-0.100000	33
4624.542425	89.120537	-0.657596	-0.010345	35
4626.578617	88.994858	-0.657106	-0.010364	37
4628.611994	88.959198	-0.658335	-0.010718	39
4630.646059	89.033508	-0.660443	-0.010412	41
4632.678849	89.232361	-0.662822	-0.010462	43
4634.711154	89.394966	-0.662664	-0.009986	45
4636.745135	89.448357	-0.662694	-0.009829	47
4638.778547	89.458931	-0.660802	-0.009685	49
4640.814174	89.363541	-0.660674	-0.009635	51
4642.850347	89.250824	-0.659839	-0.009408	53
4644.886596	89.207878	-0.659271	-0.009332	55
4646.921293	89.122734	-0.659046	-0.009114	57
4648.957331	89.097031	-0.658286	-0.009084	59
4650.992182	89.067551	-0.658715	-0.008609	61
4653.027369	89.005234	-0.658115	-0.008648	63
4655.062179	88.973480	-0.656958	-0.008758	65
4657.096682	88.924965	-0.655875	-0.008507	67
4659.132421	88.962280	-0.654061	-0.008276	69
4661.169582	88.977173	-0.652676	-0.008014	71
4663.205569	89.013985	-0.651767	-0.007800	73
4665.244188	88.917381	-0.648853	-0.007238	75
4667.282163	88.903572	-0.646284	-0.007071	77
4669.318417	91.222595	-0.637376	-0.100000	79
4671.356382	88.932266	-0.641193	-0.006525	81
4673.392024	91.457893	-0.633784	-0.100000	83
4675.427337	91.466446	-0.633212	-0.100000	85
4677.461836	88.949356	-0.640607	-0.006699	87
4679.496279	88.859253	-0.641042	-0.006803	89
4681.529878	88.852951	-0.642215	-0.006857	91
4683.567504	88.785118	-0.642029	-0.007221	93
4685.602433	88.712265	-0.641713	-0.007291	95
4687.633157	88.682167	-0.639924	-0.007197	97
4689.672705	88.612350	-0.638808	-0.006423	99
4691.707524	88.598099	-0.635533	-0.006996	101
4693.745816	88.526901	-0.633364	-0.006851	103
4695.782570	88.387024	-0.632828	-0.007524	105
4697.818161	88.296028	-0.630640	-0.007226	107
4699.854019	88.194695	-0.630270	-0.007229	109
4701.889001	88.086662	-0.630990	-0.007344	111
4703.924018	88.130409	-0.631441	-0.007249	113
4705.958984	88.201454	-0.632538	-0.007291	115
4707.992273	88.325554	-0.633919	-0.007031	117
4710.025980	88.434105	-0.635350	-0.007071	119
4712.059978	88.489212	-0.634697	-0.007174	121
4714.094782	88.466721	-0.633473	-0.007121	123
4716.129280	88.395195	-0.632865	-0.007185	125
4718.164288	88.309181	-0.632852	-0.007214	127
4720.198959	88.197105	-0.634237	-0.007117	129
4722.236895	88.207504	-0.632130	-0.006958	131
4724.273383	88.139030	-0.631120	-0.006830	133
4726.308665	88.093292	-0.630163	-0.006679	135
4728.344592	88.080933	-0.629801	-0.006243	137
4730.379864	88.057884	-0.629227	-0.006351	139
4732.415571	88.045792	-0.628042	-0.006337	141
4734.451851	87.969826	-0.627922	-0.006456	143
4736.490216	88.014679	-0.624859	-0.005782	145
4738.525481	87.981918	-0.625512	-0.005687	147
4740.563968	87.936241	-0.622219	-0.005328	149
4742.601420	87.888245	-0.618697	-0.005160	151
4744.639271	87.871727	-0.616850	-0.005043	153
4746.678037	87.966621	-0.615171	-0.004949	155
4748.713733	87.968056	-0.614078	-0.005154	157
4750.748972	87.956802	-0.613329	-0.005157	159
4752.784152	87.903030	-0.613123	-0.005577	161
4754.819670	87.868523	-0.612831	-0.005689	163
4756.856020	87.832466	-0.612647	-0.005495	165
4758.890935	87.868134	-0.613574	-0.005692	167
4760.925898	87.691177	-0.613271	-0.006414	169
4762.963602	87.710747	-0.611515	-0.005856	171
4764.999512	87.657585	-0.610183	-0.006315	173
4767.036129	87.574570	-0.608390	-0.006171	175
4769.071782	87.530220	-0.607643	-0.005848	177
4771.108266	87.426094	-0.607666	-0.006152	179
4773.144388	87.275444	-0.606781	-0.006023	181
4775.179709	87.233932	-0.606842	-0.006240	183
4777.215215	87.263031	-0.607776	-0.006321	185
4779.249791	87.284401	-0.608767	-0.006425	187
4781.285553	87.347107	-0.609072	-0.006427	189
4783.319835	87.429825	-0.610113	-0.006511	191
4785.353829	87.542610	-0.610573	-0.006398	193
4787.389203	87.602890	-0.609648	-0.006190	195
4789.424614	87.526367	-0.609616	-0.006704	197
4791.460169	87.499939	-0.608578	-0.005946	199
4793.495407	87.511299	-0.608128	-0.005577	201
4795.531205	87.419647	-0.608063	-0.006102	203
4797.567917	87.396141	-0.607419	-0.005930	205
4799.604556	87.335556	-0.606533	-0.006068	207
4801.641145	87.270561	-0.605677	-0.005919	209
4803.677366	87.283699	-0.604701	-0.005653	211
4805.713532	87.233582	-0.604337	-0.005803	213
4807.750102	87.231567	-0.603257	-0.006101	215
4809.788677	87.181381	-0.602516	-0.005518	217
4811.826888	87.140045	-0.601157	-0.005078	219
4813.863821	87.053658	-0.600717	-0.004896	221
4815.901995	87.001495	-0.597993	-0.004875	223
4817.939645	86.973442	-0.596757	-0.004738	225
4819.978183	86.956497	-0.594077	-0.004742	227
4822.014376	87.004364	-0.591172	-0.004543	229
4824.051464	86.980171	-0.590868	-0.004806	231
4826.087423	86.958664	-0.600247	-0.005632	233
4828.120064	87.015869	-0.593465	-0.004110	235
4830.154013	86.999237	-0.593000	-0.003922	237
4832.185857	86.977943	-0.592575	-0.003451	239
4834.219622	86.932434	-0.591150	-0.003163	241
4836.251609	86.982468	-0.590265	-0.002741	243
4838.285249	86.885582	-0.589591	-0.002591	245
4840.319153	86.875755	-0.588598	-0.002155	247
4842.351544	86.840981	-0.587407	-0.001835	249
4844.385152	86.790031	-0.587979	-0.001296	251
4846.417182	86.761055	-0.587173	-0.001206	253
4848.449020	86.715424	-0.587865	-0.000845	255
4850.481996	86.744431	-0.587729	-0.000503	1
4852.512323	86.755417	-0.587881	-0.000864	3
4854.544074	86.882805	-0.589017	0.000012	5
4856.575205	86.919678	-0.588645	0.000172	7
4858.607050	87.024864	-0.588009	0.000471	9
4860.638354	87.058296	-0.587679	0.000840	11
4862.670365	87.071945	-0.587242	0.001085	13
4864.702211	87.034576	-0.586501	0.001377	15
4866.735282	87.039833	-0.585699	0.001461	17
4868.768272	86.985413	-0.584431	0.001633	19
4870.800549	86.976997	-0.583979	0.001787	21
4872.833436	86.928909	-0.584030	0.002201	23
4874.865346	86.930832	-0.582723	0.002450	25
4876.900211	86.938576	-0.581577	0.003211	27
4878.933877	87.013710	-0.581030	0.003381	29
4880.967181	86.933960	-0.579902	0.004157	31
4883.001532	86.966377	-0.578356	0.004564	33
4885.035232	86.969322	-0.576468	0.005101	35
