crossing time (s)	slope (V/s)	crossing number
1127.728509	1.747987	265
1128.697919	1.550096	266
1129.760373	1.653966	267
1130.724486	1.878898	268
1131.792667	1.891572	269
1132.758360	1.704269	270
1133.835203	1.598433	271
1134.788768	1.741140	272
1135.860406	1.720780	273
1136.825247	1.872853	274
1137.892830	1.765689	275
1138.853023	1.495999	276
1139.928001	1.675769	277
1140.886654	1.700760	278
1141.956944	1.831783	279
1142.921783	1.620464	280
1143.993803	1.715014	281
1144.952215	1.580906	282
1146.021546	1.661646	283
1146.989678	1.716145	284
1148.056395	1.768945	285
1149.022589	1.504838	286
1150.090856	1.495947	287
1151.055436	1.613678	288
1152.118027	1.778441	289
1153.089012	1.761922	290
1154.149439	1.696651	291
1155.126239	1.611084	292
1156.176094	1.661278	293
1157.156507	1.654497	294
1158.215169	1.697242	295
1159.190218	1.716300	296
1160.245247	1.600946	297
1161.226379	1.525797	298
1162.281289	1.913190	299
1163.261162	1.609499	300
1164.319969	1.590400	301
1165.296568	1.823474	302
1166.353187	1.933681	303
1167.335470	1.794459	304
1168.397263	1.762776	305
1169.364076	1.890048	306
1170.430873	2.042823	307
1171.400105	2.107656	308
1172.469410	1.979881	309
1173.431293	1.963658	310
1174.504973	2.021788	311
1175.467078	2.242599	312
1176.542926	2.057024	313
1177.502424	2.191710	314
1178.576143	1.989456	315
1179.533641	2.164689	316
1180.613088	2.180306	317
1181.569741	2.270503	318
1182.647333	2.120879	319
1183.606123	2.238569	320
1184.680917	2.254882	321
1185.642747	2.264247	322
1186.717680	2.363360	323
1187.678291	2.323190	324
1188.751166	2.328423	325
1189.714209	2.329192	326
1190.786108	2.511872	327
1191.750674	2.528210	328
1192.821324	2.516795	329
1193.788981	2.489978	330
1194.852501	2.567939	331
1195.822151	2.546922	332
1196.888964	2.636389	333
1197.859714	2.741166	334
1198.921955	2.639870	335
1199.895998	2.691210	336
1200.957292	2.817672	337
1201.930931	2.842032	338
1202.991446	2.802148	339
1203.969841	2.868020	340
1205.026112	2.822714	341
1206.004652	2.831036	342
1207.059551	3.008182	343
1208.042566	2.815601	344
1209.094327	2.957465	345
1210.075100	2.870647	346
1211.129563	3.006290	347
1212.109632	2.972066	348
1213.164600	3.030284	349
1214.143024	2.858217	350
1215.197126	3.101570	351
1216.180542	3.087189	352
1217.232552	3.264890	353
1218.215591	3.256769	354
1219.270111	3.399325	355
1220.254133	3.187495	356
1221.303605	3.340057	357
1222.288276	3.451144	358
1223.340890	3.475795	359
