time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8150.202429	329.970032	1.642970	-0.041112	233
8152.239344	330.396088	1.642380	-0.040958	235
8154.277145	330.740143	1.635990	-0.041095	237
8156.316818	331.175354	1.632503	-0.041303	239
8158.359419	331.072388	1.630788	-0.043060	241
8160.403990	330.269012	1.630793	-0.045123	243
8162.445639	329.514130	1.633643	-0.041661	245
8164.476544	330.426636	1.669915	-0.035357	247
8166.500692	332.475647	1.660422	-0.037182	249
8168.535991	332.584290	1.618791	-0.047823	251
8170.587486	329.910797	1.615559	-0.049785	253
8172.629842	328.550842	1.646611	-0.038959	255
8174.654477	331.315948	1.666067	-0.034144	1
8176.681848	332.687317	1.627004	-0.043545	3
8178.726562	331.286560	1.611740	-0.050126	5
8180.775682	329.354584	1.614946	-0.045930	7
8182.814678	329.398865	1.631508	-0.040305	9
8184.844766	330.543579	1.646176	-0.038671	11
8186.874003	331.085419	1.644597	-0.040691	13
8188.905947	330.662659	1.625991	-0.042892	15
8190.940894	330.046661	1.605905	-0.043768	17
8192.977621	329.560699	1.600821	-0.043902	19
8195.014651	329.110474	1.604578	-0.043699	21
8197.052421	328.882782	1.606381	-0.043054	23
8199.092399	329.289246	1.605801	-0.041248	25
8201.135580	330.545959	1.606160	-0.039679	27
8203.180191	332.260773	1.602543	-0.040822	29
8205.221648	332.934662	1.604207	-0.044202	31
8207.254694	331.672913	1.619389	-0.047943	33
8209.280777	328.566284	1.615850	-0.048946	35
8211.310105	326.468109	1.580853	-0.043207	37
8213.352118	328.681946	1.576319	-0.036507	39
8215.401254	332.133759	1.587692	-0.039224	41
8217.443211	332.810760	1.598156	-0.045748	43
8219.473981	330.819183	1.609042	-0.048716	45
8221.500773	328.148651	1.601855	-0.046493	47
8223.531362	326.985046	1.579668	-0.042764	49
8225.568882	327.453827	1.569974	-0.040811	51
8227.610154	328.804962	1.572546	-0.040541	53
8229.651617	329.707062	1.576569	-0.041090	55
8231.690989	330.016083	1.580441	-0.041660	57
8233.727942	329.976715	1.586760	-0.041878	59
8235.762654	329.680908	1.586434	-0.041633	61
8237.795356	329.585876	1.577211	-0.041616	63
8239.827522	329.708099	1.571610	-0.041926	65
8241.862150	329.832764	1.561074	-0.043521	67
8243.902629	329.690735	1.549388	-0.045421	69
8245.948363	328.972565	1.539770	-0.046032	71
