crossing time (s)	slope (V/s)	crossing number
1656.099056	1.917537	776
1657.043890	1.835944	777
1658.125515	2.102305	778
1659.079379	2.226369	779
1660.154731	2.000636	780
1661.115919	1.566642	781
1662.192708	1.875958	782
1663.147730	2.071484	783
1664.228461	2.195880	784
1665.191643	2.300044	785
1666.256376	2.064157	786
1667.226537	1.856125	787
1668.290429	2.136366	788
1669.263316	2.404665	789
1670.329676	2.276970	790
1671.305082	2.293652	791
1672.355283	2.317236	792
1673.333762	2.119570	793
1674.393933	2.356113	794
1675.374203	2.584442	795
1676.428439	2.346656	796
1677.406707	2.306008	797
1678.462834	2.703180	798
1679.440878	2.320107	799
1680.498373	2.389107	800
1681.480993	2.465717	801
1682.532812	2.643351	802
1683.512626	2.587475	803
1684.570885	2.809264	804
1685.549292	2.522044	805
1686.607046	2.590816	806
1687.584922	2.516250	807
1688.644638	3.017863	808
1689.618507	2.956963	809
1690.681454	2.933006	810
1691.651121	2.557896	811
1692.717216	2.697580	812
1693.684580	2.904097	813
1694.754622	3.126685	814
1695.720225	2.801881	815
1696.788967	3.019250	816
1697.753195	3.102598	817
1698.823099	3.105703	818
1699.790597	2.961832	819
1700.858584	3.431226	820
1701.820433	2.935497	821
1702.893743	3.067310	822
1703.857177	3.490457	823
1704.926680	3.499903	824
1705.892024	2.987346	825
1706.963930	3.389427	826
1707.928370	3.527125	827
1708.999862	3.498065	828
1709.966459	3.351906	829
1711.035352	3.526721	830
1712.001269	3.351259	831
1713.071697	3.553149	832
1714.036827	3.638941	833
1715.104010	3.656048	834
1716.070279	3.597219	835
1717.138466	3.830001	836
1718.105260	3.601054	837
1719.174751	3.847653	838
1720.140579	3.590993	839
1721.211428	3.839672	840
1722.176591	3.899273	841
1723.245729	3.901377	842
1724.211859	3.818102	843
1725.278083	4.039730	844
1726.245320	3.732923	845
1727.313513	3.998951	846
1728.280221	3.996218	847
1729.347447	4.091719	848
1730.316320	4.004730	849
1731.382096	4.233982	850
1732.352981	4.021573	851
1733.416272	4.125245	852
1734.386979	4.122178	853
1735.450400	4.272730	854
1736.424789	4.068637	855
1737.484319	4.354442	856
1738.459914	4.399605	857
1739.518101	4.459825	858
1740.495286	4.317096	859
1741.551867	4.403899	860
1742.531192	4.356366	861
1743.586040	4.606538	862
1744.565828	4.584167	863
1745.620149	4.680308	864
1746.602221	4.494263	865
1747.654165	4.651301	866
1748.637041	4.579206	867
1749.689212	4.840637	868
1750.671810	4.718175	869
1751.722457	4.766414	870
1752.706335	4.716877	871
1753.757423	4.928342	872
1754.743260	4.789993	873
1755.793486	5.028167	874
1756.777552	4.954842	875
1757.828666	5.058334	876
1758.811974	4.996535	877
1759.862696	4.996636	878
1760.845953	4.996388	879
1761.897380	5.178859	880
1762.880332	5.109538	881
1763.932332	5.339835	882
1764.914519	5.208415	883
1765.967775	5.300864	884
1766.948501	5.249827	885
1768.002299	5.402923	886
1768.981704	5.343587	887
1770.038002	5.373742	888
1771.016466	5.375521	889
1772.072873	5.498985	890
1773.050001	5.409309	891
1774.107831	5.573231	892
1775.084120	5.520560	893
1776.142738	5.638145	894
1777.118862	5.500215	895
1778.177924	5.737779	896
1779.154335	5.519114	897
1780.211740	5.801716	898
1781.187965	5.652225	899
1782.248102	5.798492	900
1783.221568	5.792754	901
1784.282778	5.918434	902
