time (s)	coil I (A)	last det (V)	int current (uC)
1660.308412	1.140333	0.223357	612.358887
1660.309484	1.534080	0.223357	2256.892090
1660.310418	1.504365	0.223357	3661.969238
1660.311284	1.465338	0.223357	4930.952148
1660.312375	1.420444	0.223357	6480.657227
1660.313371	1.379835	0.223357	7854.973145
1660.314270	1.345690	0.223357	9064.748047
1660.315254	1.310046	0.223357	10353.833984
1660.316294	1.273718	0.223357	11678.500977
1660.317212	0.533379	0.223357	12168.142578
1660.318071	0.092347	0.223357	12247.468750
1660.319167	0.090015	0.223357	12346.125000
1660.320142	0.089916	0.223357	12433.792969
1660.321005	0.090018	0.223357	12511.478516
1660.322094	0.090121	0.223357	12609.620117
1660.323143	0.089982	0.223357	12704.010742
1660.324025	0.090004	0.223357	12783.393555
1660.324932	0.090092	0.223357	12865.106445
1660.326011	0.090033	0.223357	12962.251953
1660.326956	0.089908	0.223357	13047.215820
1661.275065	1.049652	0.241923	440.853882
1661.276058	1.529132	0.241923	1959.281982
1661.276981	1.513187	0.241923	3355.953857
1661.277902	1.473215	0.241923	4712.785156
1661.278779	1.435093	0.241923	5971.361328
1661.279824	1.393275	0.241923	7427.333984
1661.280716	1.358016	0.241923	8638.684570
1661.281598	1.325163	0.241923	9807.478516
1661.282576	1.291069	0.241923	11070.144531
1661.283541	1.067944	0.241923	12100.710937
1661.284431	0.145756	0.241923	12230.433594
1661.285382	0.089886	0.241923	12315.916016
1661.286411	0.089824	0.241923	12408.344727
1661.287296	0.089923	0.241923	12487.926758
1661.288154	0.089883	0.241923	12565.045898
1661.289181	0.090022	0.241923	12657.498047
1661.290147	0.089927	0.241923	12744.367187
1661.291023	0.089901	0.241923	12823.120117
1661.291931	0.090011	0.241923	12904.849609
1661.293006	0.089952	0.241923	13001.548828
1662.366320	1.110026	0.227707	527.262207
1662.367205	1.531780	0.227707	1882.887329
1662.368157	1.514388	0.227707	3324.584961
1662.369223	1.467792	0.227707	4889.250977
1662.370164	1.427974	0.227707	6232.974121
1662.371036	1.391675	0.227707	7446.514648
1662.372102	1.351088	0.227707	8886.774414
1662.373108	1.313635	0.227707	10208.291016
1662.374008	1.282196	0.227707	11362.267578
1662.374995	0.767842	0.227707	12120.126953
1662.376060	0.093472	0.227707	12219.673828
1662.376970	0.089872	0.227707	12301.457031
1662.377830	0.089930	0.227707	12378.796875
1662.378918	0.090026	0.227707	12476.745117
1662.379900	0.089941	0.227707	12565.067383
1662.380786	0.089985	0.227707	12644.793945
1662.381774	0.090033	0.227707	12733.746094
1662.382813	0.089956	0.227707	12827.209961
1662.383702	0.089908	0.227707	12907.138672
1662.384576	0.089872	0.227707	12985.686523
1663.308486	1.173270	0.220980	631.219421
1663.309530	1.534541	0.220980	2233.280273
1663.310426	1.507229	0.220980	3583.757568
1663.311375	1.465609	0.220980	4974.620605
1663.312439	1.420726	0.220980	6486.273437
1663.313377	1.382783	0.220980	7783.324219
1663.314250	1.348422	0.220980	8960.496094
1663.315313	1.310043	0.220980	10353.071289
1663.316320	1.274619	0.220980	11636.612305
1663.317221	0.611884	0.220980	12187.919922
1663.318194	0.093347	0.220980	12278.747070
1663.319257	0.089912	0.220980	12374.323242
1663.320178	0.089982	0.220980	12457.196289
1663.321040	0.089982	0.220980	12534.760742
1663.322128	0.089956	0.220980	12632.632812
1663.323129	0.089916	0.220980	12722.638672
1663.324018	0.089872	0.220980	12802.535156
1663.324892	0.089839	0.220980	12881.054687
1663.325897	0.089996	0.220980	12971.500977
1663.326805	0.089908	0.220980	13053.137695
1664.399131	1.138601	0.219695	578.409363
1664.400043	1.533343	0.219695	1976.818604
1664.400909	1.513986	0.219695	3287.930176
1664.401976	1.468473	0.219695	4854.791016
1664.402985	1.425908	0.219695	6293.532227
1664.403866	1.390001	0.219695	7518.123047
1664.404867	1.351670	0.219695	8871.144531
1664.405928	1.312881	0.219695	10264.111328
1664.406815	1.280676	0.219695	11400.071289
1664.407697	0.806715	0.219695	12111.593750
1664.408811	0.093820	0.219695	12216.108398
1664.409780	0.089897	0.219695	12303.218750
1664.410644	0.089930	0.219695	12380.918945
1664.411655	0.089993	0.219695	12471.901367
1664.412696	0.089912	0.219695	12565.500000
1664.413584	0.089901	0.219695	12645.332031
1664.414500	0.089912	0.219695	12727.691406
1664.415565	0.089963	0.219695	12823.501953
1664.416514	0.089854	0.219695	12908.772461
1664.417389	0.089982	0.219695	12987.506836
1665.345926	1.118496	0.245347	558.129517
1665.346806	1.532102	0.245347	1906.379395
1665.347708	1.514356	0.245347	3272.328125
1665.348800	1.467689	0.245347	4875.044922
1665.349759	1.427366	0.245347	6243.888672
1665.350632	1.391470	0.245347	7458.641602
1665.351680	1.350959	0.245347	8874.447266
1665.352703	1.313229	0.245347	10217.879883
1665.353604	1.281526	0.245347	11372.535156
1665.354560	0.791876	0.245347	12129.568359
1665.355612	0.094021	0.245347	12228.478516
1665.356552	0.089821	0.245347	12312.910156
1665.357412	0.089854	0.245347	12390.184570
1665.358473	0.090022	0.245347	12485.698242
1665.359468	0.089890	0.245347	12575.138672
1665.360357	0.089788	0.245347	12654.959961
1665.361338	0.089938	0.245347	12743.188477
1665.362383	0.089872	0.245347	12837.104492
1665.363288	0.089908	0.245347	12918.471680
1665.364148	0.089963	0.245347	12995.839844
1666.430286	1.069827	0.244727	472.863373
1666.431154	1.528909	0.244727	1799.956055
1666.432167	1.514011	0.244727	3333.649414
1666.433104	1.472267	0.244727	4713.163574
1666.433991	1.434935	0.244727	5985.951172
1666.434965	1.395440	0.244727	7345.109375
1666.435988	1.355035	0.244727	8731.310547
1666.436887	1.321535	0.244727	9919.370117
1666.437753	1.290205	0.244727	11036.687500
1666.438847	0.932443	0.244727	12056.779297
1666.439775	0.109896	0.244727	12158.762695
1666.440650	0.089817	0.244727	12237.352539
1666.441629	0.089934	0.244727	12325.398437
1666.442641	0.089897	0.244727	12416.375000
1666.443521	0.089912	0.244727	12495.498047
1666.444379	0.089912	0.244727	12572.642578
1666.445452	0.089963	0.244727	12669.172852
1666.446384	0.089879	0.244727	12752.940430
1666.447240	0.089963	0.244727	12829.949219
1666.448266	0.089967	0.244727	12922.255859
1667.386437	1.070197	0.239913	460.184509
1667.387313	1.528407	0.239913	1799.069092
1667.388304	1.514330	0.239913	3299.770020
1667.389317	1.469963	0.239913	4788.842773
1667.390211	1.432222	0.239913	6069.249023
1667.391075	1.395494	0.239913	7274.956055
1667.392172	1.354190	0.239913	8760.501953
1667.393096	1.319659	0.239913	9979.867187
1667.393966	1.287876	0.239913	11100.319336
1667.395072	0.860903	0.239913	12052.478516
1667.396061	0.097610	0.239913	12149.014648
1667.396960	0.089758	0.239913	12229.707031
1667.397957	0.089883	0.239913	12319.320312
1667.398991	0.089832	0.239913	12412.206055
1667.399877	0.089960	0.239913	12491.910156
1667.400747	0.089919	0.239913	12570.139648
1667.401839	0.089905	0.239913	12668.315430
1667.402799	0.089905	0.239913	12754.624023
1667.403657	0.089861	0.239913	12831.724609
1667.404720	0.089930	0.239913	12927.320312
1668.465416	1.119221	0.236102	559.610596
1668.466320	1.532875	0.236102	1945.329346
1668.467186	1.514451	0.236102	3256.843750
1668.468280	1.467982	0.236102	4862.816406
1668.469278	1.425564	0.236102	6285.529297
1668.470182	1.388998	0.236102	7541.183594
1668.471175	1.350758	0.236102	8882.486328
1668.472236	1.312291	0.236102	10274.827148
1668.473133	1.280039	0.236102	11423.022461
1668.474005	0.803705	0.236102	12123.853516
1668.475097	0.094314	0.236102	12226.844727
1668.476052	0.089883	0.236102	12312.682617
1668.476918	0.090007	0.236102	12390.628906
1668.477955	0.090007	0.236102	12483.966797
1668.478988	0.089912	0.236102	12576.845703
1668.479871	0.089930	0.236102	12656.253906
1668.480800	0.089919	0.236102	12739.789062
1668.481856	0.090033	0.236102	12834.864258
1668.482807	0.090011	0.236102	12920.464844
1668.483667	0.089890	0.236102	12997.770508
1669.420096	1.055189	0.255458	448.455383
1669.421117	1.530037	0.255458	2010.622803
1669.422170	1.506903	0.255458	3597.391602
1669.423057	1.467070	0.255458	4898.682617
1669.423959	1.428175	0.255458	6186.896484
1669.425035	1.385233	0.255458	7677.407227
1669.425993	1.348345	0.255458	8969.121094
1669.426856	1.316352	0.255458	10105.132812
1669.427904	1.279786	0.255458	11446.348633
1669.428941	0.636116	0.255458	12106.000977
1669.429819	0.093325	0.255458	12187.940430
1669.430769	0.089905	0.255458	12273.349609
1669.431818	0.089963	0.255458	12367.720703
1669.432756	0.089883	0.255458	12452.031250
1669.433623	0.089912	0.255458	12529.985352
1669.434658	0.089989	0.255458	12623.124023
1669.435671	0.089912	0.255458	12714.205078
1669.436565	0.089839	0.255458	12794.521484
1669.437525	0.090029	0.255458	12880.949219
1669.438579	0.089967	0.255458	12975.774414
1670.498811	1.113040	0.232312	538.711182
1670.499692	1.531267	0.232312	1887.757446
1670.500554	1.517270	0.232312	3195.644531
1670.501613	1.471399	0.232312	4753.855957
1670.502570	1.430925	0.232312	6123.251465
1670.503451	1.394645	0.232312	7351.933594
1670.504372	1.358295	0.232312	8602.922852
1670.505443	1.319539	0.232312	10016.148437
1670.506328	1.287678	0.232312	11155.744141
1670.507191	1.097600	0.232312	12102.972656
1670.508241	0.126152	0.232312	12235.432617
1670.509195	0.089773	0.232312	12321.076172
1670.510058	0.089930	0.232312	12398.686523
1670.511106	0.089982	0.232312	12492.987305
1670.512141	0.089916	0.232312	12586.049805
1670.513015	0.089912	0.232312	12664.632812
1670.513945	0.089963	0.232312	12748.298828
1670.515003	0.089956	0.232312	12843.472656
1670.515943	0.089846	0.232312	12927.927734
1670.516812	0.089883	0.232312	13006.036133
1671.461024	1.139033	0.243462	582.045959
1671.462056	1.533867	0.243462	2164.997070
1671.462955	1.507969	0.243462	3520.661133
1671.463909	1.466470	0.243462	4919.673340
1671.464976	1.421158	0.243462	6436.049316
1671.465927	1.382963	0.243462	7751.247070
1671.466797	1.348579	0.243462	8924.510742
1671.467859	1.310098	0.243462	10315.833984
1671.468865	1.275004	0.243462	11598.487305
1671.469769	0.632875	0.243462	12170.606445
1671.470737	0.093669	0.243462	12261.278320
1671.471772	0.089916	0.243462	12354.340820
1671.472682	0.089864	0.243462	12436.117187
1671.473542	0.089894	0.243462	12513.425781
1671.474620	0.090044	0.243462	12610.493164
1671.475608	0.089850	0.243462	12699.264648
1671.476484	0.089956	0.243462	12778.066406
1671.477481	0.090048	0.243462	12867.843750
1671.478512	0.089938	0.243462	12960.569336
1671.479405	0.089934	0.243462	13040.880859
1672.531861	1.131456	0.260123	573.648376
1672.532743	1.532128	0.260123	1924.984863
1672.533629	1.514073	0.260123	3266.454102
1672.534718	1.467755	0.260123	4864.839355
1672.535668	1.427798	0.260123	6221.247070
1672.536537	1.392001	0.260123	7430.895508
1672.537590	1.351534	0.260123	8854.061523
1672.538614	1.313716	0.260123	10199.306641
