time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3874.777153	274.730743	-0.577124	0.044283	73
3876.807690	274.518372	-0.575106	0.044364	75
3878.843667	274.361755	-0.579566	0.043788	77
3880.883022	274.267303	-0.588130	0.042807	79
3882.920282	274.189575	-0.596063	0.041913	81
3884.958859	274.162048	-0.604804	0.041035	83
3886.997388	274.146606	-0.612871	0.040211	85
3889.036450	274.175293	-0.621000	0.039613	87
3891.075936	274.212952	-0.630565	0.038925	89
3893.114380	274.253845	-0.640648	0.038538	91
3895.153606	274.281525	-0.649553	0.037943	93
3897.192929	274.262115	-0.658954	0.037407	95
3899.231568	274.231232	-0.666892	0.037084	97
3901.269573	274.211212	-0.675199	0.036943	99
3903.306965	274.178223	-0.682860	0.036417	101
3905.344131	274.079987	-0.691220	0.036150	103
3907.381880	274.086639	-0.699036	0.035706	105
3909.418843	274.014740	-0.705900	0.035191	107
3911.455314	273.998688	-0.711508	0.034870	109
3913.491036	273.902405	-0.717547	0.034887	111
3915.527299	273.893433	-0.723349	0.034507	113
3917.562641	273.850372	-0.729653	0.033964	115
3919.598703	273.791718	-0.734988	0.033968	117
3921.634574	273.680328	-0.739597	0.033500	119
3923.670620	273.622498	-0.745377	0.033235	121
3925.708345	273.496368	-0.750527	0.032716	123
3927.744917	273.454102	-0.756905	0.032550	125
3929.781594	273.372375	-0.763274	0.032296	127
3931.818389	273.348816	-0.770027	0.031855	129
3933.855111	273.337677	-0.777080	0.031735	131
3935.891677	273.359497	-0.783896	0.031563	133
3937.928741	273.355652	-0.789485	0.031675	135
3939.965032	273.331207	-0.795124	0.031664	137
3942.001414	273.286469	-0.800540	0.031618	139
3944.036660	273.233826	-0.806754	0.031497	141
3946.071855	273.198883	-0.811809	0.031399	143
3948.107492	273.131561	-0.817089	0.031841	145
3950.142682	93.046112	0.820673	-0.031208	147
3952.177513	272.913025	-0.823922	0.031726	149
3954.212445	92.833206	0.829120	-0.031884	151
3956.247064	92.752014	0.833056	-0.032084	153
3958.282156	92.701889	0.836050	-0.031964	155
3960.317575	92.684425	0.840348	-0.032084	157
3962.352623	92.690880	0.843093	-0.032391	159
3964.388283	92.708191	0.848212	-0.032057	161
3966.423985	92.733902	0.852758	-0.032225	163
3968.459803	92.724861	0.856901	-0.032387	165
3970.495144	92.691124	0.860551	-0.032190	167
3972.530994	92.710159	0.864908	-0.032219	169
3974.566554	92.702919	0.868851	-0.032457	171
3976.601591	92.639069	0.872552	-0.032556	173
3978.636680	92.615166	0.876288	-0.032477	175
3980.671839	92.582260	0.879949	-0.032563	177
3982.706792	92.540833	0.883272	-0.032566	179
3984.741339	92.548691	0.887093	-0.032378	181
3986.775435	92.491844	0.889325	-0.032405	183
3988.810066	92.438728	0.892322	-0.032550	185
3990.844543	92.423096	0.894245	-0.032739	187
3992.878877	92.302551	0.896226	-0.032687	189
3994.913446	92.218155	0.898976	-0.032643	191
3996.948081	92.126556	0.900063	-0.032841	193
3998.982891	92.035385	0.902547	-0.033176	195
4001.017797	91.966103	0.905628	-0.032991	197
4003.052479	91.883514	0.909074	-0.033483	199
4005.087678	91.879433	0.912248	-0.033459	201
4007.123036	91.814819	0.917391	-0.033427	203
4009.157903	91.772003	0.920882	-0.033292	205
4011.193481	91.778999	0.924740	-0.033595	207
4013.228588	91.773933	0.928599	-0.033645	209
4015.263017	91.785217	0.930897	-0.033691	211
4017.298262	91.730156	0.933029	-0.033738	213
4019.333019	91.720940	0.934781	-0.033795	215
4021.366998	91.643417	0.937204	-0.034025	217
4023.401444	91.582962	0.940212	-0.034200	219
4025.435514	91.530357	0.941702	-0.034314	221
4027.469650	91.444618	0.943897	-0.034533	223
4029.503837	91.344688	0.945064	-0.034777	225
4031.537902	91.263855	0.947475	-0.034941	227
4033.571918	91.218590	0.948316	-0.035203	229
4035.606420	91.143204	0.949727	-0.035338	231
4037.640547	91.160645	0.952058	-0.035694	233
4039.675133	91.166527	0.954097	-0.035915	235
4041.709774	91.155884	0.955657	-0.036104	237
4043.744573	91.199265	0.957970	-0.036207	239
4045.779389	91.179749	0.960967	-0.036315	241
4047.813957	91.183922	0.962969	-0.036445	243
4049.848539	91.181946	0.965383	-0.036534	245
4051.883128	91.164413	0.976906	-0.036107	247
4053.916042	91.152832	0.979142	-0.036716	249
4055.949678	91.113960	0.978479	-0.036660	251
4057.982319	91.018105	0.976197	-0.037416	253
4060.015151	91.016312	0.975782	-0.037881	255
4062.048399	90.923546	0.974325	-0.038264	1
4064.081126	90.877151	0.972301	-0.038315	3
4066.113703	90.846909	0.970668	-0.038732	5
4068.147622	90.764465	0.968242	-0.038674	7
4070.180443	90.721519	0.966036	-0.038823	9
4072.213844	90.658646	0.965340	-0.039168	11
4074.247105	90.571991	0.965630	-0.039255	13
4076.280444	90.491753	0.964159	-0.039806	15
4078.313900	90.472572	0.963528	-0.039396	17
4080.347716	90.416336	0.962303	-0.039868	19
4082.380858	90.403313	0.960961	-0.039846	21
4084.414808	90.366676	0.959880	-0.040126	23
4086.447987	90.325470	0.959807	-0.040372	25
4088.481527	90.319138	0.958528	-0.040733	27
4090.514840	90.277283	0.958498	-0.040956	29
4092.548078	90.265373	0.957723	-0.041378	31
4094.580944	90.285736	0.956585	-0.041137	33
4096.614097	90.204277	0.955754	-0.041344	35
4098.647278	90.105812	0.955549	-0.041716	37
4100.680078	90.050682	0.954507	-0.042267	39
4102.713146	89.931686	0.952747	-0.042685	41
4104.745896	89.917259	0.950777	-0.043162	43
4106.778711	89.836029	0.949325	-0.043133	45
4108.811596	89.805405	0.947767	-0.043561	47
4110.844917	89.804596	0.946533	-0.043794	49
4112.878049	89.778343	0.944079	-0.044051	51
4114.911398	89.763268	0.943133	-0.044174	53
4116.944398	89.779396	0.942528	-0.044304	55
4118.977882	89.769150	0.941894	-0.044289	57
4121.011194	89.751602	0.942306	-0.044859	59
4123.044779	89.781036	0.941758	-0.045260	61
4125.077966	89.705124	0.940496	-0.045695	63
4127.111055	89.704933	0.940051	-0.045749	65
4129.144114	89.649101	0.937723	-0.046174	67
4131.177325	89.638206	0.935679	-0.046357	69
4133.210526	89.588638	0.935035	-0.046658	71
4135.243640	89.558922	0.934304	-0.046760	73
4137.276799	89.494789	0.933654	-0.047107	75
4139.309708	89.443596	0.933168	-0.047145	77
4141.342704	89.387909	0.931879	-0.047588	79
4143.375674	89.274460	0.931604	-0.047981	81
4145.409168	89.205070	0.930534	-0.048418	83
4147.441895	89.116020	0.927469	-0.048730	85
4149.475154	89.072372	0.925886	-0.048736	87
4151.508046	89.000648	0.924331	-0.048865	89
4153.541700	88.963318	0.921297	-0.049174	91
4155.575369	88.925095	0.918899	-0.049197	93
4157.608848	88.912163	0.918231	-0.049540	95
4159.642555	88.864601	0.917462	-0.049831	97
4161.675679	88.811401	0.916218	-0.050050	99
4163.709010	88.774857	0.915233	-0.050501	101
4165.742415	88.715256	0.914814	-0.050970	103
4167.775181	88.685539	0.915607	-0.051068	105
4169.808484	88.630981	0.914090	-0.051630	107
4171.841251	88.535370	0.913415	-0.052081	109
4173.874743	88.445015	0.911916	-0.052570	111
4175.907751	88.336044	0.910863	-0.052895	113
4177.940317	88.274406	0.910010	-0.052903	115
4179.973211	88.231895	0.908191	-0.053292	117
4182.006125	88.166687	0.907234	-0.053622	119
4184.039481	88.078148	0.906476	-0.053778	121
4186.072171	88.064529	0.904800	-0.054107	123
4188.105134	88.014275	0.904070	-0.054575	125
4190.138477	87.964523	0.903226	-0.055033	127
4192.171827	87.953773	0.903968	-0.055240	129
4194.204735	87.921707	0.902548	-0.055706	131
4196.238053	87.919647	0.901807	-0.055740	133
4198.271270	87.849236	0.900691	-0.056412	135
4200.304871	87.839088	0.900852	-0.056829	137
4202.338033	87.758797	0.899661	-0.057002	139
4204.371425	87.786316	0.898603	-0.057204	141
4206.404016	87.707130	0.896453	-0.057474	143
4208.437056	87.670647	0.896231	-0.057915	145
4210.470583	87.623817	0.894891	-0.058048	147
4212.503265	87.535881	0.894208	-0.058115	149
4214.536475	87.510902	0.893092	-0.058271	151
4216.569329	91.005554	0.869778	-0.100000	153
4218.602611	87.339638	0.890209	-0.058830	155
4220.635926	87.315262	0.890172	-0.058781	157
4222.668810	90.586563	0.868710	-0.100000	159
4224.702063	90.658775	0.867164	-0.100000	161
4226.735426	87.099243	0.887452	-0.059653	163
4228.768917	87.056282	0.887088	-0.059929	165
4230.802451	87.013504	0.886809	-0.060109	167
