time (s)	coil I (A)	last det (V)	int current (uC)
10134.089699	0.091472	0.201449	3074.607910
10134.090556	0.092113	0.201449	3153.548828
10134.091653	0.092102	0.201449	3254.584717
10134.092649	0.091923	0.201449	3346.139648
10134.093524	0.091707	0.201449	3426.382812
10134.094434	0.091626	0.201449	3509.762451
10134.095309	0.091373	0.201449	3589.714111
10134.096308	0.091370	0.201449	3680.992432
10134.097221	0.091212	0.201449	3764.269043
10134.098101	0.091168	0.201449	3844.497070
10135.079390	0.631879	0.205816	282.449768
10135.080263	0.279635	0.205816	526.571167
10135.081129	0.288644	0.205816	776.536682
10135.082157	0.285524	0.205816	1070.055054
10135.083051	0.272805	0.205816	1313.942871
10135.083986	0.254491	0.205816	1551.891968
10135.084853	0.246497	0.205816	1765.604492
10135.085928	0.244907	0.205816	2028.879761
10135.086822	0.244113	0.205816	2247.116455
10135.087701	0.243435	0.205816	2461.095947
10135.088710	0.242710	0.205816	2705.990234
10135.089636	0.329846	0.205816	3011.427734
10135.090561	0.091758	0.205816	3096.303711
10135.091423	0.091718	0.205816	3175.364258
10135.092460	0.092139	0.205816	3270.912109
10135.093339	0.091985	0.205816	3351.766846
10135.094205	0.091897	0.205816	3431.349609
10135.095171	0.091685	0.205816	3519.916992
10135.096118	0.091553	0.205816	3606.617432
10135.097023	0.091318	0.205816	3689.260498
10135.097897	0.091293	0.205816	3769.050293
10135.098935	0.091058	0.205816	3863.568848
10136.112586	0.644714	0.208821	282.384888
10136.113451	0.279309	0.208821	523.987244
10136.114484	0.288860	0.208821	822.379456
10136.115528	0.284161	0.208821	1119.043945
10136.116416	0.271344	0.208821	1359.997437
10136.117347	0.253304	0.208821	1595.823853
10136.118417	0.246281	0.208821	1859.343994
10136.119356	0.244867	0.208821	2089.273926
10136.120221	0.243948	0.208821	2300.288818
10136.121288	0.243186	0.208821	2559.768311
10136.122307	0.242644	0.208821	2807.022461
10136.123188	0.267799	0.208821	3042.953369
10136.124156	0.091454	0.208821	3131.480713
10136.125230	0.092003	0.208821	3230.292236
10136.126133	0.092190	0.208821	3313.539795
10136.126999	0.091937	0.208821	3393.157471
10136.128059	0.091725	0.208821	3490.385742
10136.129064	0.091487	0.208821	3582.330078
10136.129955	0.091538	0.208821	3663.890625
10136.130929	0.091289	0.208821	3752.806152
10136.131986	0.091304	0.208821	3849.314209
10136.132892	0.091344	0.208821	3932.071777
10137.118239	0.538033	0.204136	273.859039
10137.119190	0.282103	0.204136	542.139282
10137.120053	0.288721	0.204136	791.305237
10137.121124	0.283392	0.204136	1094.818359
10137.122158	0.267726	0.204136	1371.646851
10137.123044	0.250477	0.204136	1593.569702
10137.124000	0.245804	0.204136	1828.558716
10137.125060	0.244501	0.204136	2087.729492
10137.125993	0.243600	0.204136	2315.008057
10137.126855	0.243032	0.204136	2524.501953
10137.127916	0.242516	0.204136	2781.811279
10137.128945	0.244607	0.204136	3033.511719
10137.129815	0.091223	0.204136	3112.875977
10137.130789	0.091897	0.204136	3202.383545
10137.131842	0.092007	0.204136	3299.266846
10137.132750	0.091794	0.204136	3382.616211
10137.133613	0.091703	0.204136	3461.755859
10137.134685	0.091458	0.204136	3559.798340
10137.135672	0.091329	0.204136	3649.940430
10137.136565	0.091245	0.204136	3731.422363
10137.137541	0.091132	0.204136	3820.366699
10137.138603	0.090952	0.204136	3916.958008
10138.148363	0.569216	0.208579	286.885010
10138.149278	0.281715	0.208579	544.654297
10138.150143	0.289083	0.208579	794.711304
10138.151240	0.284213	0.208579	1106.492554
10138.152236	0.269462	0.208579	1374.876465
10138.153127	0.251960	0.208579	1599.373291
10138.154131	0.246222	0.208579	1846.580078
10138.155183	0.244878	0.208579	2104.191650
10138.156077	0.243922	0.208579	2322.258057
10138.156942	0.243226	0.208579	2532.648926
10138.158051	0.242703	0.208579	2801.806152
10138.159025	0.244135	0.208579	3039.593262
10138.159883	0.091721	0.208579	3118.290039
10138.160966	0.092047	0.208579	3217.977051
10138.162001	0.092139	0.208579	3313.340576
10138.162878	0.092010	0.208579	3394.033691
10138.163809	0.091652	0.208579	3479.361328
10138.164906	0.091447	0.208579	3579.678223
10138.165841	0.091447	0.208579	3665.180664
10138.166702	0.091582	0.208579	3744.032715
10138.167738	0.091154	0.208579	3838.467773
10138.168762	0.091179	0.208579	3931.835205
10139.156956	0.646022	0.205876	296.523956
10139.158042	0.283198	0.205876	604.077271
10139.159003	0.288886	0.205876	881.696228
10139.159871	0.283905	0.205876	1128.125732
10139.160931	0.267847	0.205876	1412.043213
10139.161957	0.248983	0.205876	1667.499878
10139.162850	0.245815	0.205876	1887.013062
10139.163803	0.244541	0.205876	2120.060547
10139.164854	0.243651	0.205876	2376.137939
10139.165784	0.243040	0.205876	2602.164795
10139.166650	0.242560	0.205876	2812.221680
10139.167722	0.235756	0.205876	3064.951660
10139.168740	0.091421	0.205876	3158.018066
10139.169613	0.092183	0.205876	3238.493408
10139.170595	0.091956	0.205876	3328.793701
10139.171638	0.091838	0.205876	3424.581055
10139.172531	0.091663	0.205876	3506.435791
10139.173396	0.091392	0.205876	3585.489502
10139.174459	0.091388	0.205876	3682.634766
10139.175455	0.091110	0.205876	3773.379883
10139.176341	0.091487	0.205876	3854.437256
10139.177320	0.091106	0.205876	3943.629883
10140.185106	0.637196	0.206585	326.881561
10140.186012	0.281162	0.206585	581.614441
10140.186941	0.288318	0.206585	849.461792
10140.187808	0.284619	0.206585	1096.226562
10140.188774	0.271311	0.206585	1358.312988
10140.189729	0.252828	0.206585	1599.764160
10140.190621	0.246431	0.206585	1819.580322
10140.191605	0.245175	0.206585	2060.832031
10140.192515	0.244058	0.206585	2282.924561
10140.193422	0.243395	0.206585	2503.683594
10140.194306	0.242831	0.206585	2718.345947
10140.195360	0.319409	0.206585	3055.003174
10140.196264	0.090377	0.206585	3136.704102
10140.197137	0.091718	0.206585	3216.773437
10140.198128	0.092036	0.206585	3307.981201
10140.199061	0.091959	0.206585	3393.779053
10140.199981	0.091864	0.206585	3478.293945
10140.200843	0.091512	0.206585	3557.177734
10140.201888	0.091458	0.206585	3652.750732
10140.202763	0.091366	0.206585	3732.696045
10140.203630	0.091263	0.206585	3811.821533
10140.204580	0.091088	0.206585	3898.354736
10141.194826	0.485054	0.198919	272.600189
10141.195739	0.281957	0.198919	530.026733
10141.196620	0.288472	0.198919	784.170288
10141.197609	0.283169	0.198919	1064.224365
10141.198614	0.267971	0.198919	1333.535400
10141.199508	0.250792	0.198919	1557.743652
10141.200374	0.246215	0.198919	1770.965454
10141.201472	0.244794	0.198919	2039.748901
10141.202380	0.243831	0.198919	2261.146973
10141.203252	0.243223	0.198919	2473.237061
10141.204263	0.242629	0.198919	2718.535400
10141.205274	0.283180	0.198919	3004.830322
10141.206150	0.091033	0.198919	3084.574951
10141.207016	0.092000	0.198919	3164.246582
10141.208106	0.091956	0.198919	3264.478027
10141.209021	0.092223	0.198919	3348.862061
10141.209897	0.091879	0.198919	3429.347656
10141.210881	0.091578	0.198919	3519.460693
10141.211893	0.091348	0.198919	3611.904541
10141.212778	0.091351	0.198919	3692.750488
10141.213642	0.091355	0.198919	3771.681152
10141.214740	0.091172	0.198919	3871.787842
10142.221787	0.562797	0.210581	254.946884
10142.222668	0.279631	0.210581	501.302094
10142.223648	0.288248	0.210581	783.785400
10142.224717	0.283597	0.210581	1086.951050
10142.225632	0.270066	0.210581	1334.061401
10142.226500	0.252195	0.210581	1552.966553
10142.227612	0.245944	0.210581	1826.455811
10142.228593	0.244629	0.210581	2066.436768
10142.229465	0.243842	0.210581	2279.066650
10142.230557	0.242952	0.210581	2544.369873
10142.231605	0.242501	0.210581	2798.511230
10142.232501	0.243944	0.210581	3017.085205
10142.233432	0.091425	0.210581	3102.201416
10142.234480	0.092146	0.210581	3198.770508
10142.235418	0.092205	0.210581	3285.258301
10142.236277	0.092029	0.210581	3364.311035
10142.237321	0.091578	0.210581	3459.918945
10142.238335	0.091549	0.210581	3552.749756
10142.239214	0.091348	0.210581	3633.044434
10142.240169	0.091179	0.210581	3720.120605
10142.241224	0.091183	0.210581	3816.318604
10142.242148	0.091150	0.210581	3900.541016
10143.231481	0.593752	0.211270	288.563690
10143.232359	0.281144	0.211270	535.407959
10143.233283	0.289010	0.211270	802.453186
10143.234369	0.283813	0.211270	1110.674561
10143.235323	0.269106	0.211270	1367.402100
10143.236198	0.251700	0.211270	1587.640015
10143.237255	0.246321	0.211270	1848.001099
10143.238274	0.245072	0.211270	2097.729492
10143.239170	0.244047	0.211270	2316.395264
10143.240125	0.243362	0.211270	2548.805908
10143.241185	0.242805	0.211270	2806.179443
10143.242124	0.262152	0.211270	3052.340332
10143.242987	0.091271	0.211270	3131.106934
10143.244074	0.092091	0.211270	3231.209961
10143.245058	0.092113	0.211270	3321.849121
10143.245935	0.092095	0.211270	3402.616211
10143.246935	0.091666	0.211270	3494.282471
10143.247973	0.091436	0.211270	3589.192627
10143.248865	0.091388	0.211270	3670.710693
10143.249727	0.091318	0.211270	3749.427246
10143.250820	0.091011	0.211270	3848.902100
10143.251812	0.091095	0.211270	3939.268311
10144.259513	0.647256	0.205989	273.789215
10144.260603	0.282645	0.205989	581.872559
10144.261605	0.289142	0.205989	871.592651
10144.262481	0.284187	0.205989	1120.540527
10144.263457	0.269194	0.205989	1383.274170
10144.264510	0.249976	0.205989	1646.498535
10144.265413	0.246006	0.205989	1868.641846
10144.266280	0.244812	0.205989	2080.893799
10144.267380	0.243735	0.205989	2349.002686
10144.268373	0.243014	0.205989	2590.315430
10144.269271	0.242574	0.205989	2808.147217
10144.270266	0.243138	0.205989	3050.070068
10144.271328	0.091293	0.205989	3147.022949
10144.272217	0.092263	0.205989	3229.044922
10144.273107	0.092142	0.205989	3311.051514
10144.274202	0.091772	0.205989	3411.542480
10144.275155	0.091853	0.205989	3499.078369
10144.276019	0.091703	0.205989	3578.309570
10144.277067	0.091410	0.205989	3674.107178
10144.278088	0.091161	0.205989	3767.182373
10144.278978	0.091575	0.205989	3848.683838
10144.279919	0.091132	0.205989	3934.438721
10145.269179	0.643810	0.204422	272.975342
10145.270183	0.281118	0.204422	555.217957
10145.271256	0.288757	0.204422	865.054565
10145.272132	0.283524	0.204422	1113.421753
10145.273050	0.269414	0.204422	1360.743896
10145.274132	0.249939	0.204422	1631.177856
10145.275092	0.246046	0.204422	1867.382080
10145.275964	0.244816	0.204422	2080.861328
10145.277003	0.243871	0.204422	2334.243164
10145.278028	0.243120	0.204422	2583.441406
10145.278931	0.242615	0.204422	2802.522461
10145.279887	0.230870	0.204422	3023.234619
10145.280948	0.091329	0.204422	3120.135010
10145.281872	0.092000	0.204422	3205.142578
10145.282734	0.092183	0.204422	3284.604004
10145.283806	0.091809	0.204422	3383.023437
10145.284804	0.091688	0.204422	3474.528320
10145.285696	0.091476	0.204422	3556.124756
10145.286681	0.091454	0.204422	3646.206787
10145.287727	0.091230	0.204422	3741.633789
10145.288634	0.091447	0.204422	3824.575684
10145.289493	0.091062	0.204422	3902.797852
10146.296265	0.630381	0.211641	269.802979
10146.297162	0.279778	0.211641	520.763672
10146.298189	0.288688	0.211641	817.245972
10146.299097	0.284755	0.211641	1075.803223
10146.299973	0.272582	0.211641	1314.584839
10146.301068	0.251411	0.211641	1589.880005
10146.301975	0.246182	0.211641	1813.166748
10146.302893	0.245017	0.211641	2038.092407
10146.303761	0.243933	0.211641	2249.826416
10146.304815	0.243226	0.211641	2506.187012
10146.305707	0.242754	0.211641	2722.723389
10146.306583	0.328444	0.211641	3010.439941
10146.307600	0.091095	0.211641	3103.083496
10146.308524	0.092000	0.211641	3188.091064
10146.309444	0.092205	0.211641	3272.919189
10146.310307	0.091959	0.211641	3352.280029
10146.311351	0.091816	0.211641	3448.136230
10146.312236	0.091718	0.211641	3529.306152
10146.313102	0.091677	0.211641	3608.698730
10146.314065	0.091417	0.211641	3696.733643
10146.315015	0.091135	0.211641	3783.312012
10146.315928	0.091245	0.211641	3866.618896
10147.304903	0.630776	0.209236	276.280029
10147.305772	0.280104	0.209236	519.690186
10147.306638	0.289061	0.209236	770.017273
10147.307681	0.285407	0.209236	1067.696289
10147.308587	0.272618	0.209236	1314.688477
10147.309465	0.254377	0.209236	1538.031860
10147.310357	0.246885	0.209236	1758.253052
10147.311382	0.245486	0.209236	2009.875977
10147.312309	0.244567	0.209236	2236.589355
10147.313178	0.243728	0.209236	2448.388916
10147.314284	0.243160	0.209236	2717.324219
10147.315178	0.321306	0.209236	3004.571777
10147.316054	0.093651	0.209236	3086.610107
10147.316909	0.091692	0.209236	3165.006592
10147.317965	0.092336	0.209236	3262.513916
10147.318837	0.092062	0.209236	3342.791748
10147.319709	0.092271	0.209236	3423.251709
10147.320694	0.091663	0.209236	3513.539307
10147.321633	0.091586	0.209236	3599.538330
10147.322511	0.091417	0.209236	3679.802734
10147.323459	0.091274	0.209236	3766.330811
10147.324486	0.091344	0.209236	3860.141113
10148.334114	0.538217	0.211887	276.643311
10148.335018	0.281594	0.211887	531.204529
10148.335893	0.288834	0.211887	783.934448
10148.336915	0.284550	0.211887	1074.744141
10148.337920	0.269978	0.211887	1346.072021
10148.338803	0.252462	0.211887	1568.996094
10148.339817	0.246431	0.211887	1818.876831
10148.340881	0.245076	0.211887	2079.637451
10148.341763	0.244065	0.211887	2294.902832
10148.342625	0.243384	0.211887	2504.699707
10148.343733	0.242823	0.211887	2773.748047
10148.344692	0.249042	0.211887	3012.579102
10148.345565	0.091439	0.211887	3092.405518
10148.346588	0.092003	0.211887	3186.524658
10148.347630	0.092157	0.211887	3282.552246
10148.348522	0.091981	0.211887	3364.599365
10148.349438	0.091743	0.211887	3448.635986
10148.350512	0.091531	0.211887	3546.939941
10148.351451	0.091520	0.211887	3632.876953
10148.352318	0.091337	0.211887	3712.065918
10148.353381	0.091146	0.211887	3808.954346
10148.354398	0.091007	0.211887	3901.508545
10149.342734	0.633604	0.201622	321.870575
10149.343793	0.283865	0.201622	622.483337
10149.344725	0.289460	0.201622	892.260498
10149.345591	0.284451	0.201622	1138.594727
10149.346662	0.268762	0.201622	1426.439087
10149.347678	0.249965	0.201622	1680.403076
10149.348555	0.246350	0.201622	1896.452148
10149.349550	0.245076	0.201622	2140.302490
10149.350609	0.244003	0.201622	2398.701416
10149.351521	0.243241	0.201622	2620.537109
10149.352387	0.242842	0.201622	2830.838135
10149.353499	0.220638	0.201622	3076.187988
10149.354485	0.091399	0.201622	3166.307373
10149.355359	0.092219	0.201622	3246.906982
10149.356356	0.092117	0.201622	3338.747314
10149.357404	0.092029	0.201622	3435.193604
10149.358301	0.092150	0.201622	3517.851807
10149.359163	0.091611	0.201622	3596.820801
10149.360270	0.091432	0.201622	3698.035889
10149.361233	0.091234	0.201622	3785.894287
10149.362100	0.091403	0.201622	3865.140381
10149.363158	0.091113	0.201622	3961.538330
10150.372908	0.540293	0.207935	291.217926
10150.373976	0.283978	0.207935	594.506714
10150.374876	0.289175	0.207935	854.764038
10150.375746	0.283781	0.207935	1101.653076
10150.376864	0.267411	0.207935	1400.618408
10150.377840	0.249543	0.207935	1644.172852
10150.378713	0.246028	0.207935	1858.955200
10150.379762	0.244548	0.207935	2115.486328
10150.380792	0.243695	0.207935	2366.492187
10150.381679	0.243138	0.207935	2582.156006
10150.382613	0.242684	0.207935	2808.823242
10150.383676	0.223184	0.207935	3046.067383
10150.384615	0.091362	0.207935	3131.856689
10150.385474	0.092227	0.207935	3211.079346
10150.386523	0.092106	0.207935	3307.698242
10150.387550	0.091956	0.207935	3402.136719
10150.388430	0.091908	0.207935	3483.015625
10150.389389	0.091516	0.207935	3570.779541
10150.390456	0.091395	0.207935	3668.298340
10150.391369	0.091483	0.207935	3751.822510
10150.392237	0.091399	0.207935	3831.156738
10150.393304	0.091051	0.207935	3928.308105
10151.377409	0.526113	0.207878	255.164932
10151.378294	0.281360	0.207878	504.168396
10151.379257	0.289449	0.207878	782.908203
10151.380299	0.284685	0.207878	1079.550049
10151.381232	0.271157	0.207878	1332.539673
10151.382093	0.253781	0.207878	1551.044678
10151.383166	0.246445	0.207878	1815.480469
10151.384180	0.245050	0.207878	2063.961182
10151.385064	0.244167	0.207878	2279.805176
10151.386056	0.243329	0.207878	2521.187500
10151.387126	0.242754	0.207878	2780.934082
10151.388030	0.251803	0.207878	3008.563965
10151.388896	0.091381	0.207878	3087.699463
10151.389977	0.092000	0.207878	3187.150879
10151.390982	0.092139	0.207878	3279.750244
10151.391872	0.092234	0.207878	3361.838379
10151.392855	0.091805	0.207878	3452.083008
10151.393916	0.091622	0.207878	3549.294189
10151.394800	0.091611	0.207878	3630.278564
10151.395664	0.091465	0.207878	3709.304199
10151.396779	0.091245	0.207878	3811.042480
10151.397740	0.091245	0.207878	3898.729004
10152.410611	0.576526	0.211794	275.579376
10152.411491	0.280649	0.211794	522.550903
10152.412447	0.288962	0.211794	798.798950
10152.413514	0.283934	0.211794	1101.756836
10152.414459	0.269982	0.211794	1356.889526
10152.415330	0.252308	0.211794	1576.650146
10152.416395	0.246086	0.211794	1838.732178
10152.417395	0.244746	0.211794	2083.478271
10152.418283	0.243860	0.211794	2300.025879
10152.419264	0.243201	0.211794	2538.605713
10152.420322	0.242629	0.211794	2795.307617
10152.421240	0.263291	0.211794	3037.008789
10152.422099	0.091271	0.211794	3115.410400
10152.423184	0.092029	0.211794	3215.261719
10152.424171	0.092168	0.211794	3306.231445
10152.425052	0.092091	0.211794	3387.363770
10152.426033	0.091696	0.211794	3477.317139
10152.427103	0.091516	0.211794	3575.239258
10152.427987	0.091630	0.211794	3656.239746
10152.428853	0.091355	0.211794	3735.353271
10152.429955	0.091256	0.211794	3835.917480
10152.430925	0.091216	0.211794	3924.396729
10153.413152	0.537217	0.207472	278.815521
10153.414121	0.282858	0.207472	552.904602
10153.415005	0.288929	0.207472	808.318237
10153.416017	0.283799	0.207472	1095.522705
10153.417069	0.268630	0.207472	1378.121826
10153.417956	0.251045	0.207472	1600.798706
10153.418842	0.246310	0.207472	1819.029175
10153.419937	0.244893	0.207472	2087.186523
10153.420898	0.243966	0.207472	2321.637939
10153.421765	0.243303	0.207472	2532.581787
10153.422811	0.242758	0.207472	2786.506104
10153.423855	0.249188	0.207472	3046.658691
10153.424740	0.091469	0.207472	3127.608398
10153.425684	0.092179	0.207472	3214.625244
10153.426759	0.092175	0.207472	3313.713623
10153.427685	0.092021	0.207472	3398.925537
10153.428541	0.091860	0.207472	3477.558105
10153.429570	0.091505	0.207472	3571.716797
10153.430592	0.091450	0.207472	3665.178955
10153.431472	0.091516	0.207472	3745.713135
10153.432426	0.091161	0.207472	3832.680664
