time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10061.592050	337.122223	1.621126	0.034328	225
10063.629552	336.989777	1.620546	0.034933	227
10065.667290	336.969421	1.623053	0.034963	229
10067.705294	336.962921	1.617887	0.035361	231
10069.743557	336.897461	1.617632	0.035078	233
10071.782125	336.858185	1.625790	0.035026	235
10073.821032	336.977325	1.624122	0.034763	237
10075.859985	336.941254	1.618722	0.034049	239
10077.898912	336.890503	1.620284	0.033673	241
10079.937616	336.888763	1.624655	0.033509	243
10081.976024	336.912567	1.624275	0.033426	245
10084.013893	336.837830	1.618314	0.033546	247
10086.051363	336.771973	1.611642	0.033661	249
10088.088721	336.629944	1.613146	0.033498	251
10090.125573	336.711182	1.618204	0.033437	253
10092.162004	336.786011	1.614823	0.033440	255
10094.198261	336.856140	1.608020	0.033747	1
10096.234094	336.940063	1.603079	0.033602	3
10098.269748	336.999298	1.600225	0.033434	5
10100.305214	337.135803	1.597025	0.033495	7
10102.340477	337.215454	1.592797	0.033490	9
10104.376107	337.214111	1.589814	0.033491	11
10106.412053	337.296783	1.590451	0.033516	13
10108.448078	337.330719	1.582941	0.033704	15
10110.484526	337.311523	1.576266	0.033808	17
10112.521197	337.235901	1.571777	0.034357	19
10114.558020	337.177734	1.568421	0.034241	21
10116.595233	337.044037	1.567254	0.033596	23
10118.632491	337.002350	1.566897	0.033699	25
10120.669992	336.914307	1.569332	0.033169	27
10122.707732	336.901703	1.572076	0.032842	29
10124.745904	336.932892	1.548719	0.033318	31
10126.784393	336.919464	1.535045	0.033388	33
10128.822799	336.845459	1.545025	0.033159	35
10130.861448	336.974976	1.545844	0.033163	37
10132.900082	336.929138	1.547727	0.033149	39
10134.938568	336.775757	1.554265	0.033153	41
10136.976714	336.825348	1.556607	0.032583	43
10139.015075	336.799286	1.556594	0.032624	45
10141.052834	336.667816	1.560759	0.032932	47
10143.090305	336.758453	1.562504	0.032305	49
10145.127297	336.719269	1.561842	0.032882	51
10147.163666	336.712769	1.561353	0.032644	53
10149.200352	336.780487	1.562231	0.032365	55
10151.236285	336.916931	1.552539	0.031917	57
10153.272046	336.968323	1.546064	0.031951	59
10155.307662	337.019135	1.542487	0.031944	61
10157.343241	337.223816	1.534754	0.031715	63
10159.378990	337.317230	1.522200	0.031852	65
10161.414861	337.294189	1.513886	0.032218	67
10163.451095	337.249908	1.511460	0.032206	69
10165.487553	337.173065	1.511789	0.032489	71
10167.524523	337.223999	1.506649	0.032310	73
10169.561266	337.212982	1.500498	0.032400	75
10171.598362	337.096344	1.493481	0.032567	77
10173.635789	337.026978	1.494851	0.032870	79
10175.673311	336.925598	1.498520	0.033086	81
10177.711300	336.867249	1.504202	0.032754	83
10179.749431	336.966248	1.505270	0.033291	85
10181.787791	336.960358	1.505350	0.033461	87
10183.826311	336.878326	1.512078	0.033288	89
10185.865083	336.830322	1.521900	0.033139	91
10187.903834	336.921600	1.525666	0.033359	93
10189.942178	336.970459	1.525381	0.032752	95
10191.980099	336.922699	1.526600	0.032744	97
10194.017902	336.843781	1.527071	0.032703	99
10196.055619	336.778931	1.529225	0.032923	101
10198.092773	336.774323	1.536125	0.032811	103
10200.129572	336.876556	1.532207	0.032857	105
10202.166177	336.872101	1.527429	0.033017	107
10204.202241	336.915588	1.523982	0.032922	109
10206.238036	336.904236	1.522493	0.032310	111
10208.273952	337.075317	1.520607	0.032421	113
10210.309519	337.247406	1.513838	0.032498	115
10212.345160	337.278656	1.501507	0.032683	117
10214.380985	337.330933	1.493556	0.032895	119
10216.417018	337.310852	1.489019	0.032797	121
10218.453403	337.256073	1.485633	0.032934	123
10220.489935	337.293549	1.485159	0.033076	125
10222.526762	337.213654	1.481480	0.032823	127
10224.563790	337.162231	1.481909	0.032811	129
10226.600822	337.219879	1.501784	0.032775	131
10228.638367	337.132965	1.506743	0.033197	133
10230.675790	337.076263	1.506323	0.032956	135
10232.713922	336.988800	1.511047	0.032907	137
10234.752030	337.047760	1.512723	0.032911	139
10236.790297	337.065613	1.508113	0.032415	141
10238.828615	337.031647	1.504949	0.032974	143
10240.866869	336.942017	1.507882	0.032713	145
10242.904964	336.969727	1.510249	0.032900	147
10244.942922	336.982727	1.503076	0.032504	149
10246.980562	336.940674	1.502613	0.032603	151
10249.018152	336.906372	1.507086	0.032866	153
10251.054959	336.959717	1.502794	0.032684	155
10253.092026	336.985748	1.497709	0.032956	157
10255.128501	336.995697	1.493687	0.032838	159
10257.164748	336.934845	1.494788	0.033550	161
10259.200570	337.068237	1.497619	0.033680	163
10261.236608	337.177124	1.491706	0.033788	165
10263.272224	337.207703	1.485488	0.033820	167
10265.307909	337.226593	1.486740	0.033580	169
10267.343526	337.290100	1.482520	0.033743	171
10269.379445	337.329590	1.476077	0.033275	173
10271.415682	337.278961	1.470321	0.033502	175
10273.451965	337.240417	1.471615	0.033120	177
10275.488147	337.292206	1.465815	0.033145	179
10277.525236	337.217651	1.459740	0.033302	181
10279.562253	337.122345	1.460497	0.033404	183
10281.599375	337.134064	1.463242	0.033417	185
10283.636781	337.115234	1.456275	0.033505	187
10285.674550	337.073975	1.455532	0.033072	189
10287.712280	337.041809	1.460252	0.032503	191
10289.750341	337.052155	1.454381	0.032253	193
10291.788610	337.030212	1.454039	0.032613	195
10293.826782	337.008026	1.459861	0.032609	197
10295.864988	337.061737	1.457027	0.032562	199
10297.902935	337.006317	1.452839	0.032224	201
10299.940769	336.941040	1.457301	0.032322	203
10301.978233	337.007690	1.454387	0.032271	205
10304.015757	336.895844	1.452271	0.032116	207
10306.052655	336.915070	1.454031	0.032049	209
10308.089371	336.870209	1.459713	0.031630	211
10310.125707	336.967712	1.455939	0.031392	213
10312.161707	336.969391	1.450994	0.031279	215
10314.197130	337.008087	1.451293	0.031239	217
10316.232610	337.103027	1.448887	0.031001	219
10318.268096	337.195709	1.441021	0.030662	221
10320.303310	337.193512	1.436360	0.030983	223
10322.338935	337.232544	1.436714	0.030689	225
10324.374762	337.267700	1.431286	0.030918	227
10326.410369	337.226929	1.423702	0.031285	229
10328.446461	337.207855	1.421290	0.030992	231
10330.482976	337.178802	1.422158	0.030862	233
10332.519283	337.122223	1.419155	0.030859	235
10334.556098	337.144073	1.412626	0.030563	237
10336.593268	337.000641	1.411436	0.030582	239
10338.630381	336.912811	1.414524	0.030635	241
10340.668078	336.992737	1.410712	0.030654	243
10342.705933	336.930725	1.409526	0.030678	245
10344.744018	336.952179	1.412680	0.030551	247
10346.782184	337.050690	1.410624	0.030480	249
10348.820425	337.027008	1.406561	0.030417	251
10350.858659	337.017426	1.408270	0.029545	253
10352.896725	337.009644	1.410643	0.029497	255
10354.934571	337.027130	1.410757	0.029856	1
10356.972124	337.005951	1.407975	0.029656	3
10359.009481	336.996918	1.407001	0.029373	5
10361.046143	336.926575	1.406840	0.029652	7
10363.082519	336.976166	1.409743	0.028986	9
10365.118406	337.064423	1.402714	0.029202	11
10367.154193	337.096313	1.399441	0.029395	13
10369.189609	337.200714	1.396267	0.029480	15
10371.224620	337.190979	1.396124	0.029219	17
10373.260095	337.293060	1.392909	0.029272	19
10375.295373	337.407562	1.386176	0.029722	21
10377.330874	337.347992	1.379346	0.030083	23
10379.366793	337.294922	1.380453	0.029897	25
10381.402908	337.319946	1.378475	0.029653	27
10383.439339	337.289368	1.374405	0.029854	29
10385.475991	337.251434	1.371361	0.030086	31
10387.512407	337.150146	1.368603	0.030147	33
10389.549495	337.139252	1.367318	0.030147	35
10391.586667	337.150177	1.365543	0.030515	37
10393.624198	337.104431	1.366508	0.030241	39
10395.661460	337.073853	1.367935	0.030414	41
10397.699299	337.121948	1.366718	0.030319	43
10399.737295	337.084076	1.367599	0.030287	45
10401.775127	337.089569	1.369907	0.029938	47
10403.812889	337.095551	1.371724	0.029547	49
10405.850379	337.120483	1.367336	0.029437	51
10407.887706	337.130615	1.367726	0.029520	53
10409.924778	337.117096	1.366692	0.029479	55
10411.961360	337.122345	1.366288	0.029230	57
