time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4251.101939	94.355377	-0.682775	0.036620	183
4253.131288	94.520836	-0.685161	0.036912	185
4255.164370	94.771889	-0.698724	0.037070	187
4257.198258	94.549599	-0.706001	0.036686	189
4259.235384	94.419685	-0.712840	0.036258	191
4261.272833	94.354179	-0.720214	0.036103	193
4263.309939	94.239799	-0.726976	0.035540	195
4265.348175	94.264740	-0.733413	0.035424	197
4267.387367	94.407104	-0.737881	0.035725	199
4269.424749	274.676300	0.744152	-0.036221	201
4271.460905	91.974739	-0.745244	0.100000	203
4273.490309	91.566849	-0.755622	0.100000	205
4275.524663	93.286720	-0.769431	0.034356	207
4277.560560	93.449158	-0.771194	0.032938	209
4279.603896	273.884796	0.774406	-0.033578	211
4281.639672	91.804138	-0.750676	0.100000	213
4283.674546	94.084740	-0.791455	0.035632	215
4285.705150	90.544762	-0.785360	0.100000	217
4287.739781	93.029922	-0.803172	0.033721	219
4289.775225	93.111732	-0.807526	0.032936	221
4291.811809	93.262039	-0.812661	0.033185	223
4293.849511	273.337036	0.817595	-0.033170	225
4295.885504	273.278564	0.821908	-0.033098	227
4297.921284	90.632278	-0.811527	0.100000	229
4299.956846	93.167816	-0.831456	0.033156	231
4301.990808	90.241890	-0.826613	0.100000	233
4304.024930	93.200554	-0.841978	0.032901	235
4306.058673	270.339569	0.838022	-0.100000	237
4308.093131	271.186829	0.843561	-0.100000	239
4310.127896	271.067596	0.846578	-0.100000	241
4312.165260	271.002594	0.848874	-0.100000	243
4314.203873	271.029907	0.848798	-0.100000	245
4316.240742	270.687561	0.850067	-0.100000	247
4318.274678	272.745117	0.870066	-0.032913	249
4320.306376	272.900818	0.876899	-0.032738	251
4322.338511	273.077515	0.879985	-0.033067	253
4324.372360	272.900940	0.882136	-0.033804	255
4326.408998	272.794739	0.885680	-0.034086	1
4328.446346	272.735748	0.889087	-0.034173	3
4330.482915	272.787567	0.891791	-0.034370	5
4332.518920	272.820160	0.893906	-0.034485	7
4334.553955	272.798004	0.897274	-0.034532	9
4336.588755	272.818237	0.901270	-0.034798	11
4338.623860	272.836609	0.903989	-0.034706	13
4340.657768	272.813385	0.907621	-0.034750	15
4342.691878	272.774811	0.911908	-0.034427	17
4344.725627	272.654938	0.918152	-0.034545	19
4346.758457	272.390381	0.923440	-0.034349	21
4348.791422	272.022034	0.927465	-0.034178	23
4350.824251	271.876007	0.928556	-0.033737	25
4352.859656	271.930969	0.929549	-0.033465	27
4354.896633	272.118591	0.930457	-0.033239	29
4356.934101	272.293152	0.930360	-0.034097	31
4358.970179	272.514526	0.930916	-0.034805	33
4361.004366	272.570190	0.935484	-0.035086	35
4363.037370	272.428925	0.942088	-0.035556	37
4365.070004	272.068817	0.947290	-0.035198	39
4367.102844	271.823669	0.951297	-0.034935	41
4369.135979	271.657196	0.953274	-0.034320	43
4371.169884	271.584930	0.954494	-0.034378	45
4373.204317	271.669373	0.955133	-0.034346	47
4375.239016	271.715637	0.957535	-0.034801	49
4377.273195	271.724304	0.959179	-0.034815	51
4379.307763	271.685577	0.962080	-0.035300	53
