crossing time (s)	slope (V/s)	crossing number
4251.105889	2.538589	3255
4252.037922	2.776163	3256
4253.126882	2.608899	3257
4254.073497	2.268957	3258
4255.165142	2.625408	3259
4256.114528	2.672763	3260
4257.197410	2.477015	3261
4258.154675	2.584218	3262
4259.235362	3.017176	3263
4260.186991	2.420433	3264
4261.272870	2.627902	3265
4262.226538	2.619438	3266
4263.308679	2.660399	3267
4264.261072	2.865547	3268
4265.346708	2.900977	3269
4266.291788	2.684025	3270
4267.386872	2.684429	3271
4268.328434	2.745941	3272
4269.425419	3.105605	3273
4270.366946	2.781713	3274
4271.460718	3.082486	3275
4272.405248	3.010223	3276
4273.489857	3.201335	3277
4274.448953	3.059165	3278
4275.521109	2.985953	3279
4276.485190	3.139497	3280
4277.560352	3.203504	3281
4278.519044	3.287505	3282
4279.602267	3.261556	3283
4280.551188	3.112358	3284
4281.642866	2.999973	3285
4282.587143	3.115839	3286
4283.674334	3.566250	3287
4284.623131	3.184312	3288
4285.704598	3.142309	3289
4286.664373	3.240231	3290
4287.741016	3.524528	3291
4288.703205	3.450617	3292
4289.775155	3.267645	3293
4290.736210	3.610180	3294
4291.812719	3.545976	3295
4292.770347	3.696049	3296
4293.846627	3.352301	3297
4294.804271	3.330713	3298
4295.883371	3.532165	3299
4296.841593	3.835307	3300
4297.920274	3.751870	3301
4298.875331	3.882178	3302
4299.953557	3.633332	3303
4300.911063	3.831634	3304
4301.988421	3.564068	3305
4302.950625	3.756017	3306
4304.024667	3.736518	3307
4304.986517	3.846684	3308
4306.058435	3.875298	3309
4307.022263	3.666394	3310
4308.092213	3.701484	3311
4309.059365	4.114293	3312
4310.127348	3.701362	3313
4311.092383	3.796202	3314
4312.163323	3.782144	3315
4313.125762	3.851249	3316
4314.204353	3.936631	3317
4315.157803	4.025631	3318
4316.240330	4.025223	3319
4317.192612	4.204786	3320
4318.272317	4.432031	3321
4319.229326	4.009745	3322
4320.306506	3.970497	3323
4321.269405	4.118863	3324
4322.337276	4.140707	3325
4323.306321	4.384944	3326
4324.370676	3.902847	3327
4325.340042	4.290943	3328
4326.409323	4.226712	3329
4327.372979	4.391967	3330
4328.445470	4.337700	3331
4329.406665	4.351504	3332
4330.482523	4.361474	3333
4331.439328	4.267320	3334
4332.518063	4.245671	3335
4333.474308	4.351968	3336
4334.553497	4.415289	3337
4335.509169	4.308240	3338
4336.587798	4.427712	3339
4337.543241	4.367866	3340
4338.623102	4.396678	3341
4339.578613	4.483423	3342
4340.656950	4.425436	3343
4341.614525	4.494680	3344
4342.689858	4.545129	3345
4343.650287	4.538264	3346
4344.724823	4.452294	3347
4345.687077	4.598948	3348
4346.758398	4.607451	3349
4347.723890	4.844496	3350
4348.790877	4.544378	3351
4349.760116	4.814992	3352
4350.823330	4.588095	3353
4351.795501	4.832369	3354
4352.858828	4.769082	3355
4353.828637	4.800492	3356
4354.895876	4.701773	3357
4355.859648	4.823317	3358
4356.933614	4.685622	3359
4357.891700	4.780262	3360
4358.969514	4.626298	3361
4359.926674	4.837551	3362
4361.004790	4.795664	3363
4361.961926	4.938986	3364
4363.036747	4.842497	3365
4363.999031	4.911151	3366
4365.068492	4.732252	3367
4366.034802	5.034340	3368
4367.101290	4.892854	3369
4368.071487	4.992861	3370
4369.134478	4.855576	3371
4370.107115	4.999217	3372
4371.168380	4.949041	3373
4372.141431	4.967505	3374
4373.202641	4.987294	3375
4374.175468	5.097669	3376
4375.237898	4.852754	3377
4376.210952	5.041369	3378
4377.272111	5.027502	3379
4378.245749	5.195612	3380
4379.306340	4.993208	3381
4380.281084	5.155357	3382
4381.341978	4.955749	3383
4382.314998	5.232013	3384
4383.376590	5.035732	3385
4384.348833	5.263805	3386
4385.413714	5.035729	3387
4386.381200	5.314582	3388
4387.450458	5.149811	3389
4388.412962	5.173488	3390
4389.484395	5.168420	3391
4390.445455	5.201677	3392
4391.520030	5.174704	3393
4392.478858	5.213390	3394
4393.553294	5.246445	3395
4394.512724	5.227864	3396
4395.585895	5.251811	3397
4396.548038	5.164377	3398
4397.618738	5.094445	3399
4398.584915	5.180754	3400
4399.649209	5.098049	3401
4400.618291	5.187826	3402
4401.680520	5.050166	3403
4402.652026	5.190113	3404
4403.713740	5.053191	3405
4404.685062	5.129281	3406
4405.747900	5.104078	3407
4406.718006	5.124006	3408
4407.781972	5.041523	3409
4408.748801	5.150169	3410
4409.815253	5.071690	3411
4410.781912	5.089461	3412
4411.850127	4.987605	3413
4412.814061	5.088298	3414
4413.882785	5.038329	3415
4414.848231	5.044552	3416
4415.916949	4.978693	3417
4416.881583	5.033669	3418
4417.948889	4.948977	3419
4418.915002	5.059949	3420
4419.981963	4.939404	3421
4420.948766	5.037857	3422
4422.015082	4.998276	3423
4422.983266	5.017773	3424
4424.047005	4.959310	3425
4425.016869	4.991030	3426
4426.079159	5.009403	3427
4427.049986	5.009321	3428
4428.115085	4.933478	3429
4429.081927	5.040320	3430
4430.148037	4.697588	3431
4431.112264	4.979732	3432
4432.184691	4.970235	3433
4433.145093	5.061239	3434
4434.218889	4.910124	3435
4435.175406	5.026574	3436
4436.254540	4.802685	3437
4437.209094	5.031614	3438
4438.286094	5.017244	3439
4439.242855	5.015920	3440
4440.319300	4.695075	3441
4441.277714	4.955352	3442
4442.352475	4.882596	3443
4443.311953	4.890014	3444
4444.382906	4.738779	3445
4445.346782	4.993141	3446
4446.414662	4.876360	3447
4447.380701	5.019384	3448
4448.448531	4.809367	3449
4449.414580	4.767482	3450
4450.481992	4.809534	3451
4451.447708	4.876625	3452
4452.515283	4.840633	3453
4453.480856	4.898915	3454
4454.549418	4.820747	3455
4455.512588	4.877390	3456
4456.582949	4.822722	3457
4457.546217	4.880819	3458
4458.617261	4.815225	3459
4459.579121	4.790054	3460
4460.651046	4.935201	3461
4461.609649	4.719997	3462
4462.684873	4.706682	3463
4463.641074	4.774230	3464
4464.719614	4.732415	3465
4465.674653	4.804542	3466
4466.752499	4.668447	3467
4467.708023	4.755771	3468
4468.786665	4.752113	3469
4469.741613	4.842366	3470
4470.818766	4.676076	3471
4471.776477	4.726297	3472
4472.849184	4.742362	3473
4473.811200	4.720664	3474
4474.882541	4.716377	3475
4475.845288	4.391892	3476
4476.914738	4.621202	3477
4477.880522	4.782659	3478
4478.946525	4.650610	3479
4479.914208	4.753406	3480
4480.978913	4.597949	3481
4481.946517	4.702312	3482
4483.012465	4.603317	3483
4483.979203	4.683470	3484
4485.045772	4.620671	3485
4486.012822	4.637232	3486
4487.079880	4.640613	3487
4488.045305	4.649997	3488
4489.113110	4.559993	3489
4490.079004	4.598744	3490
4491.146243	4.568083	3491
4492.111943	4.616183	3492
4493.179298	4.523299	3493
4494.145928	4.569699	3494
4495.212867	4.581123	3495
4496.178927	4.623859	3496
4497.245057	4.578264	3497
4498.212885	4.609049	3498
4499.279296	4.538132	3499
4500.245348	4.632473	3500
4501.313502	4.486276	3501
4502.277434	4.584082	3502
4503.348446	4.626891	3503
4504.309372	4.524338	3504
4505.382624	4.557218	3505
4506.341690	4.544058	3506
4507.418056	4.499785	3507
4508.371107	4.630194	3508
4509.453080	4.568376	3509
4510.404068	4.578573	3510
4511.486334	4.490972	3511
4512.436272	4.448802	3512
4513.519685	4.418277	3513
4514.469295	4.541266	3514
4515.552499	4.461812	3515
4516.503137	4.523894	3516
4517.584977	4.465079	3517
4518.538976	4.516499	3518
4519.617476	4.446715	3519
4520.572327	4.369547	3520
4521.650756	4.444323	3521
4522.606282	4.508388	3522
4523.683821	4.412355	3523
4524.639157	4.446352	3524
4525.717354	4.500972	3525
4526.673495	4.439858	3526
4527.750413	4.438271	3527
4528.705994	4.458105	3528
4529.783961	4.358927	3529
4530.738899	4.422181	3530
4531.818000	4.380828	3531
4532.769631	4.493048	3532
4533.851006	4.402639	3533
4534.803092	4.410462	3534
4535.884776	4.393636	3535
4536.835149	4.468870	3536
