time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2530.332717	276.786682	-0.547092	-0.100000	71
2532.369176	279.099915	-0.562470	-0.100000	73
2534.409443	278.319031	-0.570866	-0.100000	75
2536.449231	318.929535	-0.463947	-0.100000	77
2538.485804	277.416779	-0.593562	-0.096604	79
2540.525188	106.215088	0.505023	0.100000	81
2542.560486	96.749374	0.615106	0.093610	83
2544.598608	95.756310	0.591255	0.100000	85
2546.633053	96.323456	0.635652	0.090376	87
2548.669741	96.193436	0.645221	0.088662	89
2550.705111	95.975098	0.655676	0.087083	91
2552.739511	95.614037	0.666009	0.085679	93
2554.775373	95.451759	0.674203	0.084239	95
2556.809378	92.212654	0.680815	0.100000	97
2558.847686	95.150246	0.693873	0.083325	99
2560.885817	94.907127	0.705665	0.081796	101
2562.925703	94.538025	0.716984	0.080120	103
2564.965235	94.260712	0.728299	0.078809	105
2567.002555	94.054390	0.738270	0.076913	107
2569.038701	93.958458	0.750015	0.075137	109
2571.073664	93.745605	0.761877	0.073366	111
2573.107470	93.679428	0.771260	0.072184	113
2575.142349	93.552483	0.780304	0.071089	115
2577.177599	93.463715	0.789625	0.070328	117
2579.212215	93.310616	0.798469	0.068520	119
2581.248637	93.202232	0.808677	0.067672	121
2583.284926	93.066673	0.818270	0.066263	123
2585.322070	92.967979	0.828450	0.065062	125
2587.358391	92.815712	0.839510	0.063933	127
2589.396003	92.636284	0.851527	0.062883	129
2591.433370	92.405975	0.860598	0.061596	131
2593.470427	92.169807	0.870974	0.060685	133
2595.506976	91.964615	0.881312	0.059899	135
2597.541457	91.921944	0.892938	0.059771	137
2599.575452	92.101074	0.902079	0.058831	139
2601.608316	92.404137	0.908614	0.057739	141
2603.642692	92.539322	0.914573	0.056954	143
2605.677536	92.516563	0.920530	0.055575	145
2607.712399	92.386253	0.927952	0.054693	147
2609.748338	92.183952	0.937563	0.053722	149
2611.784990	92.097786	0.948359	0.053266	151
2613.820600	91.785759	0.959209	0.051984	153
2615.856774	91.798576	0.968605	0.050867	155
2617.892567	91.696892	0.976491	0.049752	157
2619.927875	91.672379	0.984883	0.049462	159
2621.963036	91.612473	0.992422	0.048391	161
2623.997361	91.554558	0.997658	0.048030	163
2626.032329	91.488678	1.002562	0.046469	165
2628.067018	91.410316	1.008149	0.045874	167
2630.101901	91.441330	1.013591	0.046084	169
2632.137101	91.414253	1.019607	0.045246	171
2634.172556	91.411079	1.026992	0.044649	173
2636.208830	91.339111	1.034641	0.043769	175
2638.245445	91.200020	1.043468	0.043049	177
2640.281910	91.030594	1.052899	0.042292	179
2642.317742	90.941048	1.060678	0.042031	181
2644.353206	90.947006	1.066324	0.041082	183
2646.388599	90.992081	1.072784	0.040248	185
2648.422186	90.969223	1.077792	0.039527	187
2650.456422	91.016434	1.084478	0.038558	189
2652.490905	90.934906	1.090217	0.037902	191
2654.525844	90.965050	1.094777	0.037793	193
2656.559828	90.959808	1.099287	0.036494	195
2658.594165	90.927193	1.104525	0.036660	197
2660.629427	90.841011	1.117047	0.038196	199
2662.663123	90.799934	1.124244	0.037073	201
2664.696992	90.803123	1.122789	0.036890	203
2666.730594	90.673241	1.122372	0.035136	205
2668.765116	90.550865	1.121138	0.035971	207
2670.797816	90.475143	1.120579	0.035822	209
2672.831082	90.496063	1.120103	0.035686	211
2674.863954	90.648468	1.119767	0.035904	213
2676.895587	90.835396	1.116652	0.035176	215
2678.928309	90.970657	1.112003	0.034951	217
2680.960182	91.069786	1.108400	0.034485	219
2682.992604	91.135574	1.105096	0.034432	221
2685.026276	91.029175	1.102154	0.033787	223
2687.059323	90.969475	1.100335	0.032613	225
2689.092899	90.898880	1.099076	0.032347	227
2691.126662	90.824860	1.097487	0.031458	229
2693.159845	90.746193	1.097735	0.031271	231
2695.193517	90.730698	1.097472	0.030911	233
2697.227199	90.684486	1.096678	0.030207	235
2699.259964	90.669701	1.094322	0.029988	237
2701.293632	90.640007	1.092936	0.029691	239
2703.326921	90.660370	1.090515	0.029453	241
2705.360316	90.688637	1.088133	0.028984	243
2707.393663	90.705963	1.084370	0.028809	245
2709.427801	90.650635	1.084073	0.028236	247
2711.461701	90.682823	1.085321	0.028025	249
2713.495753	90.663963	1.086811	0.027760	251
2715.530508	90.596901	1.088560	0.027549	253
2717.564914	90.490974	1.088097	0.026740	255
2719.599366	90.449898	1.087443	0.026490	1
2721.633179	90.442741	1.086896	0.026219	3
2723.666875	90.414345	1.085436	0.025271	5
2725.700347	90.475739	1.084421	0.025039	7
2727.733684	90.493164	1.082252	0.024612	9
2729.766765	90.475105	1.079398	0.023994	11
2731.799460	90.477600	1.076388	0.023600	13
2733.832577	90.460632	1.074689	0.023173	15
2735.865993	90.413284	1.073622	0.022656	17
2737.899643	90.367767	1.072080	0.022144	19
2739.932756	90.318207	1.072500	0.022075	21
2741.966396	90.232811	1.072186	0.021839	23
2743.999716	90.190102	1.069298	0.021578	25
2746.033200	90.122490	1.067754	0.021641	27
2748.065867	90.145515	1.066445	0.021621	29
2750.098617	90.156151	1.065489	0.021525	31
2752.131308	90.218781	1.063891	0.021862	33
2754.163339	90.294456	1.062921	0.021588	35
2756.195288	90.437263	1.058994	0.021356	37
2758.227755	90.484779	1.055969	0.021003	39
2760.259895	90.515411	1.052535	0.020715	41
2762.292806	90.490807	1.049477	0.019896	43
2764.326260	90.361496	1.046885	0.019716	45
2766.359522	90.350426	1.044686	0.019355	47
2768.392636	90.207031	1.042976	0.018153	49
2770.426583	90.229866	1.042136	0.018574	51
2772.460029	90.136963	1.040934	0.017797	53
2774.493854	90.103394	1.040574	0.017719	55
2776.527092	90.077278	1.039449	0.017237	57
2778.559648	90.060425	1.037784	0.017250	59
2780.592694	89.998825	1.037206	0.016624	61
2782.625625	90.065895	1.035288	0.016030	63
2784.659349	90.051094	1.033815	0.015749	65
2786.693131	90.026596	1.033406	0.015432	67
2788.726965	90.060204	1.033737	0.015430	69
2790.761386	90.016365	1.032925	0.014863	71
2792.795618	89.980209	1.031387	0.013868	73
2794.829800	89.905090	1.030107	0.013862	75
2796.864079	89.843895	1.028903	0.013242	77
2798.897603	89.859146	1.028419	0.012648	79
2800.931368	89.761879	1.027004	0.012165	81
2802.965235	89.805267	1.025498	0.011941	83
2804.998784	89.831589	1.025493	0.011867	85
2807.031861	89.846481	1.021909	0.011116	87
2809.065027	89.741341	1.020897	0.010941	89
2811.098262	89.767090	1.020616	0.011265	91
2813.131543	89.768494	1.018220	0.010961	93
2815.164559	89.617165	1.017156	0.010310	95
2817.198366	89.574272	1.016847	0.010343	97
2819.231757	89.522858	1.015085	0.009813	99
2821.264763	89.537521	1.015204	0.009754	101
2823.297828	89.516533	1.013470	0.009366	103
