crossing time (s)	slope (V/s)	crossing number
2529.411736	1.666893	1606
2530.333079	1.428285	1607
2531.441945	1.620700	1608
2532.364551	1.883257	1609
2533.463443	1.807027	1610
2534.413572	1.226657	1611
2535.504740	1.478700	1612
2536.451920	1.307183	1613
2537.541309	1.726662	1614
2538.482018	1.709698	1615
2539.571510	1.683703	1616
2540.530024	1.300385	1617
2541.611142	1.845203	1618
2542.559504	2.062055	1619
2543.647048	1.806083	1620
2544.595282	1.820247	1621
2545.678779	1.925136	1622
2546.630718	1.717933	1623
2547.721651	1.951471	1624
2548.671143	2.092090	1625
2549.759941	2.114269	1626
2550.702451	2.009932	1627
2551.792723	2.230923	1628
2552.737948	2.263184	1629
2553.827826	2.191266	1630
2554.775257	1.970552	1631
2555.867428	2.257107	1632
2556.810536	2.293755	1633
2557.900166	2.438719	1634
2558.846823	2.403301	1635
2559.939123	2.400579	1636
2560.884681	2.363822	1637
2561.969845	2.606837	1638
2562.923587	2.392979	1639
2564.006048	2.584018	1640
2564.963190	2.687864	1641
2566.039945	3.023663	1642
2567.003981	2.713582	1643
2568.073463	3.018313	1644
2569.039515	3.131734	1645
2570.107278	3.185976	1646
2571.072909	3.015082	1647
2572.145032	3.238275	1648
2573.108004	3.123088	1649
2574.184253	3.286589	1650
2575.141465	2.990795	1651
2576.223615	3.373281	1652
2577.175205	3.361043	1653
2578.257696	3.471492	1654
2579.209722	3.169033	1655
2580.293786	3.514079	1656
2581.244955	3.360852	1657
2582.329133	3.516983	1658
2583.282616	3.635973	1659
2584.362574	3.631746	1660
2585.321158	3.573392	1661
2586.397694	3.805070	1662
2587.357034	3.928016	1663
2588.431254	3.862171	1664
2589.395439	3.979589	1665
2590.464662	4.115294	1666
2591.433513	3.956578	1667
2592.498158	4.229906	1668
2593.469718	4.146450	1669
2594.533768	4.216285	1670
2595.505771	4.093245	1671
2596.568267	4.504155	1672
2597.540112	4.144275	1673
2598.604655	4.534457	1674
2599.575341	4.447900	1675
2600.642590	4.525413	1676
2601.608377	4.424353	1677
2602.678365	4.639929	1678
2603.642903	4.601575	1679
2604.716040	4.949541	1680
2605.677456	4.692475	1681
2606.750581	4.902455	1682
2607.712338	4.741050	1683
2608.784846	4.985718	1684
2609.747437	4.781733	1685
2610.819754	5.018119	1686
2611.784492	4.946404	1687
2612.854172	5.227705	1688
2613.820484	5.022419	1689
2614.888781	5.307480	1690
2615.855472	5.204391	1691
2616.922969	5.346249	1692
2617.891099	5.241484	1693
2618.957779	5.446154	1694
2619.927048	5.332277	1695
2620.993213	5.533505	1696
2621.962014	5.379512	1697
2623.028738	5.602041	1698
2623.996874	5.396083	1699
2625.064049	5.684722	1700
2626.031231	5.540387	1701
2627.100587	5.763084	1702
2628.066039	5.607204	1703
2629.136551	5.907018	1704
2630.101071	5.659564	1705
2631.171925	5.931838	1706
2632.137556	5.756773	1707
2633.207012	6.082052	1708
2634.172515	5.813361	1709
2635.240408	6.104804	1710
2636.209206	5.965049	1711
2637.274332	6.126520	1712
2638.246241	6.025800	1713
2639.304890	6.285188	1714
2640.282005	6.167522	1715
2641.338306	6.409091	1716
2642.316429	6.118866	1717
2643.371406	6.586662	1718
2644.352496	6.508272	1719
2645.406175	6.721815	1720
2646.388276	6.608059	1721
